iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.13228494315622327,0.13228494315622327,0.0035483722033819781,0.1287365709528413,false,-0.19152895621294239,0.12900710653740846,0.045590553080309487,0.043907525124472713,0.15460255284912905,0.076843386668961067,0.1173625073940144,0.020905526294622175,0.15708300735379652,0.37171548639520369,NaN,NaN,NaN,0.16821957183970238,0.37171548639520369,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.1287365709528413,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.39814104020835817,0.39814104020835817,0.025046024406766672,0.37309501580159149,false,0.15500350051292178,0.16522999632617411,0.11668236136394114,0.27877206500334251,0.17794968112295373,0.20134507185492923,0.3675093921806083,0.054458622201385337,0.47098077436324043,0.022397963472376548,NaN,NaN,NaN,0.31042597448471687,0.022397963472376548,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.37309501580159149,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.38487308949876486,0.38487308949876486,0.013773334401110979,0.37109975509765386,false,0.038486864292097404,0.1555198362866908,0.033455635441795605,-0.033961686262699242,0.16076907558252884,-0.025916572606259347,0.36329618635411093,0.031259388557727301,0.42268902461379282,0.28977661733327054,NaN,NaN,NaN,0.35945590256365101,0.28977661733327054,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.37109975509765386,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.37372708168050661,0.37372708168050661,0.0048368999416044875,0.36889018173890215,false,0.062284734737679731,0.15282191805815087,0.071181865894675442,0.22845538040643376,0.15060308128178468,0.085604071317109121,0.35227317527226676,0.022839047373629628,0.39566736528216306,0.18011836703041795,NaN,NaN,NaN,0.37964773289190312,0.18011836703041795,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.36889018173890215,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.48028986912546956,0.48028986912546956,0.030616994540357947,0.44967287458511163,false,-0.31710600382454368,0.15903455380452641,0.096215533034916756,-0.48560778208054955,0.16129000627154588,0.075752680086403901,0.46487054796206162,0.042372836222243387,0.54537893678432403,0,NaN,NaN,NaN,0,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.44967287458511163,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.38901984971841996,0.38901984971841996,0.0041719789854043881,0.38484787073301557,false,-0.012495619078423302,0.15602185725018458,0.064673383767825512,-0.01738555477717707,0.15365654680976859,0.10921391301420802,0.34349787593713443,0.0098479126352611409,0.36220890994413057,0.35524582629864532,NaN,NaN,NaN,0.34069328525944775,0.35524582629864532,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.38484787073301557,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.38887474490307572,0.38887474490307572,0.0046025269336413942,0.38427221796943434,false,-0.019472943094640441,0.15579067416894163,0.069141443532801272,-0.057306416836288232,0.16037270449185348,0.037579679518697118,0.35592852634915201,0.0098004638722703572,0.37454940770646566,0.28233290658353916,NaN,NaN,NaN,0.3380112255394575,0.28233290658353916,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.38427221796943434,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.38029721510743369,0.38029721510743369,0.0043945223794259382,0.37590269272800775,false,-0.0014987721382943178,0.15314910612539087,0.075522792067202832,-0.063084054210485796,0.14740776049302684,0.076933294736827307,0.3520893681655598,0.012907782924447393,0.37661415572200985,0.34108321132789038,NaN,NaN,NaN,0.36084554883146991,0.34108321132789038,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.37590269272800775,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.37783958126481132,0.37783958126481132,0.0022843604305242283,0.37555522083428711,false,0.0051450989140049298,0.15374820896524527,0.077305683236204376,-0.092651520517187835,0.15445265038718792,0.069044306008610778,0.34289866627029481,0.0062098521773305305,0.35469738540722279,0.27307223188713747,NaN,NaN,NaN,0.36188371123886198,0.27307223188713747,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.37555522083428711,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.41240826817578102,0.41240826817578102,0.034472663111494981,0.37793560506428603,false,0.022088574272092563,0.1370269578860529,0.21093143197974717,0.027568104483115086,0.12024674842627636,0.1832931499583812,0.38762911657147864,0.060469474470465266,0.50252111806536259,0.53662725462915151,NaN,NaN,NaN,0.46188400517836747,0.53662725462915151,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.37793560506428603,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,0.53942404342340289,0.53942404342340289,0.011531613899804685,0.52789242952359816,false,0.036332957283563658,0.11748404397217796,0.22103899224534809,0.048577142700769516,0.093867799488532855,0.2510025216531595,0.47975406710428836,0.068351538621300584,0.60962199048475951,0.66843711832272279,NaN,NaN,NaN,0.55482014458268325,0.66843711832272279,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.52789242952359816,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,0.67219241689027676,0.67219241689027676,0.014240060094212704,0.65795235679606401,false,0.055606300601635635,0.090250797516813225,0.2818584309377431,0.086392850496069595,0.066738044499998317,0.44433212429081048,0.58935524266685246,0.087839962420133866,0.75625117126510677,0.76208845116588764,NaN,NaN,NaN,0.68474357377561268,0.76208845116588764,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65795235679606401,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,0.76278439281723343,0.76278439281723343,0.0077334975608314314,0.75505089525640201,false,0.085153321778902613,0.068573050681368486,0.45488401214748381,0.1519193923063864,0.062757295130107638,0.073589281789042227,0.66678106850619956,0.095608075593394695,0.84843641213364951,0.57127485041484005,NaN,NaN,NaN,0.75817397625047478,0.57127485041484005,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.75505089525640201,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,0.77367458621711793,0.77367458621711793,0.020516039315649132,0.75315854690146877,false,0.069651526305485434,0.069580575463630071,0.49999999999999994,0.025548510611072439,0.05900578290481695,0.38006610596345491,0.71603830813296498,0.075278162179094138,0.85906681627324377,0.8579918623358177,NaN,NaN,NaN,0.77927305169347583,0.8579918623358177,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.75315854690146877,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,0.86180176724699964,0.86180176724699964,0.018219335934872436,0.84358243131212718,false,0.016242668709374689,0.058380960058894642,0.43945247968130158,-0.0009112680375980009,0.034028369231813516,0.40545763145741032,0.75686067093214338,0.10434849168610512,0.9551228051357431,0.95246741035811922,NaN,NaN,NaN,0.86752612111503713,0.95246741035811922,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.84358243131212718,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,Inf,28,0.95541634822449428,0.95541634822449428,0.020379506239484053,0.93503684198501025,false,-0.0026231932005114926,0.035370947488332131,0.47486803751907242,-0.074368049317438567,0.020723757562617795,0.41007904253464322,0.83982057708367031,0.1097140099845243,1.0482771960542665,0.88961680779447871,NaN,NaN,NaN,0.94732130834984862,0.88961680779447871,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93503684198501025,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,Inf,29,0.95830658581329731,0.95830658581329731,0.028102299152269829,0.9302042866610275,false,-0.014135982558859063,0.033814888824104085,0.48597785479795241,-0.017425469615026445,0.033407736412335298,-0.047392879647140118,0.84823482871677636,0.10887441252243975,1.0550962125094119,0.92462539175982972,NaN,NaN,NaN,0.94803310275084451,0.92462539175982972,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9302042866610275,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,Inf,30,0.96008569549294953,0.96008569549294953,0.02513627525442207,0.93494942023852745,false,-0.016727146580398457,0.032981430419202963,0.29060192580461658,0.012090965300067147,0.013268501100740515,0.25886702866846978,0.87742655123934066,0.10292499173594705,1.0729840355376401,0.98784135514839866,NaN,NaN,NaN,0.95150793026273284,0.98784135514839866,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93494942023852745,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,Inf,31,0.99302797481334004,0.99302797481334004,0.020412273392205638,0.9726157014211344,false,0.0059557670373401733,0.017955441737908293,0.25303811861209541,-0.031162871763920741,-0.0040063805456500567,-0.17772209040528475,0.83118898195317037,0.13989607778332419,1.0969915297414863,0.97493994376288629,NaN,NaN,NaN,0.98497896981930499,0.97493994376288629,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9726157014211344,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,Inf,32,1,1.0002554446821021,0.025947993560598848,0.97405200643940115,false,-0.01032995418581242,0.007770404295250494,0.076936399047621923,0.048082592142862479,-0.010087933736303123,-0.1427597387007411,0.90766525643126184,0.069276121127916993,1.0392898865743041,0.9504973136643402,NaN,NaN,NaN,0.99500615294557748,0.9504973136643402,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97405200643940115,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,Inf,33,1,1.0037945094556755,0.026976387905805189,0.97302361209419486,false,-0.00089023283848459808,0.0044476192061919132,0.013439287456529371,-0.0015477531036311998,0.0087304309594677942,0.0090509030133778534,1.0019963135820917,0.026055137452992143,1.0515010747427769,0.99415581185958724,NaN,NaN,NaN,0.99816612005595251,0.99415581185958724,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97302361209419486,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
