iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.40991636065447756,0.40991636065447756,0.027737954522486105,0.38217840613199144,false,-0.0010447728104893714,0.10578352480962737,-0.38093034143158239,-0.14762204221037956,0.066883934610910245,-0.46999215707789865,0.35823602240693342,0.078852449638439209,0.50805567671996787,0.42171064468443809,NaN,NaN,NaN,0.49144366203456419,0.42171064468443809,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.38217840613199144,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.43437521150974612,0.43437521150974612,0.029860375360672368,0.40451483614907374,false,-0.064308204482913439,0.086835680232052515,-0.42292467053851129,0.47691850121786872,0.067324628234796791,-0.4229450464118143,0.38596719655391049,0.080463151097137434,0.53884718363847162,0,NaN,NaN,NaN,0.5362837248798229,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.40451483614907374,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.54791309005490718,0.54791309005490718,0.05445694307674584,0.49345614697816131,false,-0.49999999999999994,0.095052564365259468,-0.43404016973248971,-0.4427419213100785,0.11375649658458409,-0.43501940073694678,0.53358819719316253,0.056919689984820936,0.64173560816432229,0,NaN,NaN,NaN,0,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.49345614697816131,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.45442952639502754,0.45442952639502754,0.035243338602709541,0.41918618779231798,false,-0.26268636278305268,0.046125343588046715,-0.47335750572384122,-0.26089235068816263,0.024098317381427758,-0.4387625676697422,0.42153797252082448,0.060598679798290873,0.53667546413757716,0.096763535632168912,NaN,NaN,NaN,0.049007048464891567,0.096763535632168912,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.41918618779231798,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.42616109685404258,0.42616109685404258,0.0070026369834182292,0.41915845987062433,false,-0.12686912450591953,0.07027112793202156,-0.4779693298153076,0.22934375601477863,0.12325921454095479,-0.28246892648780597,0.39789628435684798,0.047043785641026292,0.48727947707479791,0.12814413094239527,NaN,NaN,NaN,0.46974168279902717,0.12814413094239527,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.41915845987062433,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.4235637375734177,0.4235637375734177,0.019360310176703029,0.40420342739671467,false,0.12109474483094711,0.12392836176747336,-0.40813911731266173,0.23568237896294297,0.12818664835485505,-0.45908753025130578,0.3942869881837967,0.045726279667423396,0.48116691955190116,0.059829905999667587,NaN,NaN,NaN,0.33962624433637623,0.059829905999667587,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.40420342739671467,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.42986465055648015,0.42986465055648015,0.011446770238203631,0.41841788031827654,false,-0.12300668739379511,0.070145831027463343,-0.448963626847044,-0.1164809354829659,0.06919877306764044,-0.424503017300077,0.42214518108340771,0.020739708122936473,0.46155062651698697,0.5183323201095088,NaN,NaN,NaN,0.48946306050503791,0.5183323201095088,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.41841788031827654,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.53722783106610872,0.53722783106610872,0.013817957277437976,0.52340987378867077,false,-0.11445657754522244,0.074880923103692612,-0.39443116883011886,-0.14042414492595978,0.078882999980460999,-0.38503626294621207,0.53223908797317554,0.019032411478839207,0.56840066978296999,0.41967367149808465,NaN,NaN,NaN,0.50646261800631143,0.41967367149808465,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.52340987378867077,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.51958763989129086,0.51958763989129086,0.0022378333398951015,0.51734980655139573,false,-0.10136023596155659,0.068280126019988258,-0.42488652199142751,-0.091409528241405358,0.064552956599295941,-0.40950163658671079,0.50316597261940355,0.0094921724281355792,0.52120110023286115,0.60542625774378078,NaN,NaN,NaN,0.56080989370745493,0.60542625774378078,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.51734980655139573,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.63613089647962828,0.63613089647962828,0.029526480832565517,0.6066044156470628,false,-0.067061304008136952,0.047049254518430852,-0.42837409504644175,-0.062555315853240812,-0.28687164687829569,-0.48793675491852251,0.589333889079658,0.074397566925774983,0.7306892662386304,0,NaN,NaN,NaN,0.73094348156553768,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6066044156470628,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
