iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.6119809836451775,0.6119809836451775,0.027631041415006538,0.584349942230171,false,0.11682392041288009,-0.033179569190887583,-0.022833681021019275,0.078979250162353409,0.026375857376381928,0.094997564594696549,0.54821918758072608,0.12485461407681132,0.78544295432666755,0.87093287834605859,NaN,NaN,NaN,0.68117677990077818,0.87093287834605859,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.584349942230171,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.87267279702310119,0.87267279702310119,0.016588514314335258,0.85608428270876591,false,0.076339510098310484,0.028088846346895683,0.11237443277002794,0.091640634705541402,0.025586312661551203,0.38906464207727764,0.69147809128944382,0.18577781420055628,1.0444559382705008,0.8510479422614996,NaN,NaN,NaN,0.87456215316112262,0.8510479422614996,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.85608428270876591,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.90052718005150934,0.90052718005150934,0.065474896052708842,0.83505228399880049,false,0.081526199391585383,0.027856958158520993,0.21432092881461356,0.15628593787731004,0.073505870910246074,0.23751213164073937,0.70761763722000115,0.20636146193924834,1.0997044149045729,0.55584350493298362,NaN,NaN,NaN,0.86946683371940803,0.55584350493298362,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.83505228399880049,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.9080634677236199,0.9080634677236199,0.077260287597618327,0.83080318012600163,false,0.06947740058106909,0.018341322904373725,0.22139180382618048,0.040488265366351861,-0.033576812623768548,0.24014040933211889,0.79314678979434494,0.17470354359177287,1.1250835226187132,0.8561927898896986,NaN,NaN,NaN,0.90986359455650545,0.8561927898896986,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.83080318012600163,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.92526169080928611,0.92526169080928611,0.072726734372022053,0.85253495643726407,false,0.063420680257120304,0.0096261402128277693,0.23027907229059802,0.018058063378223022,0.0073078318407424625,0.44612806651632297,0.78674271487677516,0.16564567613165904,1.1014694995269272,0.96994044559198067,NaN,NaN,NaN,0.92737369798969527,0.96994044559198067,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.85253495643726407,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.97723022947858218,0.97723022947858218,0.044435014545742724,0.93279521493283946,false,0.027719159297275062,0.010827933649393525,0.40716048827339157,0.021827377047100915,0.028274779596372479,0.22861601737632631,0.913614473511557,0.12573052907967466,1.1525024787629388,0.95845083140683485,NaN,NaN,NaN,0.96860271415332122,0.95845083140683485,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93279521493283946,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.98958983063135075,0.98958983063135075,0.059628936843603021,0.92996089378774771,false,0.028619207834251138,0.017556002937891658,0.3520981060445228,-0.032570130162662192,0.0085513268060051217,0.44516939094096486,0.84860243526227763,0.15419417005167985,1.1415713583604692,0.95850744954968015,NaN,NaN,NaN,0.96939478760392628,0.95850744954968015,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92996089378774771,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.98861355131107409,0.98861355131107409,0.056248729589083592,0.93236482172199053,false,0.004083356746154925,0.014520428131051415,0.383587559986313,-0.004190056600974712,-0.055247621941286962,0.452188535964271,0.82947406071035379,0.17229269259562144,1.1568301766420346,0.66930643564800907,NaN,NaN,NaN,0.98227197960609702,0.66930643564800907,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93236482172199053,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0045697417414958,0.05912101685697483,0.9408789831430252,false,0.0029261095963506673,0.023810523005232676,0.39974594134550273,0.014056356674243764,0.051045701946205169,0.40759230858035123,0.9637854533242658,0.11060699643084197,1.1739387465428655,0.89613395946463981,NaN,NaN,NaN,0.97249887270790303,0.89613395946463981,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9408789831430252,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.99046148676151358,0.99046148676151358,0.01931162494276744,0.97114986181874619,false,0.0028835883598459563,0.011307099363840003,0.31895775474070159,-0.043379363980760255,-0.0027488119042244907,0.061340326577754345,0.89362967560993412,0.078900542200453158,1.0435407057907951,0.96323030920301611,NaN,NaN,NaN,0.98822261408322398,0.96323030920301611,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97114986181874619,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,0.99964671839115971,0.99964671839115971,0.023654873192924447,0.97599184519823523,false,-0.0060515247917528707,0.00727865447270638,0.2314814738549256,-0.0038751380745289943,0.016187302240244339,-0.28721946904890072,0.85392530964797264,0.097054393221450472,1.0383286567687287,0.94760685256140298,NaN,NaN,NaN,0.99366490865048429,0.94760685256140298,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97599184519823523,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,0.99563480457987841,0.99563480457987841,0.023549556580773345,0.97208524799910512,false,-0.0049864806316934343,0.0081000202229083579,0.195867646447828,0.014959853272444201,0.0073930828664308113,0.020372075079380547,0.98203463896705179,0.032704510192544278,1.0441732083328858,0.99197521775657183,NaN,NaN,NaN,0.9950672618432268,0.99197521775657183,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97208524799910512,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,1,1.0003694804932344,0.016032699948694353,0.98396730005130562,false,-0.0029107417721052956,0.0070417514536278876,0.10669749190517148,-0.044758671795567029,-0.0092071929688521958,-0.37849123023049414,0.88812900750298018,0.074095654831403471,1.0289107516826468,0.93676011233434153,NaN,NaN,NaN,0.99739453225825958,0.93676011233434153,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98396730005130562,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,0.99930468686584994,0.99930468686584994,0.015139203058397914,0.98416548380745206,false,-0.00014033462371026452,0.0058407193799420174,0.10195298575071725,-0.00098375029520414436,-0.003939608991220922,0.1980778606223752,0.9888517332317257,0.02491437530966345,1.0361890463200862,0.99116625318213403,NaN,NaN,NaN,0.99820929914263268,0.99116625318213403,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98416548380745206,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,1,1.0003805702529593,0.011592802780342984,0.98840719721965697,false,9.7520504031489371e-05,0.0055401856183852011,0.12707761847154161,-0.018586364229234764,0.010839277333501096,0.01369689093250348,0.9903432858360286,0.0194118647430974,1.0272258288479137,0.98569418922037755,NaN,NaN,NaN,0.99807863632644511,0.98569418922037755,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98840719721965697,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,Inf,28,0.99940780418553044,0.99940780418553044,0.010285158143827666,0.98912264604170275,false,0.0021020296092140087,0.0047043402383394944,0.13414808791021721,-0.0050518000558825715,-0.01007020774142231,-0.15535782995449821,0.97029998516417604,0.034554836309018525,1.0359541741513112,0.99461122478639497,NaN,NaN,NaN,0.99810645277072207,0.99461122478639497,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98912264604170275,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,Inf,29,1,1.0009500834869307,0.011531991323348388,0.98846800867665163,false,-0.0033494741033610704,-0.0023629062645931032,-0.059623839232444797,-0.48516797417483915,-0.4880102322056632,-0.38995637931319727,0.36085366968115418,0.35752166350603892,1.0401448303426282,0,NaN,NaN,NaN,0.99880977062811349,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98846800867665163,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,Inf,30,1,1.0009201821732026,0.011656629845912319,0.98834337015408769,false,-0.0033459726402531938,-0.0023573675412587682,-0.059414796869864221,0.011224604682663397,-0.0076826300701828831,-0.4758047694062113,0.90767350585884898,0.059293658811625051,1.0203314576009366,0.95901509914226335,NaN,NaN,NaN,0.99881521518740946,0.95901509914226335,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98834337015408769,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,Inf,31,1,1.0001824887996793,0.01114750918809225,0.98885249081190774,false,-0.00056812576636502987,-0.00073802614144625469,-4.0753328962662097e-05,0.0035412057942370012,0.012770612449337193,0.23488115775725982,0.99394580855894832,0.014203367279481707,1.0209322063899635,0.99128698790608993,NaN,NaN,NaN,0.9998857895416372,0.99128698790608993,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98885249081190774,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
