iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.71286995288687216,0.71286995288687216,0.022685937870967988,0.049180827932327545,0.1293119083026405,-0.013822992325560304,0.083856901881403711,0.067035028854762313,-0.27219278919855094,0.65229907296905487,0.10288032194766637,0.84777168466962094,0.79000000000000004,0.72946907794104665,0.82779992825228699,0,0,0,-0,-0,-0
2,1400,14,0.79069583061280357,0.79069583061280357,0.0097864952280182476,0.081284355052493942,0.073701186715862954,-0.26470840659795303,0.071832782432408315,-0.053597760832023056,0.30607097715182463,0.68377453915253472,0.12774548993288029,0.92649097002500724,0.79000000000000004,0.81602748320580976,0.81692454287276284,0,0,0,-0,-0,-0
3,1500,15,0.80807440820286569,0.80807440820286569,0.044210904896276208,0.076363777181013739,0.008698878043836733,0.023142894970983163,0.049132052074896126,-0.062918701920222642,-0.45574780827269579,0.72989391451595231,0.12450937535573939,0.96646172769185712,0.82999999999999996,0.94815344287928194,0.8949269439705535,0,0,0,-0,-0,-0
4,1600,16,0.83897015447431578,0.83897015447431578,0.038594082112665129,0.060428262208530335,-0.046138501405496704,-0.31990914454749991,0.080898632134692949,-0.21323539283390458,-0.46188833222732284,0.72376215617705364,0.14280707766741657,0.99509560374514505,0.42999999999999994,0.91653798717249679,0.4475820527663037,0,0,0,-0,-0,-0
5,1700,17,0.85588308465554208,0.85588308465554208,0.039260560293576094,0.050342524623490599,-0.019098451923043609,-0.29279239295758847,0.011598888035175836,-0.075358440289275963,-0.047309318489371144,0.74761855477900896,0.11822081698186795,0.97223810704455804,0.84999999999999998,0.96553673011402907,0.841517549619476,0,0,0,-0,-0,-0
6,1800,18,0.87211582520683562,0.87211582520683562,0.045473379328461391,0.033477761749529489,-0.041213256769140165,-0.16176833216735639,0.0025500045517881098,-0.018036834780118749,-0.42097836936779354,0.80617178195368089,0.090644926048953786,0.9783971414466931,0.97999999999999998,0.94875307026383926,0.98662043140001998,0,0,0,-0,-0,-0
7,1900,19,0.98663806431721401,0.98663806431721401,0.017521607219940519,0.0024059821056798473,-0.014519841595838814,-0.49999999999999994,-0.031048555310041914,-0.056013582681978535,-0.42402858555997081,0.87414732932564054,0.11594841054315952,1.0944493093576435,0.93000000000000005,0.98124532285442401,0.93248988452489689,0,0,0,-0,-0,-0
8,2000,20,0.9907560032465913,0.9907560032465913,0.023836077302216624,-0.0034632441727090865,-0.019376935912869375,-0.49999999999999994,-0.022236732424458339,0.035374233704886349,-0.42934288525541042,0.92755518132737158,0.080529765502303521,1.0805617357817483,0.91000000000000003,0.98159893141559051,0.92018788365523618,0,0,0,-0,-0,-0
9,2100,21,0.99046827009662031,0.99046827009662031,0.023681795923505562,-0.0021582052823549453,-0.024610918327430877,-0.49999999999999994,-0.012704630298781439,-0.16143173292288182,-0.42992881035872355,0.84158721723822072,0.10402937525453237,1.0392430302218323,0.57999999999999996,0.98067446374542677,0.56765752402618985,0,0,0,-0,-0,-0
10,2200,22,0.98961899920309682,0.98961899920309682,0.019846712994046608,-0.018477384756989068,-0.015452880109224132,-0.35257125920525589,-0.045105092168088889,-0.0011823921270419646,0.018198315507529594,0.93088553626711357,0.074199108862164853,1.0718638431052268,1,0.98700462976566783,0.98061955808270851,0,0,0,-0,-0,-0
