iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300,13,0.94026546247081821,0.94026546247081821,0.0079204241127674782,0.93250344684030606,false,0.038537389075024575,0.040669073178541938,-0.27497349662721093,0.016938914383108239,0.027504367046547351,0.45041771915949869,0.82425841951952628,0.15246034571027461,1.113933076369048,1,NaN,NaN,NaN,0.91935899745080418,0.97992509337117817,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93250344684030606,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400,14,1,1.0060841722235869,0.03474829116751605,0.96594667465583428,false,0.02300355134370281,0.028743189659598687,0.30253092623146266,0.087470317580005119,-0.04692129052204641,0.35401904045527166,0.86401331272275428,0.17734755587799464,1.200973668890944,0.80000000000000004,NaN,NaN,NaN,0.97878885902708734,0.81365285101246787,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96594667465583428,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500,15,1,1.0072295071479895,0.036435591912716642,0.96429311992553768,false,0.016143711057468285,0.03614726165561425,0.31152996317498116,0.076115547440020359,0.086521084662444014,0.47767966268862572,0.90601634911794271,0.1395784285177398,1.1712153633016484,0.79000000000000004,NaN,NaN,NaN,0.97134466726768676,0.85093599706633094,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96429311992553768,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600,16,1,1.0155064943206915,0.047826483808551638,0.9531300458676194,false,0.0011546082291333782,0.023226161041075673,0.28473850673864259,-0.042498268510419379,-0.0066171077713885751,-0.031674827231001679,0.93803772087886883,0.12446608726569117,1.1745232866836821,0.98999999999999999,NaN,NaN,NaN,0.98850205217642673,0.98158730178553255,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9531300458676194,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700,17,1,1.0317480499568141,0.049373767352039244,0.95161370799500156,false,-0.010138190293013733,0.018293506498177403,0.19452136361131511,-0.06812110077999689,0.037782862303460396,0.45632160151832535,0.94960509251701197,0.11995721132514625,1.1775237940347898,0.93000000000000005,NaN,NaN,NaN,0.99194917481933187,0.93979937358994525,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95161370799500156,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800,18,1,1.0297348587703288,0.049195342847816896,0.95178856400913947,false,-0.0065848353044220334,0.016638515442511402,0.18104320204470425,-0.061889988971422838,0.047432520335078054,-0.41872984402654256,0.89943419390405388,0.13446651247380723,1.1549205676042875,0.87,NaN,NaN,NaN,0.99360832240394681,0.87054902008380119,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95178856400913947,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900,19,1,1.0306589561883324,0.048221959675328586,0.95274247951817803,false,-0.0060842114982676537,0.014470335797802087,0.19024404430158839,0.0052510597106552037,-0.044430739818511755,-0.48174571754066897,0.87153498003314245,0.14216282221164855,1.1416443422352747,0.98999999999999999,NaN,NaN,NaN,0.99503707855644563,0.9629697335338786,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95274247951817803,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000,20,1,1.0240381668619563,0.048975013970772752,0.95200448630864276,false,-0.0025921448663016795,0.011270067261058933,0.18708305591713437,-0.030602090230812395,-0.025551949958680487,0.43658807133635102,0.9563176245268733,0.09598324549903757,1.1386857909750447,0.93999999999999995,NaN,NaN,NaN,0.99685254460820782,0.93231572800926155,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95200448630864276,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100,21,1,1.0232981268542498,0.050432612298160942,0.95057603994780226,false,-0.0017505613179884688,0.012755452465379393,0.15635883231127051,0.15564316396394196,-0.0562756341862789,-0.48121596266998123,0.76551173587842769,0.19320509931709315,1.1326014245809046,0.76000000000000001,NaN,NaN,NaN,0.9963152608081195,0.70922249067390675,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95057603994780226,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200,22,1,1.0212586567384057,0.035606313647230554,0.96510581262571404,false,-0.0030128152876455409,0.017478069381226959,0.24371294736705434,0.013714771551978089,0.029922293703493308,0.21692910312055536,1.0101285644957705,0.040075575692866731,1.0862721583122172,0.97999999999999998,NaN,NaN,NaN,0.99313827035080082,0.97919942934347615,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96510581262571404,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,2300,23,1,1.0101393523418487,0.035190157984255684,0.96551364517542948,false,-0.0029722363061729607,-0.014541685202721198,-0.25205472896043501,0.023845471840835186,-0.026241833605291198,-0.22840850438272065,0.99455514127559808,0.043823507485913932,1.0778198054988346,0.98999999999999999,NaN,NaN,NaN,0.99427809808240675,0.98079826154671101,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96551364517542948,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
