iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.58470678712646207,0.58470678712646207,0.038248230838344235,0.066960625073972727,0.24329660443644222,0.22392205995252537,-0.41910372826269615,0.36225510426548424,0.22010187868121123,0.54703713557542644,0.086285427251717034,0.71097944735368879,0.099999999999999978,0.58189167327149249,0.081775081721886744,0,0,0,-0,-0,-0
2,1400,14,0.64231490048299533,0.64231490048299533,0.067061045702176525,0.26352095250792373,0.35169638641238027,0.32216464335025463,0.39989575678723432,0.34881991068837048,0.34924103599023559,0.62191469297534152,0.096701864927758077,0.80564823633808191,0.15000000000000002,0.40227992105831689,0.15648281060718805,0,0,0,-0,-0,-0
3,1500,15,0.61515018779060604,0.61515018779060604,0.051621168662582373,0.30071705096822338,0.16562816182391582,0.2101624148616138,0.49437557277850908,0.069593874194476157,0.18822694191158829,0.56542114627835571,0.10923078669168541,0.77295964099255798,0.22999999999999998,0.47689002881811504,0.19397411160875155,0,0,0,-0,-0,-0
4,1600,16,0.58672908288312542,0.58672908288312542,0.022794443455714776,0.18444436749969681,0.21066852663117008,0.21848695633893211,-0.1579055412354895,-0.25723321490373441,-0.025783830227795734,0.45369610734708971,0.13636728110100063,0.71279394143899089,0.26000000000000001,0.60778328952812721,0.2706604467265763,0,0,0,-0,-0,-0
5,1700,17,0.58643840635255429,0.58643840635255429,0.02187496569544246,0.18279364212733776,0.21074582613904819,0.21828988688886511,0.44039947258801804,-0.41821731593596168,-0.28869248848763363,0.49426163575481041,0.10856284504392442,0.70053104133826682,0.20999999999999996,0.60869281573784129,0.15512864111474478,0,0,0,-0,-0,-0
6,1800,18,0.58645712824932739,0.58645712824932739,0.021730345035792985,0.18230506812639713,0.21076330093047596,0.21832274920697203,0.38668419888415007,0.23691616866163612,0.24854071646303999,0.54732485640857542,0.069871542155267891,0.68008078650358439,0.29000000000000004,0.60896693325826712,0.29669940141765871,0,0,0,-0,-0,-0
7,1900,19,0.60406461465250483,0.60406461465250483,0.025525673007052951,0.010157730039670512,0.19790556727616215,0.19643583798694547,-0.34515537912434135,0.16775583151703088,0.18758156113786306,0.55512977138623909,0.06915903259775881,0.68653193332198081,0.27000000000000002,0.61287901957868485,0.31533286554483886,0,0,0,-0,-0,-0
8,2000,20,0.59445240299433078,0.59445240299433078,0.021645223233460135,0.22974217754988441,0.21179638683858035,0.20015286069172578,-0.15270745468753999,0.43957827630734436,0.30617226061452563,0.55194189893999923,0.064280149144330487,0.67407418231422711,0.40999999999999992,0.56508254236737154,0.43545492526320273,0,0,0,-0,-0,-0
9,2100,21,0.5933342364693851,0.5933342364693851,0.020496852216135522,0.22075388636992341,0.21236213178395208,0.20023285794251064,-0.46176542764390982,-0.481201522049993,-0.48919431205867414,0.44513127510841582,0.1117396519309483,0.65743661377721763,0.47999999999999998,0.57460538727347854,0.41676110620470785,0,0,0,-0,-0,-0
10,2200,22,0.58925119930148673,0.58925119930148673,0.061427475398013527,0.060242246047412622,0.23672076188851607,0.26079807414979689,0.035567897208819588,0.14608733173630162,-0.44805069446185741,0.54016017726674193,0.1017081915159016,0.733405741146955,0.63,0.58828974806210232,0.6466829112792134,0,0,0,-0,-0,-0
