iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.78259130385234987,0.78259130385234987,0.08663245728767556,0.075684024871838382,0.065931528015404597,-0.16734453215961181,0.031492100135760426,0.18681992162070005,-0.43524379813784342,0.73281799263606429,0.14369153672369822,1.0058319124110908,0.52000000000000002,0.84898918089072217,0.57943495057789896,0,0,0,-0,-0,-0
2,1400,14,0.76918417841498599,0.76918417841498599,0.037044482326625917,0.13320394498388233,0.078393120421482596,0.29766772509781109,0.1344536553748763,-0.016353358385238881,0.47668832741175193,0.73450443253690578,0.093407737274650182,0.91197913335874115,0.83999999999999997,0.80660452059117804,0.81511393051346681,0,0,0,-0,-0,-0
3,1500,15,0.84046854101626645,0.84046854101626645,0.0070136091417715568,0.1322258580574214,-0.0086213939934497927,0.46498889638916979,0.03672043217589982,-0.033331623490148177,0.41491278599244219,0.74880023645468041,0.10684823082941836,0.95181187503057529,0.85999999999999999,0.83627974576443642,0.90860741925380484,0,0,0,-0,-0,-0
4,1600,16,0.8726504250110203,0.8726504250110203,0.037822627324722205,0.070023953242908374,-0.023016268286532124,0.4783466827524015,-0.038867728346694941,0.043991932984863258,0.48675876792700135,0.74207108190698623,0.11488009391496783,0.96034326034542505,0.93000000000000005,0.8980124867411956,0.95264707241703106,0,0,0,-0,-0,-0
5,1700,17,0.93165035015514031,0.93165035015514031,0.0096987997877172293,-0.033405648239545865,0.041660002279691813,0.49999999999999994,-0.022770761938543327,0.16584914029596121,0.49527599855634152,0.84275803667202831,0.099398498666341692,1.0316151841380776,0.78000000000000003,0.95830624729699676,0.67636123842354179,0,0,0,-0,-0,-0
6,1800,18,0.93533527329399002,0.93533527329399002,0.016886992585187579,-0.037388094427998883,0.022373017914374307,0.49999999999999994,-0.097010037762074841,-0.041353155841293177,0.46301084386858693,0.84279791145920924,0.098089277627913529,1.029167538952245,0.73999999999999999,0.97340637192655333,0.80068466362722956,0,0,0,-0,-0,-0
7,1900,19,0.93646582509503884,0.93646582509503884,0.018556498506185338,-0.026511412165877005,0.034414949686828199,0.49999999999999994,-0.038354006718884781,0.038635338914369211,0.31261305462218769,0.90356253644006768,0.041809624023453208,0.9830008220846288,0.94999999999999996,0.96972957772807422,0.95982874324604239,0,0,0,-0,-0,-0
8,2000,20,0.9530925850860541,0.9530925850860541,0.013117617484509644,-0.030318490077393269,0.03124217100450279,0.32080991981874329,-0.039507051893904466,-0.032549526992704081,0.0038019636199289053,0.87705910766432682,0.065287906381796504,1.0011061297897401,0.93000000000000005,0.97351657586135232,0.9538992860797737,0,0,0,-0,-0,-0
9,2100,21,0.9573809286169368,0.9573809286169368,0.018958977418399397,-0.029927766585067812,0.016168971632724367,0.25225037594929434,-0.012416420007966389,-0.0092279015883083293,0.084476119949775441,0.93584610042054217,0.035985544810368933,1.0042186355602432,0.98999999999999999,0.98656865784963388,0.99489641061214773,0,0,0,-0,-0,-0
10,2200,22,1,1.0026853238661246,0.021273364519014789,0.0021793932646955857,0.0068175327580436273,0.053803817194814495,0.03046942832596411,0.0050239290188305308,-0.1922900428650236,0.95667979352655186,0.066247839671818604,1.0825506889030072,0.98999999999999999,0.9986103999949274,0.98375254225080877,0,0,0,-0,-0,-0
11,2300,23,1,1.0126151318269412,0.019582727679939859,0.010845500317548764,0.0082275683546021352,-0.0029052468973349722,0.062926532638858834,0.014526510866330389,0.027981494035990817,0.98156714553003832,0.042079487579689358,1.0615181719314482,0.95999999999999996,0.99607130444937519,0.96061069326951243,0,0,0,-0,-0,-0
12,2400,24,1,1.0101068056142348,0.018838702787863201,0.0029128738905147395,0.0067797188977858931,-0.024857442698298319,0.004982475013401988,0.040776994348943774,-0.052287264058520577,0.98028854607844473,0.039180405945069323,1.0547313173740764,0.96999999999999997,0.99735134560967764,0.94975653001596338,0,0,0,-0,-0,-0
