iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300,13,0.94425260919793252,0.94425260919793252,0.020489465627124767,0.92417293288335023,false,0.034172543700464096,-0.025949891128176802,-0.18182853536640189,0.023916744390474642,0.39256724028175927,-0.45715144174422817,0.86906211530921251,0.11447310939583265,1.0865610231612945,0.40999999999999992,NaN,NaN,NaN,0.97443082710271389,0.45175298657954699,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92417293288335023,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400,14,1,1.0462240832476084,0.068623810959925341,0.93274866525927314,false,0.036585600544228734,-0.33123603623775277,0.12310073713349383,0.038240286997015982,-0.48384224761608929,0.41510235839141285,1.0002564668895693,0.11115966328773831,1.211459827136272,0.37,NaN,NaN,NaN,0.3702575589002397,0.40876756575097262,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93274866525927314,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500,15,0.94241138257412271,0.94241138257412271,0.0062176561309157403,0.93631807956582525,false,0.043621281649386501,-0.070651004887086158,-0.11743766390109393,0.049622494126160932,-0.20460666867973765,-0.26465971077686312,0.90300651203600801,0.045271281752293183,0.98902194736536508,0.41999999999999993,NaN,NaN,NaN,0.84732422641844418,0.44135028683226585,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93631807956582525,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600,16,1,1.1757280869794164,0.041590552950729671,0.95924125810828498,false,0.035881652816730843,0.16298939638064333,0.12250416326636762,0.036447569034950389,0.20542068536288705,0.14811466949182184,1.1722940177968471,0.047125175640648567,1.2618318515140794,0.59999999999999998,NaN,NaN,NaN,0.67276659650944892,0.60820289133363359,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95924125810828498,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700,17,0.98533582113720475,0.98533582113720475,0.012743544997302981,0.97284714703984787,false,0.033337418806003528,-0.0084014820615346732,-0.080984037767290004,0.016762761972336504,-0.029829569176090143,-0.066494234723806223,0.94832538068440198,0.03270661592901776,1.0104679509495358,0.98999999999999999,NaN,NaN,NaN,0.98795387100404741,0.97523852578220216,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97284714703984787,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800,18,1,1.0036063137964426,0.0083549788896394288,0.99181212068815339,false,0.028047017851511861,-0.016714828366007399,-0.077861178874576567,0.027841439446538496,-0.075182449563373721,-0.066100252458296094,0.98719648179929398,0.010910076611426348,1.007925627361004,0.87,NaN,NaN,NaN,0.98643923447108917,0.8363702052421137,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99181212068815339,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900,19,1,1.0458448103101081,0.015118127607829452,0.98518423494432716,false,0.0081594327439529334,0.038535795192948821,-0.1098177461000887,-0.0097536041119945516,0.040222368260423247,-0.08789653296864075,1.0102006533425432,0.031546455629317724,1.0701389190382469,0.93999999999999995,NaN,NaN,NaN,0.94957410644868356,0.94781763984936429,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98518423494432716,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000,20,1,1.0316394928295458,0.011937270383677151,0.98830147502399635,false,0.014390520189416873,0.041182849743151902,-0.10853721018931073,0.020342097331300435,0.0036513385124363751,-0.18463363914228093,0.98886938333745866,0.018405858471933503,1.0238405144341323,0.98999999999999999,NaN,NaN,NaN,0.94317798773489236,0.9897154869949536,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98830147502399635,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100,21,1,1.0322332177761897,0.0095137229141085116,0.99067655154417367,false,0.014473320307912778,0.041637024520109894,-0.1095380991664988,0.021978435253870998,0.1362606199705545,-0.16260234550088626,0.98813141040875974,0.019058447384854061,1.0243424604399824,0.63,NaN,NaN,NaN,0.94211898448068188,0.69895248543492328,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99067655154417367,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200,22,1,1.0110794650064661,0.02277550018450037,0.97768000981918968,false,0.010942265505262465,-0.0057489869563422131,-0.018101894404150068,0.061319635264124317,-0.0057443345651613242,0.42052962530931315,0.91320563253889375,0.11923168575427369,1.1397458354720138,0.93000000000000005,NaN,NaN,NaN,0.99833131248230067,0.94779281819182992,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97768000981918968,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
