iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.89737175472358643,0.89737175472358643,0.028438325309254602,-0.049429359217162384,-0.022867023169786622,-0.49999999999999994,-0.022826560291152154,0.091088109099425552,-0.43788714223979208,0.81928100831718276,0.12740091275381055,1.0613427425494228,0.82999999999999996,0.95564697275166843,0.77384603249259099,0,0,0,-0,-0,-0
2,1400,14,0.89887139486464762,0.89887139486464762,0.029335765070715,-0.048989937755431076,-0.018817168871716094,-0.49999999999999994,-0.1313336400902998,-0.13980675984709534,-0.47576739616408315,0.75841288553470909,0.15417703342843947,1.0513492490487439,0.53000000000000003,0.95683822629781146,0.51337610513862297,0,0,0,-0,-0,-0
3,1500,15,0.90840312314777538,0.90840312314777538,0.032388856389968516,-0.030609658239962638,-0.010490861837927459,-0.49999999999999994,0.0389104009433483,0.015296774573203331,-0.43856175611728543,0.82034890097802748,0.099130650156193725,1.0086971362747956,0.95999999999999996,0.9705462498255133,0.94734807993304337,0,0,0,-0,-0,-0
4,1600,16,0.97008826513892077,0.97008826513892077,0.028484313401188299,0.025221574639203343,0.0078087754762260798,-0.49999999999999994,0.10617538306649199,0.070257076509878003,-0.49008455816711671,0.84858520738878318,0.10618224841349024,1.0503314793744147,0.72999999999999998,0.95839719178418104,0.77053175153126208,0,0,0,-0,-0,-0
5,1700,17,0.98093953551319601,0.98093953551319601,0.033846053147345095,0.0172409183130879,0.001474617891082199,-0.49999999999999994,-0.00034822001481238374,0.0073712005403197001,-0.32127486875072542,0.94473585129588455,0.048894033423919632,1.037634514801332,0.97999999999999998,0.96865002130208644,0.98177192861834472,0,0,0,-0,-0,-0
6,1800,18,0.99037990390450437,0.99037990390450437,0.023506002672606149,0.0097128680451290857,0.002880387990123618,-0.41875348510213883,0.018550476939506844,0.049971069307279237,0.016672577571878122,0.85580285649866972,0.10147445391688917,1.0486043189407592,0.93999999999999995,0.97706693768021557,0.93284422644902809,0,0,0,-0,-0,-0
7,1900,19,0.98573982503821322,0.98573982503821322,0.01487175235996476,0.013669087584632479,0.011094496215706642,-0.33776705620721059,0.054414476001375167,0.20225225218993192,0.49714264234705396,0.72874320762596279,0.1866729786135182,1.0834218669916473,0.60999999999999999,0.97450772786289974,0.64015881720403045,0,0,0,-0,-0,-0
8,2000,20,0.98602265232322095,0.98602265232322095,0.01571010796787135,0.014145808087433884,0.012878310175184721,-0.31871637535206504,-0.022025269564903249,0.017541727576628308,0.060262999988200505,0.90243510523459436,0.070284835680164165,1.0359762930269063,1,0.97382005721330633,0.98751165247885631,0,0,0,-0,-0,-0
9,2100,21,1,1.0034291020750745,0.015938905997883879,-0.020956630403864078,0.018135483465555314,-0.0090030002914420777,-0.094200480223620486,0.0087711494318847283,0.45189928886538455,0.81999823058753341,0.13926419015375791,1.0846001918796735,0.88,0.98506303787320915,0.91392560395106792,0,0,0,-0,-0,-0
10,2200,22,1,1.0018149054563064,0.009350866509568059,-0.018423683459202558,0.015380219246316232,-0.00033904976083687442,0.0096200931673411372,0.010355292747801004,0.43302757403895398,0.92396991785527616,0.071268739457321734,1.0593805228241875,0.98999999999999999,0.98893753758631608,0.98840661507059324,0,0,0,-0,-0,-0
11,2300,23,1,1.0076470932077481,0.020488716080579776,-0.0027428818199570332,0.010553688575793483,0.14554426887826166,0.0088368204468824985,-0.010907801478394985,0.16833542182697236,0.98714634565970683,0.042907905862545795,1.0686713667985439,0.98999999999999999,0.99735690558636014,0.99094178098075758,0,0,0,-0,-0,-0
12,2400,24,1,1.0086613492971914,0.014692253899492627,-0.0017423112301974911,0.0096054107967375943,0.14346220904396129,0.43422155220201986,0.49687410941501575,0.19490258990516307,0.60985949542833351,0.24374209382556591,1.0729694736969086,0.070000000000000062,0.99778641493162912,0.031124692619575178,0,0,0,-0,-0,-0
13,2500,25,1,1.0086780451940693,0.015407862054675623,-0.0018123220893889827,0.0096060522326001981,0.1442727897855442,0.039753939347452638,0.0072158567609867941,0.016969588971836203,0.98308216940072901,0.036177564831312008,1.0518195425802219,0.98999999999999999,0.99778164704857264,0.98410239287552259,0,0,0,-0,-0,-0
14,2600,26,1,1.009799108209726,0.014779352151578273,0.0015361438138930157,0.0098970451227600471,0.12685469588968437,-0.098181825283502278,0.020371998635844157,-0.46858438453885798,0.88357748976939954,0.08467309018994057,1.0444563611302866,0.81999999999999995,0.99769214323196354,0.8684368389440138,0,0,0,-0,-0,-0
15,2700,27,1,1.0109034935150254,0.013982329987692525,0.00041011267107908029,0.009921674011817247,0.11355190028297836,-0.010264827775244179,0.016470744545624694,0.25771073238942899,1.0036977329615395,0.019810130653032783,1.0413369812023019,1,0.99768452696107557,0.99284859290397509,0,0,0,-0,-0,-0
