iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.82139384532392445,0.82139384532392445,0.069759563278523729,-0.10327077277466273,-0.080063820809575262,-0.15509413603477887,-0.074384670423844446,-0.37518309623656587,-0.35816131298520881,0.78759319560732433,0.13355095496962138,1.0413400100496049,0.31000000000000005,0.74053435405643631,0.36907662924491258,0,0,0,-0,-0,-0
2,1400,14,0.81996447482248203,0.81996447482248203,0.037640239433551832,-0.1297403418566265,0.10620659269834684,-0.0012935709662790114,0.080265366933257587,0.46806097258203772,-0.39995048904766062,0.74334423742807654,0.12181604146785513,0.97479471621700131,0.39999999999999991,0.7093807596146644,0.43585212439459764,0,0,0,-0,-0,-0
3,1500,15,0.81988943897789124,0.81988943897789124,0.033114527541316836,-0.13008509846631794,0.069830565970065775,0.0081833212936806531,-0.13845929106930788,0.46873796594399608,0.00066923539337393478,0.76647047548294456,0.093617273630793793,0.94434329538145279,0.40000000000000002,0.78924605704244799,0.43835716049444406,0,0,0,-0,-0,-0
4,1600,16,0.85604454460805246,0.85604454460805246,0.045820080255407486,-0.11960929404975947,-0.27862420047151226,0.012622516012256448,-0.11370534078252015,-0.48529014381310986,0.063967255541040435,0.83141493372807984,0.077680230732068659,0.97900737211901023,0.39000000000000001,0.28375503501986898,0.38475959969245721,0,0,0,-0,-0,-0
5,1700,17,0.80341214407865968,0.80341214407865968,0.0085626162687133748,-0.12536856543954647,-0.038776687205780418,-0.060532540483114974,0.078126690715401681,-0.45250974738913641,-0.42954811885921984,0.72832630992074598,0.081208324809067603,0.88262212705797438,0.47999999999999998,0.8088896030930629,0.48700051920249998,0,0,0,-0,-0,-0
6,1800,18,0.80357120539418592,0.80357120539418592,0.0084874194750046358,-0.12480160350570328,-0.035964973347106875,-0.06101105286625632,-0.1374731878403872,-0.10897292828221361,-0.10827461309171404,0.76668910847149319,0.035638899722123349,0.83440301794352756,0.55000000000000004,0.81606756125542346,0.55426638764101754,0,0,0,-0,-0,-0
7,1900,19,0.85592887097536041,0.85592887097536041,0.022128758123346623,-0.10855890418771064,0.016499653745440292,-0.012184970742239502,-0.087655423498970597,0.0889086260094476,-0.03584584814849423,0.82122314365511795,0.045749226186920865,0.90814667341026756,0.80000000000000004,0.89142721077896059,0.79120508772904274,0,0,0,-0,-0,-0
8,2000,20,0.84898535461804958,0.84898535461804958,0.014231633582725582,-0.11137576508982712,0.0096047182829866861,-0.010398017745351994,-0.1109340016869178,0.04231328863841255,-0.011497585701881752,0.8462176027335635,0.014821881990553032,0.87437917851561431,0.85999999999999999,0.88822637936059645,0.86321078040732457,0,0,0,-0,-0,-0
9,2100,21,0.86224244019185514,0.86224244019185514,0.0047728427080460673,-0.11062486241716057,0.018424984264673171,-0.004657333988101954,-0.10577383637822413,-0.01596173411772539,-0.0067091017291294186,0.85491601828365504,0.010361877994607093,0.87460358647340852,0.94999999999999996,0.88728141225051615,0.88540075134797536,0,0,0,-0,-0,-0
10,2200,22,0.99399937568185559,0.99399937568185559,0.054143757226166572,-0.079197301948250767,-0.0092245635478420112,0.028826293903552916,-0.045108004194749585,-0.012514702684501167,0.45328082896371136,0.92179991764924807,0.12880371485024125,1.1665269758647066,0.95999999999999996,0.93681536724344294,0.94804136617784418,0,0,0,-0,-0,-0
