iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.65177874140186609,0.65177874140186609,0.067321126466522246,0.035202561706384194,-0.045742221255800207,0.31060407903205989,0.03808572324022852,-0.11952051072508407,0.49515146697821644,0.64404893853951295,0.082454259940058797,0.80071203242562472,0.45999999999999996,0.88416760969500363,0.50743523445845384,0,0,0,-0,-0,-0
2,1400,14,0.65718894885170631,0.65718894885170631,0.049321488526812875,-0.055000119496610593,-0.059834246206541965,-0.30159948400561964,-0.079613337143999763,0.033647386606746155,-0.46736758979903281,0.63803228698647096,0.08331568193265175,0.7963320826585093,0.88,0.89549215175163321,0.87405597393365908,0,0,0,-0,-0,-0
3,1500,15,0.88669904591893689,0.88669904591893689,0.012429478778251637,-0.083559953587805338,0.051902514716230357,-0.49999999999999994,-0.15799487841618376,0.063761664332865342,-0.44239473633459725,0.82029849383261522,0.069616492124885257,0.95256982886989716,0.68999999999999995,0.82777576026579913,0.7027601317535439,0,0,0,-0,-0,-0
4,1600,16,0.90200678748197061,0.90200678748197061,0.026748729743399743,-0.05059394987452339,0.040350881494553945,-0.49999999999999994,-0.0040930550176285774,0.11923332266573472,-0.49539110398201514,0.85249828752548473,0.066901269721057324,0.97961069999549366,0.54000000000000004,0.88447418918379506,0.69569289191596251,0,0,0,-0,-0,-0
5,1700,17,0.90524033122498937,0.90524033122498937,0.025137121493254724,-0.086452108230845245,-0.013396050777481773,-0.49999999999999994,-0.069448511310914451,-0.089977841872631803,-0.4859616703280516,0.85592245230439257,0.050240045556984282,0.95137853886266266,0.77000000000000002,0.90679692181489546,0.80222617304016985,0,0,0,-0,-0,-0
6,1800,18,0.88526044838252127,0.88526044838252127,0.0074840252481202171,-0.086189768989057849,0.019568607114967544,-0.45995692707165547,-0.089733005787925979,0.042403736970613393,-0.22786656543803274,0.82203402434717798,0.04008495040007741,0.89819543010732505,0.82999999999999996,0.88842306536574422,0.87353102051782883,0,0,0,-0,-0,-0
7,1900,19,0.88573224953920426,0.88573224953920426,0.0079770350904780352,-0.086291432952512126,0.019542503117538901,-0.45006595882656292,-0.072346210447637338,-0.016143965604107358,-0.34245741874400726,0.84823062420351714,0.018961547880599224,0.88425756517665566,0.96999999999999997,0.88944590287200775,0.93756447793591069,0,0,0,-0,-0,-0
8,2000,20,0.97010112420478678,0.97010112420478678,0.0024225631707775917,-0.074620566465573565,-0.015537330104758504,-0.34159526537393964,-0.07858551751278875,-0.0045094780812606761,-0.37077072299603642,0.96256629271028227,0.0062363950429184392,0.97441544329182728,0.93000000000000005,0.93449954704966087,0.92730194677290023,0,0,0,-0,-0,-0
9,2100,21,0.98637031686079679,0.98637031686079679,0.0088077801769253748,-0.061540219390088004,-0.018729591169537239,-0.31284970348137009,-0.042152971730538669,-0.008137615658693198,-0.25037824869922987,0.94472843913091153,0.026191640427465745,0.99449255594309649,0.97999999999999998,0.95213523057694571,0.97716257856356925,0,0,0,-0,-0,-0
10,2200,22,0.98621936824081191,0.98621936824081191,0.02287151197310117,-0.027601708197492393,-0.014988708799859699,-0.3099475874671353,0.054990251666723777,-0.0028192472708135075,-0.49134023154564654,0.91872075673479836,0.08731811511611752,1.0846251754554217,0.92000000000000004,0.98454850561499474,0.94761118895839591,0,0,0,-0,-0,-0
11,2300,23,0.98654859556765562,0.98654859556765562,0.018933209946402418,-0.027338659795997523,-0.015098140998192927,-0.31138058895663995,-0.02329426995662276,-0.018532315775681152,-0.4084017359686023,0.98145607096006182,0.029425109472554986,1.0373637789579162,0.98999999999999999,0.98461975887222164,0.98170710088792823,0,0,0,-0,-0,-0
12,2400,24,0.99185306797873873,0.99185306797873873,0.0096986175382708095,-0.024582171576189884,-0.016834285672388202,-0.34305981918232381,0.47197414917797942,0.4990181746144613,-0.24942051982632552,0.58591757592316085,0.24113637771779303,1.0440766935869676,0.020000000000000018,0.9844612697315609,0.0064649192091386087,0,0,0,-0,-0,-0
