iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300,13,0.91039307210357667,0.91039307210357667,0.0077992333811254316,0.9027498233900737,false,-0.042820056110393412,-0.047803141958104763,0.12867378027132267,-0.057732712293492527,-0.22457007760666015,0.36302423241790782,0.79948963825449693,0.12596099165346125,1.0388155223960733,0.28000000000000003,NaN,NaN,NaN,0.90042203716513225,0.26212503311507462,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9027498233900737,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400,14,0.98666708467804054,0.98666708467804054,0.059429734732660229,0.92842594464003347,false,-0.036371869468436124,0.042147305321595385,0.0049814295843729475,-0.03765688787315713,0.11480146205003861,-0.24411292618727565,0.94311134553349718,0.10278916784019231,1.1384107644298624,0.77000000000000002,NaN,NaN,NaN,0.94211180177234022,0.72975846502624431,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92842594464003347,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500,15,0.93826937656173581,0.93826937656173581,0.030406897396515253,0.90847061711315091,false,-0.036722127694614706,-0.0045442798502742738,0.12776622014741465,-0.026130643255193986,0.042034972044177943,0.39267489821414947,0.87884285816323993,0.093060345842537542,1.0556575152640613,0.93999999999999995,NaN,NaN,NaN,0.98482903181758374,0.96081343474795677,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90847061711315091,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600,16,0.96017677948839375,0.96017677948839375,0.027652933548944516,0.93307690461042814,false,-0.032797119568571634,0.0097034275028391268,0.22697006338900727,-0.010317924386306521,-0.026479171883144526,0.15677016450739534,0.86453300905686559,0.10595423250642029,1.0658460508190641,0.92000000000000004,NaN,NaN,NaN,0.9875386818183709,0.96904540693469665,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93307690461042814,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700,17,0.96644969991162166,0.96644969991162166,0.03399233341107194,0.93313721316877118,false,-0.028702264078341685,-0.0031492988737068417,0.18505408415060237,-0.022853253023431996,0.016703525853186019,0.0035080972176051439,0.93795330853333048,0.049210584334077219,1.0314534187680773,0.95999999999999996,NaN,NaN,NaN,0.98875849503138113,0.98626250266360505,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93313721316877118,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800,18,0.97781546490195903,0.97781546490195903,0.025244270573436953,0.95307607973999087,false,-0.027521303345374577,-0.0026930855885698994,0.13265373666324853,-0.003319789004938567,-0.13449709213551686,-0.47320204778409169,0.76087375460688023,0.14781139988232864,1.0417154143833045,0.70999999999999996,NaN,NaN,NaN,0.99114210493910526,0.67913579573069605,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95307607973999087,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900,19,0.97866640780171477,0.97866640780171477,0.024548010088438075,0.95460935791504542,false,-0.027355178664747185,-0.001334072335207591,0.13897160941972322,-0.025055716110461645,-0.051079481749110922,0.38440787678608834,0.91605115503547818,0.05446812240614439,1.0195405876071526,0.85999999999999999,NaN,NaN,NaN,0.9915367815263022,0.86031760866486129,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95460935791504542,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000,20,0.97086727929420347,0.97086727929420347,0.020807373213521375,0.95047605354495257,false,-0.027452084203599601,0.015372463015541873,0.12408520134323248,-0.49674249115021851,0.47377128245814326,0.26753469882172509,0.52506840094005258,0.26197600898261547,1.022822818007022,0.010000000000000009,NaN,NaN,NaN,0.98816689192895646,0.035326369199642271,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95047605354495257,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100,21,0.97093737540443481,0.97093737540443481,0.022201806827829837,0.94917960471316154,false,-0.027458353466666304,0.015492736532792583,0.12477554532577918,-0.061424204229924673,0.20446460896829466,0.48777104961464701,0.71906427743495893,0.1672671811111007,1.0368719215460502,0.48999999999999999,NaN,NaN,NaN,0.98809016645550696,0.59091501935808233,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94917960471316154,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200,22,0.96408673576011805,0.96408673576011805,0.019141754200596627,0.94532781664353338,false,-0.02559114254968084,0.017761261396569097,0.13788123238583411,0.033739623091148196,0.020952261468310862,-0.48651650293871929,0.8532458216053096,0.10677972235924722,1.0561272940878794,0.93000000000000005,NaN,NaN,NaN,0.98739599225790653,0.93590718705306619,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94532781664353338,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,2300,23,0.96120835654656822,0.96120835654656822,0.013850914067291586,0.94763446076062252,false,-0.013951360221237281,0.019586475330840594,0.032278032531053512,-0.042901688950840011,-0.00602996922785759,-0.48918781844303316,0.91842803658632777,0.08102468112152858,1.0723749307172321,0.94999999999999996,NaN,NaN,NaN,0.98705090753038094,0.96035252103140012,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94763446076062252,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,2400,24,0.96599500872017496,0.96599500872017496,0.030364049044983396,0.93623824065609118,false,-0.01705482216112169,0.0046139520176339691,-0.2970281196292357,0.055911537039601056,0.063652692561142254,0.46772279345223566,0.84841046289670563,0.11352379660371954,1.0641056764437726,0.88,NaN,NaN,NaN,0.98345128384587277,0.90867849273425416,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93623824065609118,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,2500,25,0.96577366637236406,0.96577366637236406,0.030467534377141968,0.93591548268276492,false,-0.016494263926460286,0.0052385057464927479,-0.28295295633216372,0.00096846425925334323,-0.029220735916205554,-0.35554246035568515,0.93736035820411923,0.050597891303004204,1.0334963516798272,0.97999999999999998,NaN,NaN,NaN,0.98408350710342019,0.98334153196296881,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93591548268276492,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,2600,26,0.98649921266661489,0.98649921266661489,0.016869092318132366,0.96996750219484518,false,-0.007247416299011461,-0.016021275889644197,-0.34871290817356471,0.48433997732098844,-0.49991855176722977,-0.46752654135761884,0.54139891253269457,0.26132835390517822,1.0379227849525332,0.070000000000000062,NaN,NaN,NaN,0.9900645398472615,0.060093319042688331,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96996750219484518,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,2700,27,0.98647254821395358,0.98647254821395358,0.017530502981700186,0.96929265529188735,false,-0.0072196841809106082,-0.015930464430636601,-0.3478099094393306,0.040169331862988322,0.037650467941217736,0.08109700589842217,0.92791189409485209,0.056295066284475163,1.0348725200353548,0.94999999999999996,NaN,NaN,NaN,0.99012266982685715,0.95240785069590472,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96929265529188735,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,2800,28,0.98626344365431806,0.98626344365431806,0.017898634350066257,0.96872278199125317,false,-0.0065878710695796349,-0.015790882966833838,-0.3394443355119901,0.013734072226189831,0.0079867601571688152,-0.20192491888747455,0.97373376084207863,0.031602224204561422,1.0337779868307453,0.96999999999999997,NaN,NaN,NaN,0.99059654454558532,0.98764316131045915,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96872278199125317,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,2900,29,0.98541836849461961,0.98541836849461961,0.01506731470540648,0.97065240008332121,false,-0.0072665654976807057,-0.01783578833012334,-0.35139465891923166,-0.048981062565184308,-0.047236044535639676,-0.33849533128003984,0.93566819232911191,0.04800909411867417,1.0268854711545927,0.92000000000000004,NaN,NaN,NaN,0.98957341941809895,0.93248479937167716,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97065240008332121,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,3000,30,0.98588645942359976,0.98588645942359976,0.01535493565160493,0.97083862248502695,false,-0.0051701370901048671,-0.015909194519672546,-0.35789460248626176,-0.097585149801822535,0.0092369053494909537,0.31668519139177653,0.85322859587936717,0.089389710451175081,1.0230690457365998,0.87,NaN,NaN,NaN,0.98992538224972038,0.91360988020874923,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97083862248502695,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
