iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.7863627251573192,0.7863627251573192,0.10021423073719402,-0.028926464902927999,0.012991899789309666,-0.12956726008774247,0.010304624357913461,0.03432065338862178,-0.42725898284522201,0.76527478160034557,0.12567748226542821,1.0040619979046592,0.90000000000000002,0.98125260335219744,0.92552421770814286,0,0,0,-0,-0,-0
2,1400,14,0.9005997564269187,0.9005997564269187,0.011246194726030183,0.0029220135887799152,0.034092259056442489,-0.43680248141378897,0.094770367236200803,0.047633624748096404,-0.45557797899867003,0.83069976797750222,0.10083842725216213,1.0222927797566101,0.83999999999999997,0.92559838998867905,0.83361730139528922,0,0,0,-0,-0,-0
3,1500,15,0.90024635363241579,0.90024635363241579,0.0074984729422653915,0.006813558045105199,0.034877010215945019,-0.44651777558907318,-0.024168784768185292,0.094937639717530997,-0.49433966885122471,0.85598013039008192,0.086217480387235326,1.019793343125829,0.68000000000000005,0.92235215756805089,0.75496625625606195,0,0,0,-0,-0,-0
4,1600,16,0.9307674175953049,0.9307674175953049,0.036125170813544709,0.020513683166957973,0.0073459556856559404,-0.32166319467518562,0.04305593290691534,0.017876805572326182,0.3548146725987551,0.8270050816058212,0.12663834208943356,1.067617931575745,0.98999999999999999,0.97790393875720538,0.9764785870094812,0,0,0,-0,-0,-0
5,1700,17,0.99464649565592489,0.99464649565592489,0.030742181656710409,0.037782350056218543,0.016721176436141412,0.2313536557304201,-0.042614883202435783,-0.015683945969554136,0.46172140004700002,0.90082758752651704,0.1155084209862188,1.1202935874003328,0.92000000000000004,0.98213963447190555,0.94323101232742579,0,0,0,-0,-0,-0
6,1800,18,0.99465738146760918,0.99465738146760918,0.031511706742611147,0.032902593541412097,0.014110008773162029,0.24212876551878482,0.12589181480120915,0.018039189779266218,0.48102588633527921,0.88691509058455698,0.10888242372155892,1.0937916956555189,0.82999999999999996,0.98611437117167255,0.87480158224640858,0,0,0,-0,-0,-0
7,1900,19,1,1.0014583434090407,0.035078681180402548,0.026286742714720906,0.013571636818514992,0.22102689397202455,-0.022445829298188835,-0.018633109937146841,-0.0027154244654756798,0.9527724624965509,0.070707863698829795,1.0871174035243274,0.96999999999999997,0.98977921122874168,0.98601875249612447,0,0,0,-0,-0,-0
8,2000,20,1,1.0072191073182211,0.034638775004888551,0.022302329956282726,0.010510315811705157,0.17143560454710777,0.029195087730251146,0.0074250039848946514,0.072221085998924073,1.003211299006759,0.043004879520840235,1.0849205700963553,1,0.99302881803398846,0.99103562975957438,0,0,0,-0,-0,-0
9,2100,21,1,1.0050540644454966,0.018424496634683374,0.022022377841995618,0.010735587843181193,0.1895544141411428,-0.48966668997627383,-0.49408369308628819,-0.173917345210437,0.55830913844277807,0.28862238782778088,1.1066916753155618,0.29000000000000004,0.99291354630730699,0.34512334084896401,0,0,0,-0,-0,-0
10,2200,22,1,1.0077651031294326,0.01728941403067542,0.019704266454660078,0.014169335897024616,0.21023268166143344,0.0002953650363959337,0.042536008579323159,0.15981403392543525,0.97654601046323164,0.041577131844230397,1.0555425609672695,0.97999999999999998,0.99209260147937206,0.95870373724369229,0,0,0,-0,-0,-0
11,2300,23,1,1.0085989838575731,0.014836774710507303,0.018611438036211667,0.015397007215556743,0.20912297884512449,-0.0060160971284923814,0.017491117277243395,0.28576353612429717,0.99725345924568942,0.02233925055624093,1.0396980353025471,1,0.99177572186547636,0.99243962125585405,0,0,0,-0,-0,-0
12,2400,24,1,1.009824397096339,0.011459534084907441,0.016583433004232297,0.014994130494259504,0.21514223467500043,0.013895006293284329,-0.016630604388219838,-0.22421291627064321,0.95782181436639346,0.038212157221277993,1.0304249130868217,0.98999999999999999,0.99256704952703712,0.99217512171740563,0,0,0,-0,-0,-0
13,2500,25,1,1.0081313946066996,0.010677187176284207,0.016717584981438029,0.017132277062930284,0.23456835090997066,0.013236346576285252,0.011346174275113086,-0.17820688556659547,0.98924817879862181,0.022985113650630582,1.0329198947348199,0.98999999999999999,0.99113535751321336,0.98600628226027454,0,0,0,-0,-0,-0
14,2600,26,1,1.008072735884608,0.010533284716364541,0.01664084626939143,0.017180764148818209,0.23492256358760427,0.054099358289391164,-0.002615590288138403,-0.060696527331666417,0.98391373749183497,0.024739017555113523,1.0309178708465507,0.97999999999999998,0.99112183985582081,0.97248596790470676,0,0,0,-0,-0,-0
15,2700,27,1,1.0084023843922725,0.01043960207006807,0.016531738514590052,0.016983246251480011,0.23026687737710733,0.022193593981684412,0.047331536759315007,0.44214420404093979,0.96137816809856758,0.03794387681645546,1.0334715340498328,0.95999999999999996,0.99130797170108576,0.95310643852506127,0,0,0,-0,-0,-0
16,2800,28,1,1.0085047573323538,0.010070956307128768,0.01654341646408912,0.016809856307971886,0.22958653822710176,0.044392844270824794,0.020207495178574675,0.1773242578587948,0.99671941265808373,0.015916991398134971,1.0269616963145403,0.97999999999999998,0.99141510552147882,0.97526071939382564,0,0,0,-0,-0,-0
17,2900,29,1,1.0054167351602576,0.0090223114840586611,0.01016538115660311,0.0081686770805340075,0.091354051964290334,0.021859545460091612,-0.017450119133723296,0.27309387419172881,0.97585654911013442,0.028762592780720322,1.030505475393503,0.98999999999999999,0.99743140043794765,0.97148931915089032,0,0,0,-0,-0,-0
