iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300,13,0.82068076272885859,0.82068076272885859,0.03432447410335511,0.78704277810757062,false,0.13856844292690895,0.012710528580455686,-0.20913304496054655,0.16572411488786254,-0.15452641384481969,-0.48652922478114147,0.76087020302036579,0.10379912077266333,0.95808853248842607,0.39000000000000001,NaN,NaN,NaN,0.83317758124405417,0.42729548972449982,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78704277810757062,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400,14,0.84957099177618367,0.84957099177618367,0.04984809768374078,0.80071985604611773,false,0.12466745143704566,0.10586307491216769,-0.0082359306676286579,0.14397294563780894,0.2819467486877818,0.29423346972946129,0.80964371361728493,0.099213075542576593,0.99814855714818052,0.64000000000000001,NaN,NaN,NaN,0.74427675890913514,0.56718832266995634,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80071985604611773,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500,15,0.8237392140715708,0.8237392140715708,0.020443738621404021,0.8037043502225949,false,0.1181705215690013,0.047242501078062014,-0.15498790522986999,0.10879188351087121,-0.30580643717744094,-0.073665481759722873,0.7714514917632771,0.072893113630877235,0.90994840766194385,0.42999999999999994,NaN,NaN,NaN,0.83852391054069475,0.41127854340800107,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8037043502225949,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600,16,0.89899305734233415,0.89899305734233415,0.051781594219929145,0.84824709500680362,false,0.12651429321516747,0.42870573354985775,-0.22234400499108442,0.13354425214428955,0.49151911275555604,-0.21506137055329488,0.89101100771593078,0.059317111082809099,1.003713518773268,0.40000000000000002,NaN,NaN,NaN,0.43795243373300319,0.41441049667233965,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.84824709500680362,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700,17,0.81279727235764532,0.81279727235764532,0.0063947922533655801,0.80653037594934707,false,0.12685917149628195,0.0083102583623301651,-0.21325812090551177,0.20522724930381653,-0.27077584736384663,0.49490848974642376,0.7151594466257235,0.082360528991223994,0.87164445170904914,0.39999999999999991,NaN,NaN,NaN,0.85703812397462065,0.43389655782996228,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80653037594934707,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800,18,0.8127738644885425,0.8127738644885425,0.0066084845671217059,0.80629754961276323,false,0.12713414861044423,0.0099185153412852094,-0.20549437079997421,0.14215295847557896,-0.018759885199095772,-0.0947658264381388,0.75586308843137961,0.036681994157930976,0.8255588773314485,0.80000000000000004,NaN,NaN,NaN,0.85658274264666445,0.81539435436264451,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80629754961276323,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900,19,0.82244059452489537,0.82244059452489537,0.0093931130980054976,0.81323534368884998,false,0.13069469642673787,-0.005226515466127634,-0.17985586333495052,0.13258844133225067,-0.00042362734452550121,-0.21162014047786681,0.81548410243358038,0.012381873958700405,0.83900966295511115,0.89000000000000001,NaN,NaN,NaN,0.85001790532877264,0.84618514041427284,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.81323534368884998,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000,20,0.90089311714969766,0.90089311714969766,0.0084793330957458266,0.8925833707158668,false,0.13464761322598967,-0.050799445561758243,-0.22901858901223968,0.13052918050348827,-0.11194015405008351,-0.17360890680070296,0.85425455734780509,0.015143608119754518,0.88302741277533869,0.56999999999999995,NaN,NaN,NaN,0.76697865724080216,0.56135930638068787,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8925833707158668,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100,21,0.99667106782796155,0.99667106782796155,0.013274913153963421,0.98366165293707741,false,0.13869067321973219,0.093158947283008373,-0.23901086640221134,0.1439546232788631,0.13055391889076118,-0.2584222493500461,0.96922034810009927,0.02149910493527157,1.0100686474771152,0.67000000000000004,NaN,NaN,NaN,0.72594211966233024,0.66276938742697533,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98366165293707741,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200,22,0.86024238690962651,0.86024238690962651,0.026346852303865263,0.83442247165183858,false,0.13059284802523602,0.0058521150031846415,-0.2432311820601071,0.08306312195482346,-0.0050297090936608502,-0.40127552682587053,0.79078839015943314,0.0838425733409595,0.95008927950725619,0.87,NaN,NaN,NaN,0.84827184402099343,0.92133595217184849,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.83442247165183858,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,2300,23,0.88080672991956277,0.88080672991956277,0.030359432471243682,0.85105448609774392,false,0.10854334510415793,0.0025895091296321907,-0.34386286346548073,0.097248445712261766,0.0077158887363570905,0.42566428347726859,0.78454527454076861,0.10019800133236081,0.97492147707225418,0.94999999999999996,NaN,NaN,NaN,0.88262281985332958,0.91629301886980274,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.85105448609774392,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,2400,24,0.9441882682911058,0.9441882682911058,0.026013829038411502,0.91869471583346252,false,0.092992783975247129,0.0078867836525564235,0.35730861967984134,0.050019124809211002,0.035365052336524538,0.46557600532686161,0.87300871724840656,0.095390789256368624,1.0542512168355069,0.93999999999999995,NaN,NaN,NaN,0.9248210122158278,0.95670832200733991,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91869471583346252,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,2500,25,0.95842165977797111,0.95842165977797111,0.031972083844743988,0.92708901761012197,false,0.075783969815805208,0.016610628919032422,0.40737533387912001,0.041701414049956531,-0.018801789938504454,0.47630252422173869,0.88368645906864374,0.09179540025914773,1.0580977195610244,0.90000000000000002,NaN,NaN,NaN,0.94641551153389225,0.93588310428249999,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92708901761012197,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,2600,26,0.95997936053757815,0.95997936053757815,0.031923730666649379,0.92869410448426182,false,0.073737976999662072,0.014100011298068158,0.41719172963067563,0.030272357154882634,0.027634415289860881,-0.21410792461651496,0.85765786294171986,0.089857591399390563,1.0283872866005619,0.98999999999999999,NaN,NaN,NaN,0.94833695378795768,0.95472684369273253,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92869410448426182,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,2700,27,0.98975185742096783,0.98975185742096783,0.025909454858876097,0.96436059165926924,false,0.033772425400557075,0.026914240972246938,-0.087652310873492373,-0.025272685731017486,0.047366385529402422,-0.0192973541134005,0.88238032375341025,0.11169376893712814,1.0945984847339536,0.92000000000000004,NaN,NaN,NaN,0.96367491357618906,0.93427907724721926,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96436059165926924,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,2800,28,0.99075205189433779,0.99075205189433779,0.025288370053540118,0.96596944924186845,false,0.028121449657128518,0.028612798195370083,-0.091803456378833026,0.031847091775429215,0.070347494363236951,-0.48817649195087709,0.90176382384421094,0.094551251545350518,1.081411201780377,0.81000000000000005,NaN,NaN,NaN,0.96346726631445723,0.82243203838662804,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96596944924186845,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,2900,29,0.9972597991404365,0.9972597991404365,0.031144481873950036,0.9667382069039655,false,0.026909700761357038,0.021334968691177143,-0.045325215216837619,0.0085986065379726195,-0.00089618652258471876,-0.43954291013588764,0.92422045287877386,0.080452930992634661,1.0770810217647797,0.97999999999999998,NaN,NaN,NaN,0.9772326046560198,0.97870369867181661,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9667382069039655,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,3000,30,1,1.0050789102484929,0.032377806395461443,0.96826974973244784,false,0.017077195046033292,0.013841663408634113,-0.14419249252693944,-0.0024226363388282213,0.0011663608760765776,0.099951452992574907,0.96925585137409709,0.062361824454563369,1.0877433178377676,1,NaN,NaN,NaN,0.98435303813624708,0.9995528477375728,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96826974973244784,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,3100,31,1,1.0173135958403965,0.027013578549647678,0.97352669302134531,false,0.011174358395517933,0.010793717043515439,-0.071970292936862912,-0.078107721620667814,-0.010420688294778158,-0.40250712637615238,0.82973817552353657,0.13642237884884253,1.0889406953363374,0.93999999999999995,NaN,NaN,NaN,0.99214858047622023,0.92671483957364376,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97352669302134531,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,3200,32,1,1.0149796152069039,0.02037633829297842,0.98003118847288118,false,0.0024315641782868525,0.0088914477686288101,-0.11293680907484725,-0.036616759345134309,0.014643376836920519,-0.18912782091668867,0.99776481621235469,0.029274310372138394,1.0533860059194176,0.96999999999999997,NaN,NaN,NaN,0.99306656270856175,0.97153239609537256,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98003118847288118,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,3300,33,1,1.0103500538679302,0.018281401609926286,0.98208422642227222,false,0.017555302050093632,0.0089929611543508575,-0.010861143185586767,0.052790309035004146,0.019884644739319057,0.11632287836072264,0.99269323398751341,0.028960420119717199,1.0477180322149762,0.98999999999999999,NaN,NaN,NaN,0.9937392868863032,0.9681434642221517,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98208422642227222,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
22,3400,34,1,1.0096515932022634,0.016104237396576779,0.98421784735135476,false,0.016224552852016651,0.0086323949684115695,-0.016617155022792887,-0.20551602117586887,-0.00084252664087536289,0.45158198728165599,0.78856504390474746,0.13604539422644965,1.0470512929350018,0.76000000000000001,NaN,NaN,NaN,0.99421472204437633,0.67737554775494702,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98421784735135476,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
23,3500,35,1,1.0100689617616867,0.015787852991810198,0.98452790406802604,false,0.016234551200973474,0.0084981057379073122,-0.017098129468269115,0.020341565239959003,-0.0012182187984974835,-0.16039772269482899,0.99961952620636219,0.023980990715991531,1.0451834085667462,1,NaN,NaN,NaN,0.99427755429037623,0.99294055177190399,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98452790406802604,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
24,3600,36,1,1.0102646835834626,0.012657653819280884,0.98759549925710477,false,0.016291864524521346,0.0084499387126861451,-0.019601280042420833,0.48635129650739528,-0.49564331283494467,-0.47401470111883959,0.62080317094336313,0.22261460529356533,1.0437709210011372,0.080000000000000071,NaN,NaN,NaN,0.99422818918007527,0.058059669144107762,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98759549925710477,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
25,3700,37,1,1.0103873957838698,0.013320156455742719,0.98694624667337216,false,0.016475423692126713,0.0085578168105332336,-0.020722169642993508,0.028055158401488534,0.016914971854707472,0.049669748871739916,1.0049370251803245,0.015172912937684782,1.0337655597619255,0.98999999999999999,NaN,NaN,NaN,0.99408301895661977,0.98519021654089867,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98694624667337216,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
26,3800,38,1,1.0056483134961132,0.010520280056709779,0.98969012554442437,false,0.0095114889601982354,0.0037095404525390209,-0.063039195030972245,0.0061328948428218677,-0.0187326182309,-0.0073348331973090986,0.97819830662387908,0.027711218876450804,1.0308496224891357,0.97999999999999998,NaN,NaN,NaN,0.99712223077241724,0.99066569070912736,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98969012554442437,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
27,3900,39,1,1.0056818122754998,0.010509464120533244,0.98970072516187746,false,0.0092969608593576666,0.0032511827199214636,-0.058339362594644062,-0.4979712857831633,0.021789163836289926,-0.48246762372586272,0.63326178434082481,0.20935747015898379,1.0310409776428939,0.31000000000000005,NaN,NaN,NaN,0.99745786990948115,0.33146415956580544,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98970072516187746,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
28,4000,40,1,1.0055640656946638,0.010615933144548525,0.98959638551834239,false,0.0081764289485093018,0.0033513488770405431,-0.072109695279486283,-0.053317534395327382,-0.014143228954558662,0.013026084821226247,0.96391437061723506,0.032868049261918102,1.0263636642148795,0.98999999999999999,NaN,NaN,NaN,0.99725964122603317,0.96633733998513605,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98959638551834239,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
29,4100,41,1,1.0058455837121802,0.011275408853277925,0.98895009932378763,false,0.0014429733618109859,0.0019665053063761956,-0.095605291321261165,-0.031281695072139293,0.0083319742735437075,0.18969037285370383,0.98176929206503472,0.022895338262419428,1.0252704347636317,1,NaN,NaN,NaN,0.99777664833499269,0.98918206397063868,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98895009932378763,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
30,4200,42,1,1.0030834910324198,0.008621522885678929,0.99155090757203468,false,0.0062440722487901576,0.0032402031439068822,-0.16003844233299699,0.010468630887651154,0.017238920299338156,0.2851966967759203,0.98921587124067645,0.019051323200161813,1.0254133853209839,1,NaN,NaN,NaN,0.99455275322069314,0.99192180898980331,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99155090757203468,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
31,4300,43,1,1.0035582356641353,0.0078856480782448016,0.99227206488332009,false,0.0005825965818364551,0.010604134738871569,0.19749794836817366,-0.0061773955786883494,-0.011109811415994209,-0.25362273098934596,0.99448516379307406,0.016920498447887844,1.0266341108440609,0.98999999999999999,NaN,NaN,NaN,0.99704171733013436,0.99450910042823126,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99227206488332009,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
32,4400,44,1,1.0034577874401733,0.0078866775367567362,0.99227105601397836,false,0.00060046176794724957,0.010509102990277071,0.19822545405355624,-0.0029590152535112768,0.0022128480984309196,-0.11840538608766016,1.0013030787039203,0.010380995421358345,1.0210269700045012,1,NaN,NaN,NaN,0.99706681468735192,0.99692030108972074,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99227105601397836,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
