iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.83170492053359824,0.83170492053359824,0.01534119153554535,0.036155570311996392,-0.041116623839971805,0.4734344794423882,-0.40782627490471857,0.047743713357957684,0.47988482313938263,0.75059294635974749,0.10261481018201866,0.94556108570558295,0.40999999999999992,0.87290439573387657,0.38942024383423446,0,0,0,-0,-0,-0
2,1400,14,0.89190739687375253,0.89190739687375253,0.052867926111801175,0.31190636203982397,-0.082811179976642321,0.45813764732335116,0.48636289782464504,-0.11974206374090945,0.47838485212715587,0.86814728727025714,0.085742954102181843,1.0310589000644026,0.29000000000000004,0.34744150941099972,0.2070668792080097,0,0,0,-0,-0,-0
3,1500,15,0.85032854466733299,0.85032854466733299,0.025173597604908671,-0.024799627672020999,-0.041937094606035348,0.43247102542751975,-0.078806595598814422,-0.049857275087535013,0.38675830771530673,0.81984945116295116,0.058945275880385402,0.9318454753356834,0.80000000000000004,0.88586479252723827,0.81134547855565864,0,0,0,-0,-0,-0
4,1600,16,0.84386032699309377,0.84386032699309377,0.012117071675328847,-0.01509253298651129,-0.040952298799054876,0.43913764659648852,0.18737565596697192,-0.0032682357176154753,0.41199925697155093,0.77224778311417497,0.058201203031816869,0.88283006887462701,0.68999999999999995,0.89168827673647288,0.73199910948986135,0,0,0,-0,-0,-0
5,1700,17,0.85689209350239925,0.85689209350239925,0.02110564771732281,-0.098044291871535863,-0.055232109342348928,0.44334460023993116,-0.35990889922305414,-0.087274746030306494,0.44864862540001083,0.80730027268611937,0.061062726071227168,0.92331945222145095,0.33000000000000007,0.74914504357419531,0.35004804603823536,0,0,0,-0,-0,-0
6,1800,18,0.83973367778163532,0.83973367778163532,0.0087426172673009048,0.046145291679258169,-0.037759894955046669,0.44358344671290934,0.37422838667658676,0.46393672826308108,-0.48924868350921979,0.54946316536910678,0.17105049896289634,0.87445911339860982,0.12,0.88217958604372515,0.08135251967338375,0,0,0,-0,-0,-0
7,1900,19,0.83987198731828772,0.83987198731828772,0.0092621757736680906,0.045997131915194077,-0.037771157860967068,0.44348782316361385,0.075835981688716858,-0.056870802225429395,0.38673724989021174,0.79825298283636092,0.023869529443265623,0.84360508877856555,0.79000000000000004,0.88229772669840256,0.78413510529355746,0,0,0,-0,-0,-0
8,2000,20,0.83959212367947123,0.83959212367947123,0.0093717638581047192,0.043567490170672886,-0.036865121396192788,0.44461343810002918,-0.0025581262302012409,-0.042777833764850337,0.31990220356077903,0.73013727682128648,0.056930058757403985,0.83830438846035404,0.91000000000000003,0.88727810609592217,0.90693922385960157,0,0,0,-0,-0,-0
9,2100,21,0.92928709958131039,0.92928709958131039,0.031891406689328931,-0.039123148090491909,-0.042796438649771049,0.28641492379158423,-0.12390045355458845,-0.042788584129644258,0.2153454909070518,0.87219029857103436,0.095051275123250636,1.0527877213052106,0.81000000000000005,0.89766229105149375,0.77816988022756473,0,0,0,-0,-0,-0
10,2200,22,0.93194011992570069,0.93194011992570069,0.046278055926661892,-0.0088030150928983045,-0.0078937584342171022,0.26557247256587524,-0.0048875778473800313,0.072816566026501661,0.20198365132088236,0.87301813166845799,0.11091650642442365,1.0837594938748629,0.83999999999999997,0.98839823301856111,0.89214811792362825,0,0,0,-0,-0,-0
11,2300,23,0.92373929788382669,0.92373929788382669,0.026439952294924962,-0.0086954437344126667,-0.018994728502270065,0.27474660698049685,0.0069740774167350583,-0.016039782662425894,0.081905841327542639,0.84849090677663341,0.077370892435344243,0.99549560240378754,0.98999999999999999,0.97279816532845398,0.99005219776496434,0,0,0,-0,-0,-0
12,2400,24,0.99169854989151984,0.99169854989151984,0.010517847708972509,0.0017285457501750921,-0.01644775989906842,0.10279916472411928,0.041006142991097727,0.016642777294910926,-0.083261970320780643,0.89097920845096534,0.08357016955399435,1.0497625306035545,0.98999999999999999,0.98909416880803791,0.97285213668214232,0,0,0,-0,-0,-0
