iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.97610167675462489,0.97610167675462489,0.024730725698042827,0.029724020297158583,0.021854661897118773,0.40120419832434506,0.037229462762762067,-0.076087731721295793,0.43247027792337644,0.93187556580831443,0.082855217474221268,1.0893004790093348,0.68999999999999995,0.9807405034600416,0.72621969211673909,0,0,0,-0,-0,-0
2,1400,14,1,1.0294725508370055,0.05156079525855102,0.017864648864696984,0.099374766413115198,0.31324053370254401,-0.018527947325484462,0.1479852883796644,0.31591789502868139,0.98804453617682697,0.092652741106137304,1.1640847442784878,0.68999999999999995,0.82984805152668795,0.70531062720891924,0,0,0,-0,-0,-0
3,1500,15,0.98699628260156369,0.98699628260156369,0.029920452162852228,0.048915569934213005,0.057155957711647422,0.31059309039584171,0.059162074931753406,0.042761020751321155,-0.0041499132083611112,0.88468106736148044,0.12131558741758529,1.1151806834548925,0.91000000000000003,0.92090128589736797,0.9252574255803041,0,0,0,-0,-0,-0
4,1600,16,0.99154998239626146,0.99154998239626146,0.026926181638560868,0.049984066113524052,0.05671500722102038,0.29352231058359934,0.094168165261300452,0.092163904491710191,0.24677778074871548,0.929881845882506,0.074910230673306627,1.0722112841617886,0.82999999999999996,0.92055779608255772,0.81535863024928146,0,0,0,-0,-0,-0
5,1700,17,0.98515181618051917,0.98515181618051917,0.025170676911836661,0.037025587364162151,0.044511987497237344,0.2947265561295333,-0.017933610858789306,-0.079161202013647181,-0.19251517497091353,0.84017888257803386,0.12089302351668588,1.0698756272597369,0.82999999999999996,0.95020985541133085,0.84981197948177922,0,0,0,-0,-0,-0
6,1800,18,0.98498499682664065,0.98498499682664065,0.025081527158906936,0.037081400409986462,0.044689125468521551,0.2955764646464426,0.024417484089863883,0.040447118599623355,0.19321339000718063,0.97094914766284857,0.043473217969423043,1.0535482618047523,0.93000000000000005,0.94990267452614952,0.9594511111178462,0,0,0,-0,-0,-0
7,1900,19,0.97416325981811092,0.97416325981811092,0.0078963212378222597,0.04081759322055345,0.050646559875869426,0.35284780870013699,0.06899913757887588,-0.011765444283511783,-0.4706906840563132,0.77165836729628445,0.13377925299168617,1.0258389479804881,0.95999999999999996,0.93885405782313491,0.93642268733578415,0,0,0,-0,-0,-0
8,2000,20,0.97435856047603209,0.97435856047603209,0.0081905451699219225,0.03986299829697549,0.050659868870495527,0.35330386912630085,0.081766377234582466,-0.14216971404511924,-0.45720660043507499,0.88589990187007883,0.10346978412698982,1.0824924917113594,0.48999999999999999,0.93929392299610948,0.582104025183247,0,0,0,-0,-0,-0
9,2100,21,1,1.0559820085447573,0.060009411115392021,0.057764215222193736,0.070659018114538702,-0.46818272018084139,0.085940907047092008,0.12426788024265423,-0.47150764541566392,1.0150553245187068,0.096111954198632152,1.197668037496108,0.68000000000000005,0.81276103206694095,0.67869765223500178,0,0,0,-0,-0,-0
10,2200,22,0.98457544641153427,0.98457544641153427,0.029039843714994656,0.052564101589176203,0.031253568727830208,0.48681377349446858,0.16856862598315092,0.003779475525094611,0.49714287764048826,0.89050703387058916,0.10967734145361159,1.0988939826324511,0.81999999999999995,0.9585325539341184,0.7813064402796932,0,0,0,-0,-0,-0
11,2300,23,0.97932573618927554,0.97932573618927554,0.022051791847207857,0.03926144178286628,0.036229469076769716,0.48832847503309068,-0.053126469785982566,-0.0053170240209063913,-0.3247869648419397,0.9287190476743673,0.081494295775457012,1.0835582096477356,0.97999999999999998,0.96175833734365834,0.96267090346924289,0,0,0,-0,-0,-0
12,2400,24,0.99587810057643722,0.99587810057643722,0.029397627082566744,-0.010614147203591551,-0.013628567114601782,-0.31502993041730309,0.027702927426602297,-0.018400681189187917,-0.059011260026302637,0.96784312140810724,0.053149099983307517,1.0688264113763914,0.97999999999999998,0.99120320386606076,0.98482872379946396,0,0,0,-0,-0,-0
13,2500,25,1,1.000537294640865,0.023885671517639009,-0.006323044427723086,-0.014292484963020491,-0.26661424771593978,-0.029968274763642055,-0.027056738172961614,-0.45356351961640695,0.97996021429561297,0.042426080101959925,1.0605697664893368,0.97999999999999998,0.99360489382642536,0.97260429946330829,0,0,0,-0,-0,-0
14,2600,26,1,1.000499155262768,0.02249405012465985,-0.0063582332003468307,-0.014292934023059081,-0.26620038008294655,-0.47519292005130631,0.49911900875116166,0.41555560845611539,0.59386934063785324,0.25187807009202823,1.0724376738127068,0.040000000000000036,0.99361370566053542,0.03107863751779405,0,0,0,-0,-0,-0
15,2700,27,1,1.0005105741513991,0.023913254811036292,-0.0062379630481879571,-0.014323814450078045,-0.26724657977328115,-0.066696642100806836,0.010039500222138731,0.35626661720758901,0.92469433566608961,0.070503997301603574,1.0586519305391364,0.96999999999999997,0.99358936766859263,0.95514577491478336,0,0,0,-0,-0,-0
16,2800,28,0.99998311975634135,0.99998311975634135,0.023985629712377738,-0.007317897300203287,-0.014019842304741343,-0.24874464317970685,-0.078022529555966225,0.043729769111118699,0.44098189203137061,0.92884520098003365,0.064041056510080116,1.0505232083491858,0.89000000000000001,0.99405813273006194,0.92318968735346163,0,0,0,-0,-0,-0
17,2900,29,1,1.0000449560223192,0.023798554170311528,-0.0089457922859013817,-0.013366163178105179,-0.23529395017105881,0.034843024060765559,0.0020162504584324559,0.35265506663255453,0.96908933717988122,0.045193676294038303,1.054957322138554,0.98999999999999999,0.99431158229499172,0.98073505502493241,0,0,0,-0,-0,-0
