iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.90608801675582296,0.90608801675582296,0.036145716142080266,-0.029354579617100814,0.036831903093133861,-0.48480476255174543,0.053151911633940729,0.092577906651214237,-0.47734930485113214,0.82126261725446748,0.15232683053665322,1.1106835952741085,0.75,0.90697818702244037,0.75954690822491355,0,0,0,-0,-0,-0
2,1400,14,0.90190316799281633,0.90190316799281633,0.019636893293175906,-0.040681931228951682,0.031514641430563546,-0.48372582266531572,-0.042886414927937766,-0.44282680115718365,-0.47023689659141898,0.84516497092461118,0.11258480726707348,1.0590761047320507,0.34999999999999987,0.91229045760889838,0.3948890588651135,0,0,0,-0,-0,-0
3,1500,15,1,1.0870734731357963,0.088366568282188876,-0.037704681957010704,0.49999999999999994,-0.45651961614608938,-0.060101886540080418,0.49033079256018008,-0.4966256317829294,1.0557696726848282,0.099832923865735959,1.2454522280297264,0.45999999999999996,0.45211395272471555,0.44432577350713642,0,0,0,-0,-0,-0
4,1600,16,0.96660861821780286,0.96660861821780286,0.050203328652108664,-0.022409288912137153,0.12151009223150189,-0.40573087627292714,-0.0016846666825016676,0.27053935167945053,-0.28399417974887831,0.89102598234357822,0.10939133880757168,1.0988695260779644,0.47999999999999998,0.69766190394288397,0.49729027393580938,0,0,0,-0,-0,-0
5,1700,17,0.91803733912285002,0.91803733912285002,0.022540781712606369,-0.032146042872331512,0.075046879868346586,-0.47585803434063634,-0.023124200016796159,-0.0131720550894876,-0.46657898383286645,0.88145042123964823,0.032938080178168225,0.94403277357816784,1,0.80976490433596615,0.97808767322379264,0,0,0,-0,-0,-0
6,1800,18,1,1.0409660596125048,0.028823780643387573,-0.01485913184489104,0.063251391547852975,-0.49999999999999994,-0.0051212792608925639,0.15447631937806516,-0.47484261801239946,0.99298182992747153,0.039315833344076526,1.067681913281217,0.57999999999999996,0.84332397888236166,0.61968636907665908,0,0,0,-0,-0,-0
7,1900,19,1,1.0166913287695791,0.0079300255585995037,-0.02448418280386723,-0.058150057931146394,-0.46005793461520389,0.11752188997764956,-0.46026317596373478,-0.49679942819396405,0.86110809917488584,0.13704602862827114,1.1214955535686011,0.54000000000000004,0.93272831001991663,0.49770461201974281,0,0,0,-0,-0,-0
8,2000,20,1,1.0168890358778571,0.0075530225001331081,-0.024695237360465302,-0.057504716075743444,-0.46044314412890902,-0.0096225393977980023,-0.20460560195618527,-0.41081775243019125,0.8877604723092456,0.045714150815321902,0.97461735885835721,0.40000000000000002,0.93402191351540209,0.43976385374499516,0,0,0,-0,-0,-0
9,2100,21,1,1.0660883751815193,0.019071266645466808,-0.028718801549089238,-0.028526434124682684,-0.49999999999999994,0.13751708031496368,0.47513440578626409,-0.46913336042088472,0.8577194265956769,0.12669216383438062,1.0984345378810001,0.39000000000000001,0.97040067153991916,0.39424120048511968,0,0,0,-0,-0,-0
10,2200,22,1,1.0042447184761099,0.020487214676050476,-0.012479572359827818,-0.0086481486507830573,-0.48630120608261984,0.030382101255378657,-0.011957277692504542,-0.32261297713348491,0.96132316774073412,0.076145636641851838,1.1059998773602526,0.98999999999999999,0.97881237821595546,0.9827104019461752,0,0,0,-0,-0,-0
11,2300,23,1,1.0116704755758894,0.023614969589532703,-0.0011476185991551389,-0.0083395867499910289,-0.44796810463716125,-0.031938190368163921,-0.0010024912941211106,0.22320027957651867,0.87801245948890072,0.12344369937811073,1.112555488307311,0.97999999999999998,0.98334556296859099,0.98658595670342675,0,0,0,-0,-0,-0
12,2400,24,1,1.0209253393013555,0.03649970357512463,-0.00838806047500462,-0.0069615506372379798,-0.20109854801277569,0.052628066510467031,-0.020811858313531717,0.42740279117844904,0.89452297368360967,0.11658494135279375,1.1160343622539177,0.94999999999999996,0.99593759732403275,0.92804165864518184,0,0,0,-0,-0,-0
13,2500,25,1,1.0209995353184256,0.039643750369733055,-0.0051892633758733667,-0.0079410588834984783,-0.15812605031124402,-0.016979975208324838,-0.042465321861053118,-0.098092189135271513,0.96984451760189172,0.071511680488020715,1.105716710529131,0.97999999999999998,0.99752509104686338,0.95308582392540797,0,0,0,-0,-0,-0
14,2600,26,1,1.0224985281368402,0.038278170730341808,-0.0055374637424817899,-0.010609818666406746,-0.14738351234534511,0.023363048177601042,0.015896240263291617,0.040198972080786266,0.98670864099094902,0.063539247167873819,1.1074332106099092,0.98999999999999999,0.99725666016497305,0.98786098169458725,0,0,0,-0,-0,-0
15,2700,27,1,1.0232056687147348,0.035483133871841543,-0.0049529984431279303,-0.010080002023352226,-0.13954682740126123,0.0085714974181165804,0.059831946657066259,0.48235088046530028,0.8717878647234959,0.11614697146551689,1.092467110507978,0.93999999999999995,0.9975549196050405,0.93251318900552471,0,0,0,-0,-0,-0
16,2800,28,1,1.0193309724859745,0.033823887578910417,-0.0057610675406029087,-0.011911800102657105,-0.18751880419191835,0.089178236987335957,0.052543059736265274,0.4626968964010878,0.87190733338070436,0.115234301839454,1.0908525068756669,0.92000000000000004,0.99623088896010326,0.90192554410950054,0,0,0,-0,-0,-0
