iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.95978850718207576,0.95978850718207576,0.061000240868462875,-0.04558575397844223,-0.010439743992086256,-0.34752190460795118,-0.011433882006551377,0.050887241516320847,-0.17675223021878206,0.89076606824852744,0.14092311687935902,1.1585199903193095,0.93000000000000005,0.96962190558601546,0.91579022860898229,0,0,0,-0,-0,-0
2,1400,14,0.97221329107168253,0.97221329107168253,0.058918803732699476,-0.039475225492432917,0.0016119853419557452,-0.31741850753400658,0.0043560776194913053,0.010525851015603438,0.48095083753751844,0.84093144203159231,0.16368598202523474,1.1519348078795382,0.97999999999999998,0.97220645587365329,0.98619580927800188,0,0,0,-0,-0,-0
3,1500,15,0.99898047050835359,0.99898047050835359,0.069146360653213293,-0.018510880856026105,0.00017773324636452707,0.16432481319322428,0.082898860129201557,-0.026217398642627732,0.055673318766647162,0.85456146644795117,0.17426830104499258,1.1856712384334371,0.92000000000000004,0.99513283513237094,0.91089737844229912,0,0,0,-0,-0,-0
4,1600,16,1,1.0003749682200371,0.071687353371021334,-0.0048981022410711566,-0.0059579681377837203,0.11777183723965066,-0.029834797426847803,-0.050521030062033567,0.30942409933281256,0.94074724338521465,0.12143560303143398,1.1714748891449391,0.83999999999999997,0.99708678621688829,0.87345643393018757,0,0,0,-0,-0,-0
5,1700,17,0.99013708988417437,0.99013708988417437,0.040988867765065898,0.013827838474507616,0.017921182172494703,0.31998951939583559,0.08909020056452488,0.073337732178434978,0.46321596575621515,0.86280311622810912,0.15312387032891983,1.1537384698530568,0.87,0.9902587191845611,0.86751873574702798,0,0,0,-0,-0,-0
6,1800,18,0.98998355794302673,0.98998355794302673,0.039612476486976238,0.014598172260414294,0.018674780105048222,0.33124111302266007,-0.041263125178212068,0.13209004672628666,0.37670760053106123,0.81268857797771599,0.16911595443824187,1.1340088914103754,0.77000000000000002,0.98943619486315437,0.7399681620062537,0,0,0,-0,-0,-0
7,1900,19,0.99062405001148657,0.99062405001148657,0.042102335333891405,0.016248344735870401,0.016355984466975736,0.30809731822664754,0.053173970230975032,0.028741132231180133,-0.45118486351309173,0.91223672789027987,0.11522226084097449,1.1311590234881315,0.93999999999999995,0.99069078959693313,0.91288197722452002,0,0,0,-0,-0,-0
8,2000,20,0.99059985354963298,0.99059985354963298,0.044954310797061581,0.017344028499666861,0.016060310191523788,0.29141253922269766,0.2068679290782871,0.0061714838836051111,-0.44405008794772516,0.72593161945320417,0.214283273955274,1.1330698399682246,0.65000000000000002,0.99085617753935218,0.65960236580222609,0,0,0,-0,-0,-0
9,2100,21,0.99264059759686818,0.99264059759686818,0.048209937183299467,0.020655708055158165,0.014828795382054819,0.26043541199852449,0.045952486883433563,-0.056047940446331879,-0.46236941765861395,0.90219445534789355,0.10684081893206207,1.1051920113188114,0.89000000000000001,0.99091150632706992,0.91546243484831813,0,0,0,-0,-0,-0
10,2200,22,0.98815401844383599,0.98815401844383599,0.026980221286281969,0.01434880924373917,0.018089347384940488,0.3562383858902064,-0.0085868177359929021,0.021453797885955028,0.096628728612753401,0.97499199132632119,0.043373733679286881,1.0574020853169663,0.96999999999999997,0.98920580484013088,0.98788767100342212,0,0,0,-0,-0,-0
11,2300,23,0.98628715727496441,0.98628715727496441,0.018184951198561759,0.015042371309634728,0.017785568503559623,0.38844093070788355,-0.0076085650508874725,-0.0061946358694147108,-0.34732036055663218,0.98170405503142566,0.035942189335713005,1.0499942147692805,0.97999999999999998,0.98822228587758576,0.98897344216990368,0,0,0,-0,-0,-0
12,2400,24,0.98631649423194423,0.98631649423194423,0.01822312910266153,0.015092556898989317,0.017796583391627648,0.3874953403527836,0.086625756237865392,0.00069271979206408929,0.49073344730614843,0.93341411291539889,0.056265715511069493,1.040318972386431,0.96999999999999997,0.98823855877928679,0.92108647627145901,0,0,0,-0,-0,-0
13,2500,25,0.99060167045273428,0.99060167045273428,0.020239139517438859,0.035189959107331276,0.011927607269779202,0.42090448048227735,-0.092703498363328363,0.031311815156236378,-0.4719409404052064,0.90367867208753072,0.074281356377358235,1.0448132492045112,0.88,0.97996886329392585,0.86035046683857608,0,0,0,-0,-0,-0
14,2600,26,0.99029656876426753,0.99029656876426753,0.019859800732778383,0.035302440204847151,0.012088597768610029,0.42375416329733556,0.038343411989389953,0.0037517618040727729,0.27990553685782849,0.98375727649401057,0.027314818260665435,1.0356554311892749,0.97999999999999998,0.97977825220069448,0.98267875325095522,0,0,0,-0,-0,-0
15,2700,27,0.98855817355534858,0.98855817355534858,0.014531517647217152,0.034730220231945566,0.012395549230865938,0.45256424217124919,-0.49816877237029344,-0.49198954761556069,0.13098472095144498,0.51389506418144593,0.26888729483003726,1.0247809243585166,0.28000000000000003,0.97866563763153047,0.28889010554542471,0,0,0,-0,-0,-0
16,2800,28,0.98863134927393359,0.98863134927393359,0.014671044070622596,0.034727612038011037,0.012505905886483197,0.45199640812492237,0.013919327198484766,0.033829805493549525,0.36070864515404266,0.9761513830967723,0.024879354028117591,1.0234221557501957,1,0.97870750349252644,0.97519050501951121,0,0,0,-0,-0,-0
17,2900,29,1,1.0010944956816252,0.0056281336294901046,0.019272719211438132,0.029013387768884159,0.37701374351274541,0.03855088432720577,0.043568279209283078,0.19151754494516116,0.97085607328655277,0.026944027660293111,1.0220497258411096,0.93000000000000005,0.97929350575306173,0.94783140257180465,0,0,0,-0,-0,-0
18,3000,30,1,1.0033765470674236,0.0053221004139364604,0.012673693749955311,0.028957023912926958,0.39869590694809004,-0.032282690627519761,0.029186463665401119,0.36864620089432321,0.97763635913082514,0.025583282244873606,1.026244595396085,0.96999999999999997,0.98064401098954457,0.97467721013539421,0,0,0,-0,-0,-0
19,3100,31,1,1.0036840919904779,0.0063848624373661154,0.016448846208513699,0.02823160112926313,0.40565253953916475,-0.0068291078574547193,-0.011540490034795958,-0.10315959824974708,0.96746432567153762,0.027441544856099849,1.0196032608981274,1,0.98039498397563696,0.9971902467913647,0,0,0,-0,-0,-0
20,3200,32,1,1.0008645646115537,0.0045077756713743904,-0.0056992217935661459,-0.0081815015286094486,-0.12532074416287872,0.024853791621342936,0.033182478135557192,0.49568326880687441,0.99464199294332634,0.016496184541883212,1.0259847435729044,0.96999999999999997,0.99804086056153729,0.97114978499821969,0,0,0,-0,-0,-0
21,3300,33,1,1.004584891416533,0.0059398886381224827,0.012604495311023879,0.023657342999391748,0.36153153895986667,0.0080202095465493617,-0.0041722695101131801,-0.17371616708570614,0.99648906442279783,0.012797421473769447,1.0208041652229598,1,0.98595771406750832,0.99653783747174018,0,0,0,-0,-0,-0
22,3400,34,1,1.0045933729905434,0.0059218032894782493,0.012630330126775918,0.023662683658740986,0.36150588065323053,0.024539470589518553,0.020637018196367984,0.36292260653875918,1.0020606820199118,0.0074680219582312799,1.0162499237405513,0.98999999999999999,0.98594834491957895,0.98455082147050332,0,0,0,-0,-0,-0
23,3500,35,1,1.0023384138622116,0.0033524702770058889,-0.0020041748850141762,-0.0068695419868715279,-0.1409063521918201,-0.01218796120554444,0.014009072921938204,-0.065072380821876497,0.98542370559444303,0.013346199428646165,1.0107814845088707,0.96999999999999997,0.99817129230535173,0.98941912306131263,0,0,0,-0,-0,-0
24,3600,36,1,1.0037850125879582,0.005043318792129884,0.0020759590297363723,-0.013558378182412805,-0.15365668328621132,0.0065712792630239214,-0.020327825623602136,-0.051550291334036213,0.99318430131144098,0.011396787024165946,1.0148381966573563,1,0.99645584486592476,0.99020515870027415,0,0,0,-0,-0,-0
25,3700,37,1,1.0049043927910952,0.0055793212815735647,0.006957433712329382,-0.01584523941611074,-0.13315366258568642,-0.012227816958569004,-0.033884102461967824,-0.18918785017060835,0.98701907702332004,0.018850405779912829,1.0228348480051543,0.96999999999999997,0.9949266529896319,0.97535788297183146,0,0,0,-0,-0,-0
26,3800,38,1,1.0015707771756992,0.003151737693726407,0.0068174933730281544,0.031633142617434384,0.35670621326785434,0.037373883293302379,-0.010379679947063236,-0.14471756608482544,0.98913340948814943,0.012858981723066248,1.0135654747619753,1,0.97903498639263931,0.98388770627522015,0,0,0,-0,-0,-0
27,3900,39,1,1.007122403477823,0.0048230079648757833,0.015612027667582112,-0.012404373912076602,-0.10948872922335073,0.45595210076283732,-0.49979552752687351,-0.49046636205112026,0.60951294760154695,0.21348220764178719,1.0151291421209425,0.11999999999999988,0.99478009669988554,0.098738834698791411,0,0,0,-0,-0,-0
28,4000,40,1,1.0015841829450383,0.0032466329819052929,0.0068353896129448371,0.031628030038400617,0.35689835032128736,0.020552811616565414,-0.010970889327403865,-0.22828953994818146,0.99754139706619493,0.0078863500940020287,1.0125254622447988,0.97999999999999998,0.97903949769481335,0.99144102938888612,0,0,0,-0,-0,-0
29,4100,41,1,1.0103149138817549,0.0055984540565014061,0.020138265677468025,-0.0091597426255941826,-0.094781502203990176,0.036559243200518177,-0.004206849071686003,-0.0030056600186385563,0.99494477864511688,0.012800709837044538,1.0192661273355015,0.98999999999999999,0.99446303739088382,0.98720256885745361,0,0,0,-0,-0,-0
30,4200,42,1,1.0071678137539875,0.0056313517707153697,0.015964080769586657,-0.010342738780323624,-0.10024903135461634,-0.017567584124511315,-0.00040398065746316547,-0.48359054187084638,0.96912644367916112,0.021461786579497179,1.0099038381802057,0.97999999999999998,0.9955355249047434,0.97191108319010877,0,0,0,-0,-0,-0
31,4300,43,1,1.007319586229483,0.005587728286269765,0.015951910826862647,-0.01041367759132665,-0.1006893182437647,0.00027033351024430274,0.026457121009963114,0.31956294100003735,0.99247018125350328,0.0089355335638429002,1.0094476950248048,0.98999999999999999,0.99551308775725711,0.98528441929771415,0,0,0,-0,-0,-0
32,4400,44,1,1.0072999143955206,0.0055613953404000096,0.015917961742419422,-0.010402632317077156,-0.10069269660836241,0.020647187153825186,-0.0088132464008809919,-0.058516762160222502,1.0045210864307665,0.0059410276737388527,1.0158090390108703,1,0.99552733319974862,0.99450548377975723,0,0,0,-0,-0,-0
33,4500,45,1,1.0051315917996295,0.0043389964284217715,0.013412337325869748,-0.010858064938845946,-0.11043382449396395,0.028916696868799052,0.0057167239513655765,-0.16160689340291579,0.99187571151640741,0.0092809307437584417,1.0095094799295485,0.98999999999999999,0.99604147248481278,0.98565500783468663,0,0,0,-0,-0,-0
34,4600,46,1,1.0051548299006241,0.0043378490787169812,0.01320767122621041,-0.011251888280027293,-0.11020834533331818,0.0091974669575307644,-0.0020936136080333956,-0.066100809713437014,0.99843371648611501,0.004805446301666504,1.0075640644592814,1,0.99595387862786466,0.99859345144299183,0,0,0,-0,-0,-0
