iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.89908311030478605,0.89908311030478605,0.034986534989646073,-0.022636537524617886,-0.025462821841787373,0.25013413345534502,0.093908136564614164,0.0016635740203538862,0.49407354014960969,0.81466462799589212,0.12699519886116739,1.0559555058321102,0.92000000000000004,0.95854982155280843,0.91216794648992183,0,0,0,-0,-0,-0
2,1400,14,0.93747463472421866,0.93747463472421866,0.045872283043403642,0.03641049722055488,-0.0068558344698350345,0.39476894523544065,0.072109443391639605,-0.0057096108288456904,-0.12254857138511843,0.85966901516836713,0.11371546980790839,1.0757284078033931,0.98999999999999999,0.96897197637817445,0.95041974546128394,0,0,0,-0,-0,-0
3,1500,15,0.99505204652169632,0.99505204652169632,0.02528197494727084,0.067189503417626847,-0.0061456110342910713,-0.012004453035405043,0.17090794557011701,-0.043250110536238617,-0.16812222918742581,0.88130460424085255,0.12496742064336563,1.1187427034632473,0.73999999999999999,0.95777458056938913,0.70208622366770501,0,0,0,-0,-0,-0
4,1600,16,1,1.01185757179951,0.037998112661697947,0.045178145593963291,0.0050605183523598695,-0.0015524782128953181,0.013118828383098968,0.033488507585385685,0.15376302855010482,0.96990908090836592,0.082216082325611561,1.1261196373270279,0.96999999999999997,0.98051955454790762,0.97268860661473955,0,0,0,-0,-0,-0
5,1700,17,1,1.0117425338052384,0.028089273023904512,0.04507245185068303,0.005121624585424628,-0.0029392747873631226,0.0046780348491057833,0.011837502993483184,-0.2561688737689729,0.9626227316198841,0.070730064936002895,1.0970098549982896,1,0.98056138089982658,0.98168504847764781,0,0,0,-0,-0,-0
6,1800,18,1,1.0181955351474001,0.025089185371147731,0.031348605141124239,0.0069006841955882286,-0.091131183511579283,0.03477203248241767,-0.026225277857595541,-0.47691086681591122,0.91433645816791764,0.081877282159913731,1.0699032942717537,0.93999999999999995,0.98656699045374319,0.96796782034721296,0,0,0,-0,-0,-0
7,1900,19,1,1.0160743799051324,0.023352217742795514,0.03109996850603184,0.0051675573243034649,-0.10775020145164586,0.052063316664128001,0.028157284656829651,-0.43428948476138718,0.95415493714855115,0.066365899709217843,1.080250146596065,0.89000000000000001,0.98707698824038859,0.91693615465099843,0,0,0,-0,-0,-0
8,2000,20,1,1.0259007047886164,0.02668064859968803,0.020527009341871263,-0.0017178140756669545,-0.094023968103788005,0.0025991596030372488,0.0059211546486654942,-0.05832518999634595,1.0187732305609516,0.029073718539130995,1.0740132957853006,1,0.99485825979232212,0.99696849643074792,0,0,0,-0,-0,-0
9,2100,21,1,1.0144688213387929,0.017877653464174192,0.025044628044806495,-0.0020291533439437247,-0.15594813540440683,0.12950887590955551,0.073449961891375315,0.42256792713346947,0.84680716850828452,0.11533056079572152,1.0659352340201553,0.81999999999999995,0.99129436710807151,0.82543153095736788,0,0,0,-0,-0,-0
10,2200,22,1,1.0169944301174394,0.015420604799637676,0.028458888331992345,-0.0061514031379064872,-0.13826587435880194,0.055025929100461779,-0.030857900916343439,0.11262405992537761,0.98186418584044,0.038241066940476118,1.0545222130273446,0.93000000000000005,0.99043087426449106,0.93356818443473399,0,0,0,-0,-0,-0
11,2300,23,1,1.0155423383485558,0.013934729365119147,0.026250454080216909,0.00014334010248072204,-0.16431108324519042,0.01033397590334717,-0.023451131812851855,-0.18974935025605788,0.99831468895462805,0.023612351476681,1.043178156760322,1,0.98975991036701771,0.98850855941012616,0,0,0,-0,-0,-0
12,2400,24,1,1.0160322358486471,0.012279109267945206,0.025950455203697608,-0.00079520950400418968,-0.16704381967588772,-0.023856409161524317,0.046483634985013067,0.49817064974040992,0.90640782368066786,0.073555627313850833,1.0461635155769844,0.90000000000000002,0.99012595157665206,0.95460544112694523,0,0,0,-0,-0,-0
13,2500,25,1,1.0159890044412463,0.012154905354834131,0.025974670917779285,-0.00071615947181876468,-0.16668136573005066,0.034523593796035756,0.0086774246229730512,-0.16946205365208389,1.0122359818452666,0.0146619724498138,1.0400937294999129,1,0.99010309865232893,0.97991497866129196,0,0,0,-0,-0,-0
14,2600,26,1,1.0099423872932236,0.0069448274795771503,0.009719458831954738,-0.0031015042411231073,-0.19116134471497273,-0.036126050103785667,0.026954892697223842,-0.14008312570439752,0.97148972647342857,0.029128749858694652,1.0268343512049485,0.95999999999999996,0.99540423703162539,0.95884746171966739,0,0,0,-0,-0,-0
15,2700,27,1,1.010428001579754,0.0067697208583918549,0.011129467654932057,-0.0035103197472381225,-0.19221261819156704,-0.0048089208166146591,0.00032603340281411874,-0.1733890802847089,1.006100770010355,0.008681916001295531,1.0225964104128165,1,0.99518484382826355,0.99559107427115445,0,0,0,-0,-0,-0
16,2800,28,1,1.0086540368525849,0.0068659089892072495,0.01933389435675887,-0.0068898952784401659,-0.19269012260130677,0.032340779155193511,0.029707157365721937,-0.033450105032682531,0.98699354371265891,0.01716487439546421,1.019606805064041,0.98999999999999999,0.99321018407095785,0.96341935443810922,0,0,0,-0,-0,-0
17,2900,29,1,1.0082973651835518,0.0064336154222684547,0.018559747763571895,-0.0066629723244791862,-0.19265468843611178,0.034041041057037091,-0.020501281451935416,-0.2681181133093451,0.99780719122838857,0.012703081586527287,1.0219430462427903,1,0.99348618897018404,0.97918326542336798,0,0,0,-0,-0,-0
18,3000,30,1,1.008732779868726,0.0060323117200999339,0.019701181980549366,-0.0076787219116068051,-0.19972561555558219,0.039300949805553875,-0.01045607479612265,-0.11988779642249758,1.0044205433111875,0.0095038037463934313,1.0224777704293351,1,0.99286773387881788,0.98275762097446895,0,0,0,-0,-0,-0
19,3100,31,1,1.0082460444889683,0.0059836929139059159,0.01674795752729024,-0.0067214249562263855,-0.21654110081300521,0.0093694396475192399,-0.00076723503280096139,-0.20078644203889362,1.0071291924661323,0.0049358539532473374,1.0165073149773023,1,0.99331559389787616,0.99428959624971369,0,0,0,-0,-0,-0
20,3200,32,1,1.0030626067851942,0.0052229681005334806,0.022743234871099888,0.0050809904928025779,-0.091466115156753777,0.049797118588825962,-0.026062445833934911,-0.20514636269962705,0.99254722129215012,0.0096181022498755785,1.0108216155669136,0.97999999999999998,0.99175051246708401,0.96090014588395767,0,0,0,-0,-0,-0
