iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.94262253236892435,0.94262253236892435,0.020754015465110635,0.034311775187549409,0.04853232017258597,-0.20879067852136415,-0.0067140358475796802,0.11262084455214794,-0.004477249301317876,0.85419801057491052,0.12736041326018635,1.0961827957692645,0.73999999999999999,0.91103049116957346,0.76925967246837723,0,0,0,-0,-0,-0
2,1400,14,0.94243598942661611,0.94243598942661611,0.016037231185149693,0.043449844872905256,0.035066625467457362,-0.25213617720396597,0.00083874349896917444,-0.025924086454027995,-0.43850571206549915,0.83038848501065421,0.12904756326860248,1.0755788552209988,0.96999999999999997,0.93020454420504917,0.98321018950387429,0,0,0,-0,-0,-0
3,1500,15,0.98563954353475602,0.98563954353475602,0.041213301692467931,0.015119159340362219,-0.00019863922249256327,-0.41174077916611074,0.010159648577758862,-0.019442466826101734,0.23498344225130063,0.87724479434634017,0.13088197636913618,1.1259205494476989,1,0.97907779639188852,0.97505398726980463,0,0,0,-0,-0,-0
4,1600,16,1,1.0139987197236755,0.040330660268762926,0.010923840162203489,-0.010448625442446556,0.00064462986641957505,-0.060973732776569367,3.9399308169985048e-05,0.062159991555314376,0.90802367302757681,0.1292469249017397,1.1535928303408822,0.97999999999999998,0.9963389361593733,0.964983905119152,0,0,0,-0,-0,-0
5,1700,17,1,1.0226202070669987,0.046886457684803026,-0.0091127949520145163,-0.0082386348902226195,0.015120342264542629,-0.058919769937622046,-0.092491179895680675,0.48059369773357319,0.83408131055170398,0.16946902423096019,1.1560724565905283,0.55000000000000004,0.99761375742075797,0.61840762836486007,0,0,0,-0,-0,-0
6,1800,18,1,1.043718918182448,0.050065336349993363,-0.005338740071517213,0.0028446175947950719,-0.0099207197929331494,-0.050333433199645006,0.024499479147158665,-0.4807592716201361,0.95020337160357382,0.10251530670568931,1.1449824543443836,0.88,0.9990156132305037,0.91882454144902204,0,0,0,-0,-0,-0
7,1900,19,1,1.0409755832928123,0.046783211138308155,-0.0018667668426774432,0.00055883674547931624,0.02429590754149354,-0.0020610234136710925,0.03580705431882869,0.41848697611892494,0.96059056226784334,0.092971603749552073,1.1372366093919923,1,0.99991767304915924,0.97388515051906988,0,0,0,-0,-0,-0
8,2000,20,1,1.0460924469728621,0.046902077407681708,-0.0040706457292507547,0.0067890651185723216,0.089734512511389516,0.081644124258143824,0.026767863698353711,0.45943661961268289,0.87385889449842846,0.13881600635967997,1.1376093065818205,0.93999999999999995,0.9987012789451194,0.9358179174011968,0,0,0,-0,-0,-0
9,2100,21,1,1.0398989628646653,0.043421147669581536,0.0004707553498201344,0.0062846703734038079,0.099935321519920434,0.49123779043117821,-0.49629691461879455,0.40659212580786797,0.5892385315054931,0.28421470904819141,1.1292464786970569,0.030000000000000027,0.99899247878518771,0.075237948182646841,0,0,0,-0,-0,-0
10,2200,22,1,1.0446751943981276,0.035319979502571118,0.0088139344195565916,0.0059596276988445043,0.10957172502659264,0.054083301957141616,-0.0069121265275375876,0.079343955609858519,1.0092412077181256,0.046077461981199094,1.0967883854824039,0.96999999999999997,0.99835248317373837,0.9707651611399255,0,0,0,-0,-0,-0
11,2300,23,1,1.0339618846862957,0.029444585719027028,-0.0024510229828284794,0.0063959607747809451,0.18809345903404448,-0.0072661515502998597,0.0067117239071912138,0.12330590873800928,1.0323871692281033,0.030907887365341839,1.0911121552222527,1,0.99808746799080339,0.99834627376533913,0,0,0,-0,-0,-0
12,2400,24,1,1.013152611813926,0.0277052021899242,0.00066050554170636122,0.0089918879265212959,0.3549193227582999,-0.055667453462459937,0.043096798270982895,0.46044280772610779,0.95748927412460449,0.053841665005298599,1.0597884376346718,0.96999999999999997,0.99292621300818518,0.94375271689084694,0,0,0,-0,-0,-0
13,2500,25,1,1.0132003082891132,0.028487760381323654,-0.0027884402998414881,0.0084522376421904844,0.35818880996994545,0.0096210980076636421,-0.0048968735555485754,0.42659589870480352,1.0018560593240518,0.036951828646156648,1.0720645337517494,0.97999999999999998,0.99268224246973269,0.97939709397123054,0,0,0,-0,-0,-0
14,2600,26,1,1.0099425763509142,0.014327008651899608,9.1070567096395912e-06,-0.011614465641714724,0.13961415849595646,-0.0033749392332307337,-0.0075218071820619681,-0.16631064561664588,0.99926300885809682,0.034001162132628639,1.0638652169100913,1,0.99242785495408625,0.99751133318212126,0,0,0,-0,-0,-0
15,2700,27,1,1.0100603976123348,0.013936899972053968,-0.0001238150523160558,-0.011726593291030277,0.13518602692410522,0.057826457627917494,-0.012515482007298129,-0.33939679961602764,0.95249743560948641,0.049329371214267406,1.0462232409165946,0.93999999999999995,0.99252544674584675,0.95821087219645307,0,0,0,-0,-0,-0
16,2800,28,1,1.0101156444910124,0.01399364297214613,0.00021633541094413477,-0.011794673399615077,0.13117540653528606,-0.013036717646798701,-0.035981920119709798,-0.07822909255824384,0.97644154048044207,0.039205091076514237,1.0509312135258191,0.95999999999999996,0.99264079497654989,0.96666857820559304,0,0,0,-0,-0,-0
17,2900,29,1,1.0092558902990307,0.011955871683510663,0.0030388677049201351,-0.010159634464584415,0.16601751484746699,-0.026552109931069934,0.012675915529317239,0.2997808044968524,0.99886057597553268,0.022282149573194972,1.0411966601646032,0.97999999999999998,0.99241419945512277,0.98859049920380482,0,0,0,-0,-0,-0
18,3000,30,1,1.0096709754263409,0.0129313086825763,0.0043717739363231941,-0.0097181949250299132,0.13117716219998557,0.014210828066200554,0.062502758920675028,0.46134035824360731,0.96724957993290062,0.043322992625996079,1.0495632659222931,0.91000000000000003,0.99421815909485134,0.92589706736480393,0,0,0,-0,-0,-0
19,3100,31,1,1.0093219697530418,0.012610549363832839,0.0060244615937176558,-0.0097420090467614639,0.13517001741585169,-0.027451436226028969,0.041955244018361704,0.13201805123638444,0.96632265738471301,0.039007762638043619,1.0404374063969959,0.97999999999999998,0.99386865583139605,0.95364768790362942,0,0,0,-0,-0,-0
20,3200,32,1,1.0069307525357201,0.010507174745594783,0.0054566315790679082,-0.010756920512988558,0.16706122702989151,0.49195430257250261,0.49839518525673743,0.12707212737595941,0.510823865678944,0.28749721111972404,1.0570685668064197,0,0.99161826682355314,0.0025815737543575246,0,0,0,-0,-0,-0
21,3300,33,1,1.0069146340289996,0.01110574365239462,0.0054807242227358733,-0.010767722991193553,0.16737747137059028,0.035632353690383978,0.034719676297393809,0.18342496411233267,0.98008203585073339,0.029484549613981181,1.0361026801172977,0.97999999999999998,0.9915882561491981,0.96366501862813925,0,0,0,-0,-0,-0
22,3400,34,1,1.0069231094893076,0.011044659903905249,0.0054539325108180457,-0.010768642359583474,0.16709256405583059,-0.016191812525199412,0.024806044335387245,-0.045969026064385243,0.99126615406276497,0.023466451236684362,1.0358524114124652,0.96999999999999997,0.99160501800897283,0.97648440252630542,0,0,0,-0,-0,-0
23,3500,35,1,1.0089257106550977,0.011604733981756935,0.0023857110281103773,-0.0098412329032211438,0.15019694527783031,0.021187941555601997,0.0041239653769467033,0.26737603376568719,0.99973295599608292,0.016693212663108529,1.031450060055989,1,0.99345126861306376,0.9919640793919704,0,0,0,-0,-0,-0
24,3600,36,1,1.0089507910822231,0.011438635603617225,0.0026129700918537963,-0.0098162881352662958,0.1516841438780244,-0.050472902787189522,-0.020030880685243835,-0.27334131627460079,0.9716970973193102,0.031129131005280905,1.030842446229344,0.96999999999999997,0.99339535611283802,0.96518811672865668,0,0,0,-0,-0,-0
25,3700,37,1,1.0090038883846684,0.011420097754682463,0.0024136161247486488,-0.0098344323438558177,0.14995024892036635,-0.016016910967836973,-0.011747441250603341,0.13581072750418044,1.0051220780226759,0.014245299011189556,1.0321881461439362,1,0.99346613607189871,0.98999504593129195,0,0,0,-0,-0,-0
26,3800,38,1,1.0065292710710734,0.0077772981503505647,0.0094016632731239967,-0.0099050156478013331,0.18867777223169788,-0.0063264501745141644,-0.010612431125618382,0.063368536670261655,1.0035690265754145,0.0097994005829805456,1.0221878876830774,0.98999999999999999,0.99075220182030055,0.99568267890132123,0,0,0,-0,-0,-0
27,3900,39,1,1.0066900361511557,0.007468361341646682,0.0039328378770507521,-0.0094556498751852628,0.21250510958074142,-0.021469184121457818,0.041435338277755918,0.33090059607368194,0.99290223854867943,0.014113336047132949,1.0197175770382321,0.98999999999999999,0.99060177315563669,0.96257180663969522,0,0,0,-0,-0,-0
28,4000,40,1,1.0067331862469269,0.0074241636097951338,0.0038284035215829181,-0.0094512394070596587,0.21228146529498321,-0.49802667650574839,-0.47902917687264313,-0.47130986346025305,0.57543353133557384,0.23484671573214194,1.0216422912266436,0.42999999999999994,0.99062764980478368,0.37183140940247461,0,0,0,-0,-0,-0
29,4100,41,1,1.0067405520542927,0.0074115307441680331,0.0038331318181559666,-0.0094531847377345747,0.21231020249161334,-0.0022460041329759317,-0.005845096598465549,0.26474249752346646,1.0021406811414171,0.0092801655332923425,1.0197729956546726,0.97999999999999998,0.99062012242273412,0.99095482135900081,0,0,0,-0,-0,-0
30,4200,42,1,1.0009501009857633,0.0067639997819001927,0.0073978190895423275,0.0028563508126569666,0.15900970983715582,0.0034768208481565921,0.027486413307441504,0.33909428413203657,1.0008155692900371,0.010775464650983143,1.0212889521269051,0.97999999999999998,0.99828898405145783,0.98399204136325658,0,0,0,-0,-0,-0
31,4300,43,1,1.0013289662706273,0.0076620529382985169,0.011482609754523435,-0.00024506892239444861,0.16596403860753867,0.0023165295368618999,0.0034659102005851761,-0.27466103130742736,0.98872002863980868,0.017008658440420491,1.0210364796766076,1,0.99695625080952155,0.98857127517085408,0,0,0,-0,-0,-0
32,4400,44,1,1.001434644636598,0.0076777676534779821,0.011740330882688754,-0.00042239161161522623,0.16654031500376368,0.049222069117345724,-0.002082404332190313,0.32765105050046106,0.98922805971319427,0.016253594636218907,1.0201098895220102,0.94999999999999996,0.99683849981519457,0.96914178400158602,0,0,0,-0,-0,-0
33,4500,45,1,1.0024633901668853,0.0070044969134128218,0.0089803242040398714,0.002132749715512468,0.16299849483363818,-0.026478358613774233,0.023150979619899426,0.47764038542071874,0.98991397911306955,0.017476530448675344,1.0231193869655526,1,0.99792008571195712,0.97919592896917107,0,0,0,-0,-0,-0
34,4600,46,1,1.002803672309559,0.0063798754747398656,-0.0024578550803215833,-0.0044828672310388493,-0.23111242941904037,0.022866048325824284,0.014262749209921877,0.14042967637525927,0.99785225950499334,0.010141310428159418,1.0171207493184962,0.94999999999999996,0.99503225300017373,0.99094149515665775,0,0,0,-0,-0,-0
