iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.72192178138349461,0.72192178138349461,0.0086600438676179767,0.71343493839322902,false,0.046315816126920699,0.12772097283286571,-0.19593357402674486,0.063389639713403723,0.12744946198304907,0.4927489592466745,0.66439144132774919,0.095447601880004548,0.84574188489975777,0.76700000000000002,NaN,NaN,NaN,0.71444281347698668,0.76938514186994,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.71343493839322902,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.7680982960311693,0.7680982960311693,0.011932189288686456,0.75640475052825662,false,0.060210180757315192,0.12749464943466451,0.41824119395082204,-0.0046764653208968276,0.052338001966427683,0.45641303151689994,0.65874814702552076,0.12881857765551236,0.90350344457099419,0.94950000000000001,NaN,NaN,NaN,0.7655663344425474,0.94744373909378099,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.75640475052825662,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.94999543089837291,0.94999543089837291,0.0085115742826700393,0.94165408810135631,false,-0.0045377020382916036,0.050789112103359721,0.48900188963966279,0.054744470137592316,0.0048224413283410872,0.4742243315687924,0.83734707879674652,0.12863972973472027,1.081762565292715,0.95979999999999999,NaN,NaN,NaN,0.95041721948016666,0.96049310712881797,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94165408810135631,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.97915261040365553,0.97915261040365553,0.040766928555182373,0.93920102041957676,false,0.027034847020720482,0.02432509908677203,0.4999999999999995,-0.042199780938231735,-0.03631916656318368,0.4399378361441233,0.8367016738734705,0.15679775393058026,1.134617406341573,0.89729999999999999,NaN,NaN,NaN,0.97721010739340419,0.89256241357803812,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93920102041957676,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.98243605053195515,0.98243605053195515,0.046790912866408137,0.93658095592287516,false,0.016072163184459035,0.017263065337271049,0.49999999999999994,0.026822861636833339,0.006567049330989061,-0.29856354947947916,0.86434633168901465,0.14503104214681897,1.1399053117679707,0.97860000000000003,NaN,NaN,NaN,0.98331752349885926,0.97770556386698848,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93658095592287516,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,1,1.0014745899924118,0.055949939310725075,0.94516905947548946,false,0.01740306015574181,0.011574653091443588,0.092535543460351602,0.037570312332248834,-0.061858618103419305,-0.33094356787082302,0.85222673816091987,0.15060376273993134,1.1383738873667895,0.90259999999999996,NaN,NaN,NaN,0.99404723549488272,0.90329003946594599,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94516905947548946,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.99811295986686388,0.99811295986686388,0.054710476660958629,0.9444966927391244,false,0.019503807873443,0.0069432919318328035,0.073444731692182699,-0.066834663559935725,-0.013862852012067606,-0.42012712813340136,0.87602390783988748,0.13482598711672278,1.1321932833616608,0.94110000000000005,NaN,NaN,NaN,0.99534677928354465,0.94149782662137105,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9444966927391244,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.99956866755215001,0.99956866755215001,0.058413730423014044,0.94232321173759626,false,0.0066229197467481795,0.0051940315247079134,0.019991841349475851,-0.022428712274344509,0.0029817013673010262,0.092087582539535084,0.98807699905468938,0.070281813124689688,1.1216124439915998,0.99550000000000005,NaN,NaN,NaN,0.998511732828259,0.99498758635840845,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94232321173759626,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,1,1.0047183290062573,0.031315413011637351,0.96931089524859537,false,0.0024093216634768909,0.0053760569839035304,0.033401857893839627,0.49278022201868099,0.48976913407809852,0.017872716919781428,0.60756083451727594,0.27573473780296065,1.1314568363429012,0.0020000000000000018,NaN,NaN,NaN,0.99894161784433844,0.0024922816696978378,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96931089524859537,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,1,1.0072113460494552,0.022766481804233015,0.97768884783185162,false,0.0015484681840735679,0.0014175370866595261,-0.031567029728863202,0.051128708643053189,0.013894431742339064,0.044129706152609582,0.97666778579771041,0.044761617488625526,1.061714859026099,0.97350000000000003,NaN,NaN,NaN,0.99931510338777685,0.97238502335227139,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97768884783185162,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
