iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.87170548801646175,0.87170548801646175,0.02824759306747673,0.023914948490218357,-0.0030235930380485975,0.48814814286751335,-0.019098134337760531,0.46168027223824115,0.49897664362348548,0.81974826709569193,0.10649772911159565,1.0220939524077237,0.49390000000000001,0.97186640717614525,0.49640929126732458,0,0,0,-0,-0,-0
2,140000,14,0.91707988627399728,0.91707988627399728,0.052925823252508768,0.056356742064618402,-0.3328110982482449,0.46648297924229909,0.094132399616287277,-0.47185903754448866,0.49555781809459853,0.89353494709362313,0.083501693367866503,1.0521881644925695,0.44169999999999998,0.35561652948525069,0.44323278619698714,0,0,0,-0,-0,-0
3,150000,15,0.8964580000477157,0.8964580000477157,0.032437597000467201,0.039965321688760769,0.0041796295515483034,0.40192876211523709,0.044103670738049328,0.10585423384383619,0.29781090766629426,0.84194036788921078,0.073499009223056147,0.98158848541301746,0.81320000000000003,0.97589421232946494,0.80951898958016888,0,0,0,-0,-0,-0
4,160000,16,0.88739347353272668,0.88739347353272668,0.018757746248220374,0.039487699971576522,-0.0026467145400412952,0.41485127277139899,-0.025217005481972699,-0.17533790657601211,0.36903455885039516,0.8020699128018467,0.075616708645895217,0.94574165922904763,0.35050000000000003,0.97012820507983566,0.34569483201729279,0,0,0,-0,-0,-0
5,170000,17,0.99545328276159017,0.99545328276159017,0.046135645761640753,0.091185268033900091,0.17796635158765972,0.41966420607938376,0.11777483687265611,0.3561047710657832,0.39020220174514431,0.96002720008809317,0.066702367410188895,1.0867616981674519,0.53000000000000003,0.677316391470554,0.52146316747114463,0,0,0,-0,-0,-0
6,180000,18,0.8865214030347579,0.8865214030347579,0.012143927433721854,0.053806196754488958,0.013523990251581627,0.45090427704361158,0.045571515702557353,0.06607153341044425,0.44298514959375712,0.87521767512967252,0.015537489548522104,0.90473890527186451,0.90820000000000001,0.96587854655510708,0.90842093654173062,0,0,0,-0,-0,-0
7,190000,19,0.91332458272721584,0.91332458272721584,0.0074364933292028132,0.053741576099941679,0.055399227205497385,0.43953465595858193,0.06998080005568541,0.037818987884859601,0.45490050577258834,0.89291147060930398,0.020422785836533092,0.93171476369871686,0.93859999999999999,0.92488805507288963,0.93867957870650776,0,0,0,-0,-0,-0
8,200000,20,0.93948078553517622,0.93948078553517622,0.0027191555857314837,0.067034244265836027,0.038470940891588722,0.45068764601175593,0.075253522643059068,0.0069415622518760323,0.40399471065668591,0.90774431071819706,0.027271775409630824,0.95956068399649563,0.94469999999999998,0.94053734259843524,0.94512135302520262,0,0,0,-0,-0,-0
9,210000,21,0.95087694889613772,0.95087694889613772,0.006169322182456259,0.07005998155044893,0.016794736307050313,0.42486848948290717,0.085030775947205761,-0.006951127745020047,0.41709507711560367,0.93664354883251266,0.0093524598328864356,0.95441322251499694,0.91720000000000002,0.95194745371468725,0.91846748641612141,0,0,0,-0,-0,-0
10,220000,22,0.96174309039906136,0.96174309039906136,0.021179433542717049,0.040839577697580544,0.017153627690144363,0.42002911662347386,0.033335967225343488,0.027587631755744413,0.099168051750388786,0.91864944277695826,0.060021125975642381,1.0326895821306787,0.97260000000000002,0.97615568570437583,0.97219358500961861,0,0,0,-0,-0,-0
11,230000,23,0.97977333733232641,0.97977333733232641,0.016737949008603842,0.031960211259474881,0.020996250499417914,0.22758084383288488,-0.030102672692759791,0.018884234069832972,0.3855499118903285,0.93433370707326424,0.05699727437711604,1.0426285283897847,0.98080000000000001,0.98238214959739323,0.98263315246550909,0,0,0,-0,-0,-0
12,240000,24,0.99456891310566853,0.99456891310566853,0.017365114234271617,0.0053181863539765954,0.020229149537074477,0.30645872878465419,-0.032913578599596649,0.016722593322993307,-0.067600487196304515,0.92883703673652651,0.053787906731709557,1.0310340595267746,0.97619999999999996,0.99041129546377271,0.97849703732145232,0,0,0,-0,-0,-0
