iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.93213782433102832,0.93213782433102832,0.01550217913670306,0.91694568877705929,false,-0.045988903778441663,-0.030184916669042914,0.042962489680309503,-0.029553587861014474,0.011296461673192093,0.4202110177420566,0.87332605178190015,0.093237364474928947,1.050477044284265,0.9839,NaN,NaN,NaN,0.95010906026931252,0.98275993180980659,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91694568877705929,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.98496821303756632,0.98496821303756632,0.010995639564839853,0.97419248626402322,false,-0.034043232988015953,0.0074491107136513126,0.38435579914128315,-0.097340326646750963,-0.028823058406314717,0.47727192113506112,0.90124877084734867,0.10547070019768418,1.1016431012229486,0.83830000000000005,NaN,NaN,NaN,0.98140816501028205,0.83859162396502107,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97419248626402322,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.98811051082341406,0.98811051082341406,0.020401262237064476,0.96811727383109092,false,-0.022805960028474688,0.013338527947225932,0.33818663664309584,-0.032679693894176243,0.071142584002880982,-0.041789134683097195,0.9085798673813843,0.10922699652606886,1.1161111607809151,0.86809999999999998,NaN,NaN,NaN,0.98890396937696479,0.8719020107749359,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96811727383109092,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.98698304281014826,0.98698304281014826,0.017592074897202718,0.96974280941088964,false,-0.021414906228619777,0.004875213815242454,0.38480416182605648,0.045402266724155371,0.00047518744761654297,0.44168165752609623,0.89531226126090302,0.11213866592220306,1.1083757265130889,0.96699999999999997,NaN,NaN,NaN,0.98656386762939285,0.96689049533827631,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96974280941088964,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,1,1.0016883033695572,0.031603730565137697,0.96902834404616511,false,0.00033445903655196697,0.0018642193485209309,0.42733793325405484,0.012864791624081828,0.099545504587749578,0.48447766890460264,0.90786398474046981,0.10119540265879406,1.1001352497921786,0.84219999999999995,NaN,NaN,NaN,0.98619660167692158,0.83821113731476693,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96902834404616511,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,1,1.0050738012368403,0.035347575178858295,0.96535937632471891,false,-0.0011340101155286109,-0.0099246812432867895,0.39947715315855481,-0.010334469650170819,-0.081973372945326917,0.38057019188175478,0.93349534072673268,0.083494097449759164,1.0921341258812751,0.72589999999999999,NaN,NaN,NaN,0.97628893976980713,0.72604939189571205,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96535937632471891,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.99536747495667477,0.99536747495667477,0.027647180316289495,0.96827323824671108,false,-0.014656238675204386,0.015535287071028178,0.30674307457882388,0.027910098570788744,0.014934960263794705,-0.067948072493688505,0.92148203567306652,0.081227458629873031,1.0758142070698253,0.98150000000000004,NaN,NaN,NaN,0.99158053578437488,0.9828945773046891,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96827323824671108,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,1,1.0083376057916182,0.036526849881143277,0.96420368711647964,false,0.0075193571402938269,0.014165803692901949,0.20705703718297186,0.48310522663294564,0.48045260984083682,0.35369171465510862,0.55534987816039483,0.27908427908428823,1.0856100084205424,0.0065999999999999392,NaN,NaN,NaN,0.994908074437726,0.0059935870884522124,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96420368711647964,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,1,1.008335544101254,0.038795046394069915,0.96198085453381144,false,0.007969123574594698,0.014421504588025994,0.2101990077980769,0.012910733937591568,-0.025065928104575308,-0.49941313799320208,0.87811119483429745,0.11134097803318534,1.0896590530973496,0.97589999999999999,NaN,NaN,NaN,0.99469386140204108,0.9786294976194756,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96198085453381144,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,1,1.0042736271093784,0.02659178408839168,0.97394005159337615,false,0.0012006955418413475,0.011886601662110668,0.24978421401907008,-0.073848324412283173,-0.0092908224262973071,-0.39433531455663196,0.96138725736259345,0.072947647249201428,1.0999877871360761,0.93169999999999997,NaN,NaN,NaN,0.99581311165810671,0.93340300887336702,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97394005159337615,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
