iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.6748914310436317,0.6748914310436317,0.070350287246066318,0.15968357848808887,0.063071046702455835,-0.36626512209277201,0.075037298339541536,0.11489811100118841,-0.42122854529394482,0.64489825403220513,0.12703479976317955,0.8862643735822463,0.70760000000000001,0.72652437284660554,0.70813100142729513,0,0,0,-0,-0,-0
2,140000,14,0.71234184163504644,0.71234184163504644,0.042282721058995026,0.10248947931370268,0.10138939715054676,-0.37965357600612099,0.12625186426525081,0.24547536606261411,-0.44030709927728173,0.61215045115660816,0.13758000827609776,0.87355246688119381,0.52980000000000005,0.72636518118758553,0.5289698967924531,0,0,0,-0,-0,-0
3,150000,15,0.71556893925830645,0.71556893925830645,0.041967325522421495,0.089537858852498778,0.084769317278534637,-0.3357397496771321,0.1006703204200512,0.05580327821262232,0.43980289919321947,0.64495917306198791,0.12034182673304457,0.87360864385477255,0.88939999999999997,0.77619105613217343,0.88488202734942378,0,0,0,-0,-0,-0
4,160000,16,0.8894322216305055,0.8894322216305055,0.0021100957464056207,0.099990553328278942,0.055268367215102303,0.44591185964263025,0.055410017660719957,0.0053604616336213606,0.39815025862339093,0.81582019903750869,0.091576100093217649,0.98981478921462218,0.96650000000000003,0.88653626289005172,0.96482358259055689,0,0,0,-0,-0,-0
5,170000,17,0.97106671614599516,0.97106671614599516,0.022782855599680549,0.05137795989697061,0.013515712566683824,0.4691004790462891,-0.02405004550852663,0.047568994947217336,0.35028096464659098,0.84744718639293204,0.12089020797971263,1.0771385815543861,0.94789999999999996,0.9669261249429183,0.95165792664387805,0,0,0,-0,-0,-0
6,180000,18,0.98947872610433341,0.98947872610433341,0.047159267042211711,0.025019893966229258,0.023796966667131752,0.49272071818696017,0.0056179936287599208,-0.028547049245876144,0.43981836370961114,0.93193914121339561,0.080481470826094484,1.0848539357829752,0.93220000000000003,0.9785561672805223,0.93208351990086491,0,0,0,-0,-0,-0
7,190000,19,0.98977277735316638,0.98977277735316638,0.047139128072401171,0.024971518886403345,0.023665065232451578,0.49849081283521696,0.038011045705997448,0.042645442561621838,0.44878820700976774,0.97912279794133128,0.049735383351182612,1.0736200263085782,0.95230000000000004,0.97841675895445979,0.95444813114374816,0,0,0,-0,-0,-0
8,200000,20,0.97292617921057833,0.97292617921057833,0.023114923399756716,0.034975386344640688,0.0093535986492595934,0.46184974020963709,-0.49765265785641111,-0.49370136696348998,0.17016090932055139,0.56945166443188378,0.26763866717965673,1.0779651320732315,0.29079999999999995,0.97744092818570938,0.28411967981513397,0,0,0,-0,-0,-0
9,210000,21,0.9728955648212404,0.9728955648212404,0.022822604503272087,0.034858311298887251,0.0093885628527544795,0.46049003072480915,-0.072134224374452494,0.0038311115069142865,0.49124250266642422,0.86712536906990678,0.10369420084618078,1.0641443506776502,0.93779999999999997,0.97759716569254096,0.93820916400513477,0,0,0,-0,-0,-0
10,220000,22,0.97535688331585624,0.97535688331585624,0.013157009109984559,0.025570702269180953,0.014940884677098896,0.3887656166008005,0.026361376022488114,0.013869725278625067,0.19470353646639982,0.94574194811822765,0.04052670202869775,1.0227426819727534,0.99019999999999997,0.98569905017676129,0.9897839144259365,0,0,0,-0,-0,-0
