iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.70855423284646812,0.70855423284646812,0.046905591302239445,0.66258675337027351,false,0.0069983568225764018,0.11042023199351553,-0.36861273873973033,-0.48275333565957013,0.082277137268905287,-0.40580388649252486,0.65886518723260956,0.11011362392408594,0.86808107268837287,0.31069999999999998,NaN,NaN,NaN,0.73595665366094698,0.30501633731089894,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.66258675337027351,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.7186048864766289,0.7186048864766289,0.036834776594676974,0.68250680541384545,false,0.2370421530609674,0.13036791082183524,-0.35774367361798731,0.42865068722444355,0.10290992597034965,-0.23820677148508262,0.64717188496020006,0.1024603163631457,0.84184648605017687,0.25429999999999997,NaN,NaN,NaN,0.53887168866814905,0.25517099108329089,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68250680541384545,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.73800781986037844,0.73800781986037844,0.045080676263783939,0.6938287571218702,false,0.046020521162035574,0.13724132008554105,-0.40755027976033176,0.18959407523371974,0.15048931153814227,-0.46877774353507551,0.6918332982038401,0.092781408945118118,0.86811797519956446,0.57179999999999997,NaN,NaN,NaN,0.66943813491925241,0.57291275906908012,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6938287571218702,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.71025076139885912,0.71025076139885912,0.018447628824544735,0.69217208515080531,false,0.0052126969848359786,0.13109698631769978,-0.38498179439201208,-0.41701433879359628,0.0029131057286395645,-0.11729805204491695,0.62971778317536575,0.10856620322979842,0.83599356931198276,0.39559999999999995,NaN,NaN,NaN,0.68317367650554617,0.393802710975376,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69217208515080531,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.7099833103890506,0.7099833103890506,0.017714726955556113,0.69262287797260558,false,0.0049760062159234482,0.13104064004881294,-0.38490796279252459,-0.29366886897044919,0.13677205104470325,-0.35176304261106095,0.65963458901363159,0.06118820903640583,0.77589218618280265,0.37349999999999994,NaN,NaN,NaN,0.68327615805164299,0.37397194657498312,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69262287797260558,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.77153378409926687,0.77153378409926687,0.036309955139841095,0.73595002806222265,false,0.29611622566113716,0.12230030132965793,-0.41236529566643326,0.38997284759830286,0.11758048168731383,-0.4377780068273236,0.75593908155234568,0.054249612559964827,0.85901334541627883,0.28410000000000002,NaN,NaN,NaN,0.43645333556362576,0.29045887143740412,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.73595002806222265,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.69932902489279902,0.69932902489279902,0.0053740499749418509,0.69406245591735605,false,0.070712202529920692,0.12622815147319355,-0.37351898408170942,-0.48116072309427294,0.049058289578201242,-0.20755619026151639,0.62585628228560708,0.043165381406618811,0.70787050695818277,0.32250000000000001,NaN,NaN,NaN,0.69248217258482714,0.32765421534341299,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69406245591735605,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.82354944887140835,0.82354944887140835,0.049208721780771493,0.77532490152625233,false,0.18776951432833877,0.029883029337488147,-0.22007698910894755,0.3559027885564221,0.025115569275902194,-0.23844726085841361,0.80408586806297588,0.068952169764813123,0.93509499061612078,0.3407,NaN,NaN,NaN,0.72006308735238667,0.34787113241921297,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.77532490152625233,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.69834300020171058,0.69834300020171058,0.01397675466985397,0.68464578062525372,false,-0.091326724157578643,0.038549843153203214,-0.19865251344963827,-0.069639813190775612,0.032592967353453739,-0.16448455843977161,0.65621768644981582,0.034221805926328064,0.72123911770983917,0.92049999999999998,NaN,NaN,NaN,0.8810376558019164,0.92001496426543639,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68464578062525372,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.9211487974600836,0.9211487974600836,0.0061328950761208711,0.91513856028548513,false,-0.064492201399457633,0.031126759248931605,-0.15905486072312322,-0.028717542784799654,0.020098313853254002,0.15435419699205744,0.86816374194737944,0.068507859990375397,0.99832867592909269,0.98299999999999998,NaN,NaN,NaN,0.92815547199668325,0.98426044892658571,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91513856028548513,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,230000,23,0.98352657346368744,0.98352657346368744,0.007190640209183247,0.97647974605868781,false,-0.032511374730545974,0.021017644164841282,0.17393371687305481,-0.049958242403991271,0.059147629316991912,0.46652393985361762,0.92556982250583775,0.083583284911062233,1.0843780638368559,0.92069999999999996,NaN,NaN,NaN,0.98181304296254557,0.92068197596323897,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97647974605868781,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,240000,24,0.98329759927825433,0.98329759927825433,0.0047618970746101438,0.97863094014513641,false,-0.03176662905596761,0.019970670398935433,0.16682215169748049,-0.039158532385933142,-0.03338008964198047,0.37438748238355002,0.90610384184534776,0.082884955200671614,1.0635852567266237,0.91239999999999999,NaN,NaN,NaN,0.98301948693984975,0.91380816037700907,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97863094014513641,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
