iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.53474223608571836,0.53474223608571836,0.019823583076242043,0.51531512467100116,false,-0.27979004011924014,0.05793804173619678,0.34761811985308366,-0.24382578400239607,0.3601422626695705,0.48012355995568856,0.51241031718309382,0.060336550882755149,0.62704976386032862,0.32230000000000003,NaN,NaN,NaN,0.54799955518319621,0.31859325811839834,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.51531512467100116,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.54557842404605505,0.54557842404605505,0.021653138579305575,0.5243583482383356,false,-0.30026297208748187,-0.10957399493795897,0.21237513536211128,-0.30119874335869889,-0.46711230541399873,0.10752603756779133,0.52574280800995532,0.049831239897100817,0.62042216381444693,0.56489999999999996,NaN,NaN,NaN,0.34978412041352547,0.56700237542163523,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.5243583482383356,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.56716557374232002,0.56716557374232002,0.010213355941235893,0.55715648491990888,false,-0.30051227868177932,-0.34834202350758775,0.14658698699434039,-0.31246818017859268,0.0043196270689980221,-0.098782483810237798,0.51825014571979389,0.052678726685683408,0.61833972642259238,0.48720000000000008,NaN,NaN,NaN,0.54378898547789523,0.49399866938142867,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.55715648491990888,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.56899660215798753,0.56899660215798753,0.011942113451014293,0.55729333097599354,false,-0.29869148967740677,-0.43448696380660706,0.1823020266861636,-0.30674295251966899,-0.48815771663779506,0.30842016018569507,0.55605447078047487,0.029890844299734116,0.61284707494996971,0.56920000000000004,NaN,NaN,NaN,0.56139675685103319,0.5633085499906727,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.55729333097599354,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.57440367147770122,0.57440367147770122,0.0089061012034327425,0.56567569229833714,false,-0.3007343211204293,-0.47841912087658217,0.23148307018293493,0.14852488132794561,-0.33231915697499459,0.48506287558721994,0.45399658415971789,0.086879643804974371,0.61906790738916917,0.373,NaN,NaN,NaN,0.56474697679382369,0.37436446323296857,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.56567569229833714,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.5744090477162489,0.5744090477162489,0.0086399073607751464,0.56594193850268926,false,-0.30076214241287391,-0.4771790646612793,0.23144660109072557,0.042098604138848028,0.4356668165786306,-0.4351360620807998,0.4680128275983077,0.075271108419484686,0.61102793359532859,0.44439999999999991,NaN,NaN,NaN,0.56451346274904612,0.44764678863948415,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.56594193850268926,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.57440931864640832,0.57440931864640832,0.0084339727802886649,0.56614402532172547,false,-0.30072004433292038,-0.47834812357197776,0.23149580704952427,-0.28077059231722279,-0.47075787652871925,0.25461573413642147,0.55676491466445621,0.027042851417274381,0.60814633235727755,0.54669999999999996,NaN,NaN,NaN,0.56472806018955846,0.54962549158921969,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.56614402532172547,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.57365388466916067,0.57365388466916067,0.0076796321266220553,0.56612784518507109,false,-0.30456853300260461,-0.4635943272622996,0.22744876371617184,0.12179667619757906,-0.34234786868815226,-0.47302663054049088,0.46932892276639937,0.067117701272916427,0.59685255518494063,0.43300000000000005,NaN,NaN,NaN,0.56389622937352712,0.42617213285284816,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.56612784518507109,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.57364986936540774,0.57364986936540774,0.0074731148273190651,0.56632621683463502,false,-0.30456346124925471,-0.46392071120512351,0.22744436040141086,-0.30944179855754239,-0.28700151563108522,0.23253771370269716,0.56801435130327693,0.013882444893360149,0.59439099660066119,0.43979999999999997,NaN,NaN,NaN,0.56393288074832726,0.44266917121963822,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.56632621683463502,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.57217358708444732,0.57217358708444732,0.011445549125430348,0.56095694894152559,false,-0.31440058893415279,-0.48866432341004912,0.17386939443337304,-0.37913469678302736,-0.49856754864929154,-0.099598947751285305,0.52611599939512332,0.062672898910932764,0.64519450732589556,0.52149999999999996,NaN,NaN,NaN,0.57141340489731107,0.53246738491886092,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.56095694894152559,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
