iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.75420308892015697,0.75420308892015697,0.021441352627919592,-0.029745698631738194,0.12203683337387884,0.30543660767545527,0.03966141104411447,0.14098769606128569,-0.034459102611125614,0.67837672860091791,0.11351568346795206,0.89405652719002682,0.70579999999999998,0.76447945196342049,0.70272747581822703,0,0,0,-0,-0,-0
2,140000,14,0.75792039004094192,0.75792039004094192,0.028337610828580034,-0.022580651577715084,0.12346328238911357,0.28248408985006929,-0.010270677745151335,0.060036101601543823,-0.24653953201221435,0.67626225523078765,0.10822601424857629,0.88189168230308257,0.88649999999999995,0.76122586421384086,0.88556829721271979,0,0,0,-0,-0,-0
3,150000,15,0.88747505364951618,0.88747505364951618,0.01076678513642234,-0.014451089234360165,0.057380282641819776,-0.26453573586197493,-0.050072406402259073,-0.0036736627767468555,-0.37673725102028244,0.79450916617146139,0.11382465515855111,1.0107760109727084,0.96240000000000003,0.88971635142543948,0.96172544920307035,0,0,0,-0,-0,-0
4,160000,16,0.96505704592259334,0.96505704592259334,0.018745289210039057,-0.048568025269197276,0.0059690267710779754,-0.40399252626999604,-0.13261147268491191,0.0039579527332196385,-0.4207220755181782,0.80243812691808436,0.15134832116389157,1.0899999371294784,0.82330000000000003,0.95413194718333227,0.82312601464871982,0,0,0,-0,-0,-0
5,170000,17,0.96543205615585936,0.96543205615585936,0.021567601498295355,-0.050654700390080763,0.0066191068782046015,-0.4108736665372219,-0.06808696135423209,-0.013772534784883828,0.23034300074723357,0.84641332728674756,0.12697179989643798,1.0876597470899796,0.94340000000000002,0.95094783527418691,0.94007374315873182,0,0,0,-0,-0,-0
6,180000,18,0.97462317646489849,0.97462317646489849,0.039305959564689116,-0.055457677455962397,0.0014115080402731794,-0.13907998863868376,-0.0048225949059306217,-0.013116632015032881,-0.057781629094130205,0.89683828414230526,0.098584158494815499,1.0841481852824546,0.99680000000000002,0.96742495899846015,0.99651370648905402,0,0,0,-0,-0,-0
7,190000,19,1,1.0050557786730927,0.029303244117510608,-0.020985510918411644,-0.0098140765917586383,-0.06209953568512902,-0.0084992082645538591,0.0098233411467536502,0.45703502138490015,0.92258767964887034,0.10364933474338879,1.1195214156613091,0.98719999999999997,0.99398253533719549,0.98712384614546922,0,0,0,-0,-0,-0
8,200000,20,1,1.010855927200113,0.037377586660883665,-0.017907115635236951,-0.0024167776400486492,0.10783806666656248,0.054140480027437432,0.018469583268076351,0.36858890957756785,0.87741275642890115,0.12706425554142478,1.1188348419576082,0.96740000000000004,0.9959114692709029,0.96776914840225137,0,0,0,-0,-0,-0
9,210000,21,1,1.0066306579182946,0.034074079997797442,-0.003812549385778235,0.00044260470201441202,0.15025502704728838,0.05195165959399084,0.0006805766427899762,-0.4671167504154401,0.87594698497215417,0.13898342013960835,1.1400154832374101,0.95379999999999998,0.99855973297521194,0.95041261405763389,0,0,0,-0,-0,-0
10,220000,22,1,1.0016106606847639,0.016723555697829229,0.0016045996876249231,-0.00052157494844969369,-0.038508207798581322,0.0019685937914615259,0.033931992037888214,0.15294949919313239,0.97738991416360377,0.039359942368876605,1.0521738046644693,0.97440000000000004,0.99957386831621886,0.97331672318503393,0,0,0,-0,-0,-0
11,230000,23,1,1.0010162849620645,0.013116296464731893,0.0012393545725627169,-0.0021427567808906187,-0.070646346037435054,-0.030506919603958238,-0.065417995215072411,-0.48750801805010946,0.88066203438651414,0.08562603420681808,1.0433514993794684,0.91649999999999998,0.99932144889517638,0.91351551452541779,0,0,0,-0,-0,-0
12,240000,24,0.99942139672940777,0.99942139672940777,0.010989629073789836,0.0010697668791978337,-0.0048541152808441552,-0.089824694141831168,0.49946202052574895,0.49519854523342866,0.47228553882678548,0.57650529514078408,0.24444435707328552,1.0409495735800265,0.0024999999999999467,0.99914373537766432,0.0023163180487144608,0,0,0,-0,-0,-0
13,250000,25,0.99948252942576987,0.99948252942576987,0.011864346272971463,0.0010997679600933477,-0.004853127960629239,-0.093596100194791185,0.010743569686342269,-0.016411505464117182,0.2766397181738367,0.97919286383627369,0.036038425794785195,1.0476658728463655,0.97719999999999996,0.99908823237815736,0.97638795826780034,0,0,0,-0,-0,-0
