iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.64372363305161373,0.64372363305161373,0.085460422637291006,0.069938234972813054,-0.025070202557090922,0.33912335280821004,0.041983474118182817,0.023962859994052899,0.43798637270799934,0.63630872802351557,0.09826151553311728,0.82300560753643837,0.97389999999999999,0.90896845504434343,0.97199431255342739,0,0,0,-0,-0,-0
2,140000,14,0.98072738117402658,0.98072738117402658,0.020514286089178969,0.036970421584445863,0.034185636757111615,0.49999999999999994,-0.042465111645746179,0.09355688447292021,0.45960849739278076,0.86722973276501458,0.11085436508827637,1.0778530264327397,0.83919999999999995,0.96489942973437737,0.84362303896949986,0,0,0,-0,-0,-0
3,150000,15,0.97930102924269247,0.97930102924269247,0.017556671508736979,0.041134835115571713,0.029721502010759224,0.49999999999999994,0.080091188994272589,0.061073156582960753,0.49478572338777771,0.93590245894143309,0.062764213819100509,1.055154465197724,0.90339999999999998,0.96674704005525236,0.8973580590602126,0,0,0,-0,-0,-0
4,160000,16,0.9794879650246926,0.9794879650246926,0.021980304464444347,0.034348271665241896,0.019636056713417459,0.49999999945790413,0.051136354013204155,-0.079379315258398142,0.49933496650587217,0.87559787918186438,0.095583886123979611,1.0572072628174256,0.67879999999999996,0.97582609572937073,0.682269386908674,0,0,0,-0,-0,-0
5,170000,17,0.98898103840502971,0.98898103840502971,0.02292352040273269,0.03277160372434057,0.0442976817083712,0.39245506420241438,0.04569540488825119,0.034769284029054548,0.0041330026285710808,0.90577762042116694,0.096254235545938399,1.0886606679584498,0.95309999999999995,0.95408902580592014,0.9496741934390307,0,0,0,-0,-0,-0
6,180000,18,0.99769334682848432,0.99769334682848432,0.027684218521093498,0.033631821935437976,0.046555812471188965,0.31006439597966362,0.028843654961042464,0.066009702556228067,0.20526926714172866,0.98610859398794615,0.040496264231481373,1.0630514960277608,0.91279999999999994,0.94854598756708186,0.90511147377975221,0,0,0,-0,-0,-0
7,190000,19,0.97602481700483512,0.97602481700483512,0.0068420072942604786,0.041156198297521693,0.028671831474990857,0.40481591647225956,0.057504608081611064,0.039062868001377371,-0.44096848676667832,0.86732360453097246,0.10003867097781623,1.0573970793888232,0.88970000000000005,0.96967996466612894,0.89026128807271265,0,0,0,-0,-0,-0
8,200000,20,0.97584013966958971,0.97584013966958971,0.0060825065789164709,0.040858053498559414,0.029101354343405418,0.41187569872936486,-0.052177391869073997,0.094559114071233186,-0.46350051468383735,0.75517254979472748,0.14344522688826145,1.0277184808824242,0.75780000000000003,0.96936235015464756,0.74898510124415119,0,0,0,-0,-0,-0
9,210000,21,0.97582666873009327,0.97582666873009327,0.005924093526652365,0.040848527227702068,0.029098744914886374,0.41212056414175657,0.10213264233457986,-0.01329003591357325,-0.10408253115728727,0.86774826183500986,0.075161624249645204,1.0105553479093357,0.90539999999999998,0.96936226415533544,0.90082243319940369,0,0,0,-0,-0,-0
10,220000,22,0.97897401282345209,0.97897401282345209,0.015421383393783629,0.036537515745677686,0.022389907753230034,0.32693128333739846,-0.00084609599165053062,-0.00081801176960083488,-0.0938598509924915,0.92467478230591604,0.056710208949623059,1.0324241793101998,0.99850000000000005,0.97841244354816348,0.99867269875186104,0,0,0,-0,-0,-0
11,230000,23,1,1.001852337406925,0.013737371812258104,0.0078214670628792508,0.0030879641266893668,-0.013778291166202015,-0.014006461968329775,-0.00057941576455267096,0.1758489539067527,0.98388832910077029,0.037355711852013626,1.0548641816195963,0.995,0.99858996621646801,0.99597620754212746,0,0,0,-0,-0,-0
12,240000,24,1,1.0054582515104067,0.014161594022901073,0.0044835260429513281,0.0048318452759708872,0.064674932851278427,-0.027369146967634261,0.019038419631937087,0.013251245438566928,0.98338618430546143,0.028516038675554443,1.0375666577890148,0.98340000000000005,0.9991655104938767,0.98235431030340992,0,0,0,-0,-0,-0
13,250000,25,1,1.0054679905090407,0.014303088341455047,0.0044702416282257134,0.0048647913829949199,0.064854883480560982,0.027524805476754954,0.0090964155923118906,0.19489751086345164,0.99690095402611445,0.020755849573022535,1.0363370682148572,0.99099999999999999,0.99915914184418075,0.99101587354364851,0,0,0,-0,-0,-0
14,260000,26,1,1.0034149783726423,0.011140386881419171,0.00085025185842913648,0.0038140056554981715,0.037934615130806891,-0.069679172411822421,-0.014674023027015481,-0.45946145521460768,0.87461970440889758,0.082890437095458444,1.0321115348902685,0.93210000000000004,0.99947967730756082,0.93505757351053975,0,0,0,-0,-0,-0
