iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.89347312307534432,0.89347312307534432,0.02324770058664169,-0.030831221543514926,0.027067237142628067,-0.46307034544832093,0.028657732013056325,-0.27252380463273473,-0.4832631042443869,0.76945292595586767,0.14986798721767172,1.0542021016694441,0.39240000000000008,0.9293013104743082,0.39624624221370996,0,0,0,-0,-0,-0
2,140000,14,0.91870947746920151,0.91870947746920151,0.047754694062706986,-0.049583886315344043,0.13419442845128374,-0.45179344377578823,-0.040048256652087888,0.31458715188167674,-0.47013130271894732,0.86532656084602344,0.1163512808362251,1.0863939944348511,0.4365,0.6503635371707106,0.44500663032016619,0,0,0,-0,-0,-0
3,150000,15,0.91544437516411947,0.91544437516411947,0.036749854887481344,-0.057318949774896856,-0.0062503768967606607,-0.44353366879774297,-0.10313116883909634,-0.092412301344428238,-0.39969623160500189,0.83886841718969651,0.10602973619870676,1.0403249159672394,0.7258,0.95012631438607908,0.72918931648530294,0,0,0,-0,-0,-0
4,160000,16,0.89763526513754965,0.89763526513754965,0.012278909038267396,-0.045384069486885517,0.013888098931657081,-0.45433281739263676,-0.068771707136057403,0.027424295935350784,-0.4902978037136636,0.85075210386149458,0.051606859152417764,0.94880513625108831,0.89270000000000005,0.94257158212391667,0.89468138234760053,0,0,0,-0,-0,-0
5,170000,17,0.90818074250514957,0.90818074250514957,0.015693030066178667,-0.054183321137344594,0.0078952533020258918,-0.47484774093629456,-0.042237522623316481,-0.085703127923224098,-0.46645956898979879,0.84154171468795202,0.048482040959864574,0.93365759251169467,0.83960000000000001,0.93981049859981258,0.84517647366685955,0,0,0,-0,-0,-0
6,180000,18,0.90778404701003668,0.90778404701003668,0.012517528430668634,-0.054202030348995109,0.0088636468719037135,-0.4748586818694388,0.40276330947770989,0.43924137116082695,-0.48988141911618555,0.49270036978937343,0.23299519055608856,0.93539123184594164,0.053900000000000059,0.93871050293110958,0.054516084001548171,0,0,0,-0,-0,-0
7,190000,19,0.90768369129787119,0.90768369129787119,0.013182628356851097,-0.054347929514106504,0.0089170805291670461,-0.47421816113627102,-0.06057490158706802,0.036616953963085175,-0.42918879077282357,0.86878634237053731,0.037460797704025342,0.93996185800818544,0.88949999999999996,0.93856777689020288,0.89353154113472566,0,0,0,-0,-0,-0
8,200000,20,0.91068827550900489,0.91068827550900489,0.013876020148329437,-0.056663583456944971,0.010018847165706911,-0.46220404807823212,-0.48932371465953017,-0.22156587560643404,0.49974776697264667,0.43789036651188185,0.26628393063641675,0.94382983472107362,0.23839999999999995,0.93627736193690747,0.23817994819072874,0,0,0,-0,-0,-0
9,210000,21,0.91067927952095418,0.91067927952095418,0.013785310274833849,-0.056668452571401975,0.010048677913107689,-0.46223326315535779,0.11134985791114227,0.082871443851058046,-0.12904029538337025,0.53574912004486464,0.20702799907593461,0.92910231828914036,0.78869999999999996,0.93623180757562519,0.78567761193609797,0,0,0,-0,-0,-0
10,220000,22,0.92020894264960262,0.92020894264960262,0.041523907109482096,-0.023126601234590899,-0.012860551817700665,-0.49999999992563693,0.030382101255378657,-0.011957277692504542,-0.32261297713348491,0.88345307268983742,0.063149760999871768,1.0034376185895937,0.97940000000000005,0.97544160538514191,0.9827104019461752,0,0,0,-0,-0,-0
11,230000,23,0.98349472146018602,0.98349472146018602,0.01372846645503812,0.014875163217200935,-0.011660708399882511,-0.35697409392317536,0.010511683219298407,0.0061457450070407926,-0.036014242385502548,0.92615215472032975,0.062024335186383464,1.0439983915744584,0.99529999999999996,0.98802245884128626,0.99648462892728784,0,0,0,-0,-0,-0
12,240000,24,1,1.0003842718064502,0.014747930593736984,0.010854174518519449,-0.001055088037283563,-0.13539529030094186,0.026059378153181045,0.0080084809941172175,0.43780230711552126,0.86848392970738963,0.10104452821551667,1.0604685333168713,0.9839,0.99651668424604334,0.98283160505536049,0,0,0,-0,-0,-0
13,250000,25,0.99836040192192743,0.99836040192192743,0.02483300736577651,0.021539233067672418,0.0070997856314937973,0.14710039522119878,-0.079176366917196317,0.042014409345867643,0.47972052460534997,0.86403447158628088,0.10931565193451834,1.0717342102618657,0.92510000000000003,0.99447588209410009,0.92419714393987917,0,0,0,-0,-0,-0
14,260000,26,0.9993080618663891,0.9993080618663891,0.028667713510581144,0.0085249740338327103,0.015687340733686977,0.22414946839125707,0.0014117538254496687,0.077493956106759576,0.35176363884028028,0.94248590775076702,0.071002313228764935,1.0773903028854204,0.8901,0.99380793722919814,0.88843649394091551,0,0,0,-0,-0,-0
15,270000,27,0.99859583801326379,0.99859583801326379,0.021117280390964395,0.0090169071222177197,-0.00075882511134342317,0.086683580561546611,0.0067678655466514304,-0.027725234194730497,0.2294474378717255,0.9731375474307743,0.047059410872732625,1.0625504280889664,0.95789999999999997,0.99885364182973957,0.96004721227036016,0,0,0,-0,-0,-0
16,280000,28,0.9963377333024761,0.9963377333024761,0.007984108243446697,0.010616062872852378,-0.0006849924138715882,-0.055099242348763754,0.061872262762853847,-0.0094027310806419351,0.17294115843127966,0.96112378739199222,0.045462319499114487,1.0475021944403098,0.96150000000000002,0.99832665218994265,0.95784461626893713,0,0,0,-0,-0,-0
17,290000,29,0.9963403786961349,0.9963403786961349,0.0079815183496846527,0.010806143495953019,-0.00067428167164253444,-0.054446465335905261,-0.01172390823328362,0.0077802982995522907,0.24625034737883356,0.98811788434898595,0.029002843199520643,1.0432232864280753,0.99529999999999996,0.99829703583550122,0.99555059673020263,0,0,0,-0,-0,-0
18,300000,30,0.99836217256193427,0.99836217256193427,0.012311793855102372,0.0047545304242569723,0.0088830583050385718,0.20039062429616072,-0.44975969896029122,-0.49815245064521485,-0.47956738882689254,0.56921358458388815,0.24769285794930274,1.0398300146875634,0.43070000000000008,0.99730122957157807,0.4324243446959577,0,0,0,-0,-0,-0
19,310000,31,0.99837697530950675,0.99837697530950675,0.012180127967161773,0.0047932044602062816,0.0088616401228006382,0.2004077930296593,-0.027192719087197448,-0.0210807401560551,-0.34728931383947725,0.96806006503002417,0.035597128840478935,1.0356946098269342,0.98150000000000004,0.99730221224322102,0.98144126203216508,0,0,0,-0,-0,-0
20,320000,32,0.99807182771332836,0.99807182771332836,0.010138315628622201,0.0040260811515621464,0.0078216074801286412,0.1847617261939507,0.013256163635067653,-0.027769416184348028,-0.12720933229270814,0.98087571239306537,0.024704432480013524,1.027814134105091,0.98219999999999996,0.99782190158330752,0.98173850613959723,0,0,0,-0,-0,-0
