iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.84454522475884919,0.84454522475884919,0.030313292438846513,0.10628397920353939,0.033755326123712168,-0.1447169948085609,0.018270346936056781,0.033420157627907399,-0.41086441658842499,0.77752216405793484,0.11945020699521243,1.0044775573488385,0.92820000000000003,0.87612056276589134,0.92768801697334724,0,0,0,-0,-0,-0
2,140000,14,0.93006879383367547,0.93006879383367547,0.017493690772522552,0.029938514005913009,0.032721978301263929,-0.38783035884883965,-0.001302606835980713,0.07047521292186576,0.167177604389666,0.82663471654801879,0.14143234520524081,1.0953561724379763,0.89419999999999999,0.92755482232402187,0.89606109180220028,0,0,0,-0,-0,-0
3,150000,15,0.93640764624120065,0.93640764624120065,0.036540745847755525,0.021973304280341034,0.042725831796570704,-0.23178262736807609,-0.00051359234465686576,0.14727813199368289,-0.471153859409845,0.77855272517356755,0.18112981561256547,1.1226993748374419,0.63700000000000001,0.92650746034780551,0.63587403723341551,0,0,0,-0,-0,-0
4,160000,16,0.94804234419652889,0.94804234419652889,0.052544617324418647,0.023110662928786479,0.02668409716448495,-0.14116287839594968,0.028262176728758526,-0.034577502259720561,0.26113164856129467,0.84549002793620476,0.14660008139572522,1.1240301825880827,0.93210000000000004,0.96516405123320437,0.93137377921661713,0,0,0,-0,-0,-0
5,170000,17,0.97294920583805489,0.97294920583805489,0.058345486763733787,0.025611274809299291,0.0082373405504806325,0.0029915772072359216,0.07347520880525682,-0.044882649641125205,-0.3930451786560567,0.87345947818873748,0.1273388235301966,1.1154032428961109,0.90429999999999999,0.99141870179048963,0.90189918410652448,0,0,0,-0,-0,-0
6,180000,18,0.97402915669053092,0.97402915669053092,0.059882254437177464,0.029082033649555795,0.0040273108428580898,-0.035516484608624076,0.16541970013912155,-0.095568401805663727,0.42343929234393762,0.72949383930911726,0.19903642964580759,1.1076630556361517,0.48039999999999994,0.99076820394963627,0.48650506910293279,0,0,0,-0,-0,-0
7,190000,19,0.98798340879243285,0.98798340879243285,0.057029308039617685,0.024506583540545784,0.0003786752606601943,-0.034151780432590075,-0.043798823431916434,-0.0057025278650102429,-0.032584635391409211,0.92092878637336106,0.097781351773101141,1.1067133547422532,0.98250000000000004,0.99393495169847923,0.9807563351285522,0,0,0,-0,-0,-0
8,200000,20,1,1.0073304109399495,0.046268336357607992,-0.0015955556312192091,-0.0024009139187324943,-0.023980736267470781,0.026092500349590209,-0.002235995230382315,-0.15905089416913887,0.99535707940826978,0.055136683378327118,1.1001167778270913,0.98999999999999999,0.99982940374512186,0.99073237284601035,0,0,0,-0,-0,-0
9,210000,21,1,1.0040903873446545,0.031793814601707389,-0.0050823088650649344,-0.0021663329117847709,-0.01111086750304055,-0.040258506732747446,0.0088688150848987846,0.46466546778765405,0.92603028329206072,0.10214297251629403,1.1201019310730194,0.9748,0.99967406757859356,0.97348629259434194,0,0,0,-0,-0,-0
10,220000,22,1,1.0071703851938119,0.026144429738471295,-0.0090851057830029641,0.0023267705989185733,0.10376951912380503,-0.0010149594995243483,0.003850973810800129,0.17320442569046279,1.004552630046907,0.029708379224018894,1.0609985505725428,0.99870000000000003,0.99881237140459966,0.99853101656841425,0,0,0,-0,-0,-0
11,230000,23,1,1.0027514248335567,0.012343651825799969,-0.008346845462335984,0.00060581236116842932,0.060127637554695933,-0.080045638193684043,0.028950379734993481,0.13237447519373347,0.94128517140288936,0.048700854217230569,1.0338167944156273,0.93510000000000004,0.99926019861872706,0.93082955704535619,0,0,0,-0,-0,-0
12,240000,24,1,1.0028176107659337,0.012766003265532445,-0.0073776959996289882,-9.7304720913692839e-05,0.051794295939138806,-0.0054037228942989124,-0.015454129230489499,-0.4416083906454491,0.9454907304416531,0.046205598350277828,1.033281367307181,0.98440000000000005,0.99943429091365266,0.98529179437145142,0,0,0,-0,-0,-0
13,250000,25,1,1.0009210643051094,0.012022859621967374,-0.0070935887948927511,-0.00035666708903400838,0.066001195775114485,0.050207600797836927,0.02441120090153559,0.48380278712336655,0.91526937445632772,0.06306195676756754,1.035087092314706,0.96330000000000005,0.99937960398069692,0.96491415809915104,0,0,0,-0,-0,-0
14,260000,26,0.99927191556338846,0.99927191556338846,0.014399499932914225,-0.0038222304644568365,-0.0012829064239323975,-0.016630295453581637,0.025765004775129663,0.0093545228786253709,0.30580576061741338,0.99090013776673014,0.019022325445057355,1.0270425561123391,0.98799999999999999,0.99973843214139269,0.98924233258574301,0,0,0,-0,-0,-0
