iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.90481664017238761,0.90481664017238761,0.0036416190424551466,0.90124785351078152,false,0.042516696825891084,0.041117707417036152,-0.37891354474712707,-0.38309710607972036,0.030010879890600251,-0.49862948446530497,0.82736051404178179,0.092442870437157265,1.0030019678723805,0.39900000000000002,NaN,NaN,NaN,0.90419417351317688,0.4029971612072023,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90124785351078152,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,1,1.0073111594708477,0.058119336152573052,0.94304305057047844,false,0.34245087233842647,0.048615142365409376,-0.28991175636513439,0.43871833539677807,0.053490117408122151,-0.21226241673500845,0.98371454823805082,0.08498704099180221,1.1451899261224749,0.23229999999999995,NaN,NaN,NaN,0.37236851762148171,0.23997892352381545,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94304305057047844,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.90901059748815538,0.90901059748815538,0.0096123026368534394,0.899590540904039,false,0.061688708771546412,0.041410254634690676,-0.39480666550695914,0.21144860266868726,0.039302439347427942,-0.46558554016581732,0.85922569383332348,0.04815276075971596,0.95071593927678377,0.64039999999999997,NaN,NaN,NaN,0.88777858270663179,0.63665100221782001,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.899590540904039,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.94567799084043802,0.94567799084043802,0.020393274519309761,0.92569258181151448,false,-0.089783410793206675,0.042482597315785721,-0.33560202223044011,-0.25696226010975542,0.042899765594223593,-0.3079356777646165,0.91487304204442998,0.042107135228928963,0.99487659897939507,0.54579999999999995,NaN,NaN,NaN,0.86137227201544042,0.55270133207192373,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92569258181151448,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.90771738809643054,0.90771738809643054,0.0058231198362256329,0.90201073065692938,false,0.055739539504211691,0.040959059684594464,-0.36683804805191911,0.057205608319140344,0.041371133076460564,-0.37067836543199983,0.90699658451310239,0.0033927284505013283,0.91344276856905493,0.89780000000000004,NaN,NaN,NaN,0.89696337041345164,0.89448932665300041,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90201073065692938,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.90990894862180061,0.90990894862180061,0.0040346245874125185,0.9059550165261363,false,0.027097545690449799,0.04272128843995418,-0.38346083250961494,0.077562610128225851,0.037109538496941319,-0.35686185710592211,0.82403363213146341,0.017526100780992818,0.8573332236153498,0.88639999999999997,NaN,NaN,NaN,0.90760663356574878,0.88558792048465074,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9059550165261363,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.91293072823958865,0.91293072823958865,0.0047152239390406163,0.90830980877932888,false,0.01138624336725368,0.040692649687448255,-0.38158758693188355,0.016858417634641354,0.036066940907173217,-0.34571679192602756,0.87756528581661275,0.0088695837125456426,0.89441749487044953,0.9325,NaN,NaN,NaN,0.91684081119628158,0.93014498817888014,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90830980877932888,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.93980098921946875,0.93980098921946875,0.0040786538672781224,0.9358039084295362,false,-0.018822455570180783,0.035889298328568089,-0.34842904093337618,0.08618329171246164,0.024291162428190072,-0.24182707190197328,0.78663299158953193,0.071281228187855136,0.92206732514645662,0.90780000000000005,NaN,NaN,NaN,0.92989242429915742,0.90752761602659515,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9358039084295362,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.94111701623534816,0.94111701623534816,0.0068033394836198744,0.93444974354140065,false,-0.014578135767677894,0.034381622434521086,-0.33671731477180267,0.064533844032820697,0.0079008787164092098,-0.13281384526246764,0.80031908743107727,0.094251495080915695,0.97939692808481704,0.95669999999999999,NaN,NaN,NaN,0.93544507951027533,0.95669885809511479,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93444974354140065,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.97898390663320223,0.97898390663320223,0.026732709027859923,0.95278585178589947,false,0.023117763899753566,0.012637662412037412,-0.093878596995525476,0.008054589566689474,0.041445202377327295,0.30817917711936027,0.90545731974041488,0.098850792913324298,1.0932738262757311,0.96750000000000003,NaN,NaN,NaN,0.98601675322124049,0.96449161961586649,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95278585178589947,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
