iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.92386111279057692,0.92386111279057692,0.017280412569661455,0.90692630847230871,false,-0.045961013029828364,-0.075184241654278783,0.14070366088418784,-0.051857016852384197,-0.43583929676448352,0.47353842432546989,0.86423474495689101,0.099314963788968591,1.0529331761559313,0.33529999999999993,NaN,NaN,NaN,0.7928027802519072,0.33316620526508256,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90692630847230871,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,1,1.0619795100901974,0.068717286748415873,0.93265705898655249,false,-0.040465376182603062,0.27394760086231368,-0.18110099228670359,-0.044891101193280658,0.48005946947735789,-0.38724540590757139,1.0288028388823596,0.10351446985766086,1.2254803316119152,0.44920000000000004,NaN,NaN,NaN,0.48430961432087649,0.45246727861731051,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93265705898655249,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.94122392764048601,0.94122392764048601,0.018237723081815566,0.92335095902030673,false,-0.036295808954499423,0.010163124084796546,0.09028599991106874,-0.026507179081363796,0.056179206477798838,0.11795230408813118,0.91464778641962663,0.04446623383226727,0.99913363070093442,0.92059999999999997,NaN,NaN,NaN,0.98582433171943495,0.92359928936080482,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92335095902030673,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.94345844718499861,0.94345844718499861,0.011024462674241575,0.93265447376424182,false,-0.035660223048476609,0.011969173690786266,0.09229016934254107,-0.040238632557459519,0.24928513660648921,0.29656259391948092,0.85552198835196269,0.067241276963909524,0.98328041458339077,0.54110000000000003,NaN,NaN,NaN,0.98538347383150737,0.53493935241565105,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93265447376424182,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,1,1.0850995191665382,0.055616349481654143,0.94549597750797898,false,-0.028833656690719533,-0.21607517946545668,-0.14667423696986862,-0.025174336051767776,-0.45930799773775255,-0.3362469681438538,1.0337707584789104,0.099720915654481393,1.223240498222425,0.39989999999999992,NaN,NaN,NaN,0.35593084280975884,0.40852220724519972,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94549597750797898,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.9677532832583069,0.9677532832583069,0.013585193785468816,0.95443979334854745,false,-0.033913631478580071,-0.048102679142683902,0.051217665863277306,-0.035324478721181274,-0.089748482791813355,0.0087159970159280675,0.95738875272988633,0.017679637701910649,0.9909800643635166,0.75939999999999996,NaN,NaN,NaN,0.91588872175151081,0.76337716397060718,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95443979334854745,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.93525375622755458,0.93525375622755458,0.013507140749841235,0.92201675829271013,false,-0.024615874403391188,0.022483126685525347,0.17994738905207941,-0.0117755832138704,-0.014968829433700703,0.30083448006776359,0.87489226602671732,0.050397970287112799,0.97064840957223164,0.97609999999999997,NaN,NaN,NaN,0.98416691548235957,0.97644724341516864,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92201675829271013,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.98062954867412011,0.98062954867412011,0.008520671847518908,0.97227929026355153,false,-0.014239219910111976,-0.01361114499905438,0.25405136456198435,-0.012364807807411671,-0.0018081918353984872,0.16590107927320741,0.96340846033085992,0.020225716312885691,1.0018373213253426,0.995,NaN,NaN,NaN,0.98146010998569244,0.9962654978465304,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97227929026355153,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.99767240808387037,0.99767240808387037,0.0032873600462389875,0.99445079523855617,false,-0.011662604324018597,-0.00084458233561089701,0.19752182322783216,0.0003063788398793843,0.026246570916521383,0.24130104489194637,0.9522781196782828,0.036292470581195904,1.021233813782555,0.98540000000000005,NaN,NaN,NaN,0.99576666071223219,0.98547458104842778,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99445079523855617,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.99749313607721879,0.99749313607721879,0.0061577152934218114,0.99145857508966539,false,-0.010652230135102529,0.0063734679932811057,0.19600601388249778,0.049295492017009668,0.022860361130284224,0.073987577773319879,0.92595967871039597,0.061713919628176434,1.0432161260039312,0.96619999999999995,NaN,NaN,NaN,0.99699736991212573,0.9668635751249981,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99145857508966539,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,230000,23,0.99878145965320209,0.99878145965320209,0.0099351104924010093,0.98904505137064913,false,0.0015957507226188627,0.00646687395978924,0.16199390307401973,0.062731978196989058,0.03315678156821833,0.43173415174205276,0.92459622279448905,0.060119480826280498,1.0388232363644221,0.94930000000000003,NaN,NaN,NaN,0.99849980384505377,0.94982510878314463,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98904505137064913,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,240000,24,0.99822532111345819,0.99822532111345819,0.0095661990059468741,0.98885044608763029,false,0.0011331380115925604,0.0055635845895118698,0.17086021106436389,0.0064540923555092,0.010589727695255347,-0.078289089717091143,0.966866425742263,0.033294176474590459,1.0301253610439849,0.99329999999999996,NaN,NaN,NaN,0.99850171397376408,0.99281512303836117,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98885044608763029,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,250000,25,1,1.0022897633495984,0.011447566418490335,0.98878138490987943,false,0.0031889602606403702,0.0069351373239409245,0.079933493933498453,0.014354961543951106,0.015380810254398192,-0.43104172422194553,0.90895828661512945,0.064127864654280067,1.0308012294582616,0.95930000000000004,NaN,NaN,NaN,0.99867598146455083,0.9593274472114931,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98878138490987943,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,260000,26,0.99940150502685698,0.99940150502685698,0.0097680377918694956,0.98982882799082483,false,0.00028043573323299482,0.0060374993566597165,0.10818680886975432,-0.037534877511795184,0.0075219775869936889,0.49748971522921304,0.93944399289104752,0.048913037934736163,1.0323787649670462,0.97270000000000001,NaN,NaN,NaN,0.99903909652039358,0.972510538928542,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98982882799082483,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
