iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.50296611337424169,0.50296611337424169,0.048001629221411588,0.15014962290470338,-0.023274582254585625,-0.019808819810184515,0.13282794719113089,0.2900692871274928,-0.33813740604721532,0.46270550891131673,0.10081074004855754,0.6542459150035761,0.505,0.79048308318572358,0.50513728285651704,0,0,0,-0,-0,-0
2,140000,14,0.51812938057983471,0.51812938057983471,0.051098790431977147,0.15389870456732999,0.10232362451866009,-0.17872333665109982,0.18072301427171422,0.12549957281989399,0.41430889450101605,0.49319054656596351,0.078725221073403781,0.64276846660543074,0.69720000000000004,0.70181152031139626,0.7002293816811247,0,0,0,-0,-0,-0
3,150000,15,0.70069375607628981,0.70069375607628981,0.016089306672754482,0.1838698528276603,0.13899781146249224,0.49999999999999994,0.18097645795359063,0.3845302545566367,0.43996772077721813,0.60733160845979928,0.087968589689402396,0.77447192886966376,0.47910000000000008,0.69119376281490352,0.48149903157660723,0,0,0,-0,-0,-0
4,160000,16,0.70161227995871422,0.70161227995871422,0.014413784448002943,0.18404982880892112,0.095211645237093759,0.44436757539597055,0.19521278281080834,0.04002807298177502,0.43552190653150014,0.68777735075619972,0.038970177201939536,0.76182068743988485,0.73870000000000002,0.72644089114124677,0.74029690464926623,0,0,0,-0,-0,-0
5,170000,17,0.74047602129045409,0.74047602129045409,0.011915908486817789,0.19813715371754634,0.037850507974080745,0.49599652791198906,0.22356477352786874,0.032041241605739623,0.46579983045571516,0.71201560028396471,0.044146318671071279,0.79589360575900014,0.6744,0.73572106058969911,0.67567263743628025,0,0,0,-0,-0,-0
6,180000,18,0.74085463166441712,0.74085463166441712,0.01047202079314802,0.19092874185774147,0.034714220882628877,0.47311281007112027,0.20169874261893184,0.037038301996450862,0.060486904638494821,0.67625433601829621,0.056769200896459045,0.78411581772156835,0.71250000000000002,0.7508877759088135,0.70786984437410327,0,0,0,-0,-0,-0
7,190000,19,0.74130854837204274,0.74130854837204274,0.0089110748941215075,0.19213306278666492,0.035808994414529609,0.37148518613907633,0.18416125631774882,-0.051875574934133084,0.42191761097679903,0.70244707543677287,0.040214173820374198,0.7788540056954838,0.61360000000000003,0.74539371264920917,0.61332312186626914,0,0,0,-0,-0,-0
8,200000,20,0.74868970067545648,0.74868970067545648,0.011550925544270594,0.19784870625292453,0.066376243903880361,0.3657632032385042,0.21069483105166165,0.11804628669794393,0.47699448209971917,0.71175911685871318,0.029087419251927253,0.76702521343737495,0.66049999999999998,0.72049979134344977,0.67024268531633713,0,0,0,-0,-0,-0
9,210000,21,0.74445690127406206,0.74445690127406206,0.00966300984263831,0.19477283597133621,0.053016546038651302,0.35638744214406942,0.17974009847707828,0.068952722161853996,0.28718376777945376,0.72425588191683765,0.019456306238294623,0.76122286376959747,0.74360000000000004,0.73382467962512588,0.74760021294233137,0,0,0,-0,-0,-0
10,220000,22,0.75478950118579924,0.75478950118579924,0.013586824599178839,0.17154116656215496,0.050641924084282107,0.39613049266289807,0.096756052386127278,0.087854504116435805,0.31391874804371067,0.68981051237359436,0.065497100492648355,0.81425500330962619,0.82499999999999996,0.78303855540818257,0.82650922981579478,0,0,0,-0,-0,-0
