iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.51953790296240532,0.51953790296240532,0.024310894113570305,-0.32169302126547844,-0.33347974368121147,0.38305842395098233,0.4958713430745787,0.46395779926559233,0.38378641472828079,0.47921469055006982,0.090813884372829889,0.65176107085844659,0.0061999999999999833,0.55172901480612979,0.0055548516209755761,0,0,0,-0,-0,-0
2,140000,14,0.54421400551489829,0.54421400551489829,0.077127789153989462,-0.36977726204206246,0.18290649895954336,0.47543727843112199,-0.22915379634932709,-0.48753412259960416,0.49822327935979938,0.50195178434509469,0.12130994756528302,0.73244068471913237,0.47710000000000008,0.29022613148748766,0.47728703743230128,0,0,0,-0,-0,-0
3,150000,15,0.53587799245422851,0.53587799245422851,0.0581882045710711,-0.33967089769644776,0.29160329050642414,0.47403792478583867,-0.49987658788206879,-0.42733365999325557,0.4349886715274951,0.51608760457346969,0.087330364348730066,0.68201529683605677,0.29210000000000003,0.20222960735622886,0.29294520281127134,0,0,0,-0,-0,-0
4,160000,16,0.56419291502947844,0.56419291502947844,0.051995708351948382,-0.49999999999999994,-0.49999999999999994,0.35291861287101262,-0.41496058644184686,-0.46834898948552839,0.32566310101284257,0.53893459946889444,0.080477233507992907,0.69184134313408097,0.46029999999999993,0.25594599853686728,0.45593855763035673,0,0,0,-0,-0,-0
5,170000,17,0.55589680992110857,0.55589680992110857,0.06930221281228785,-0.0028026148161033994,0.49999999999999994,0.4940315485816702,-0.16913949059352329,0.49724612426172521,0.4985042237413253,0.55173868187117892,0.076444594802722379,0.69698341199635139,0.46479999999999999,0.50274218054196707,0.45943498078721123,0,0,0,-0,-0,-0
6,180000,18,0.54079108578368662,0.54079108578368662,0.023494207543922022,-0.49999999999999994,-0.49999999999999994,0.36696517168877607,0.49537651457140486,-0.011120588939565357,-0.49707801333625223,0.44592801394919324,0.10583857811644384,0.64702131237043647,0.15989999999999993,0.25448696184019948,0.15709555809158515,0,0,0,-0,-0,-0
7,190000,19,0.54052665187058047,0.54052665187058047,0.024015989944884682,-0.49999999999999994,-0.49999999999999994,0.36694670695433507,-0.40351420112117542,-0.46375706714960097,-0.42320917946788117,0.48662657395737008,0.082801323543225211,0.64394908868949796,0.48730000000000007,0.25448885801450594,0.48805998230679726,0,0,0,-0,-0,-0
8,200000,20,0.5406966243839898,0.5406966243839898,0.02385057054912746,-0.49999999999999994,-0.49999999999999994,0.36695857348216065,-0.46330057098539768,0.43135210589239015,-0.4257516971075368,0.49568274688109709,0.076848520082641286,0.64169493503811559,0.033800000000000052,0.25448763941433405,0.033188541695535756,0,0,0,-0,-0,-0
9,210000,21,0.58021966796004831,0.58021966796004831,0.057693840180551639,-0.38271334463352819,-0.49999999999999994,-0.45831463823420787,-0.46375559483758644,-0.48585527230463432,-0.46246792014933757,0.57753036617944153,0.063216008271944332,0.69764078189613576,0.41559999999999997,0.5124459136212427,0.41318629721146394,0,0,0,-0,-0,-0
10,220000,22,0.55198945799226351,0.55198945799226351,0.053464044029528784,-0.3284265406950384,-0.49999999999999994,0.033601446421508245,-0.28385757874833928,-0.49209274515326618,-0.48800996756370796,0.52246595548689456,0.084634176303150885,0.68327089046288125,0.54290000000000005,0.57291743592626276,0.5403704539416857,0,0,0,-0,-0,-0
11,230000,23,0.56004609529795535,0.56004609529795535,0.045327356189271861,-0.32008428494609792,-0.49999999999999994,-0.1083980926998538,0.14325477804513564,0.48713814069538719,-0.43908065785576222,0.45033685179476785,0.11718623232985613,0.67299069322149452,0.38790000000000002,0.57326203775548079,0.38888588237933441,0,0,0,-0,-0,-0
12,240000,24,0.56006186659657153,0.56006186659657153,0.044285659727372514,-0.32007942397090405,-0.49999999999999994,-0.11013636699508535,-0.30776761769775063,-0.47253692050821972,0.00086672475219407019,0.5566177361418394,0.046487969122665361,0.64494487747490359,0.57179999999999997,0.57320943342378972,0.57063763141281676,0,0,0,-0,-0,-0
13,250000,25,0.57396913208720568,0.57396913208720568,0.013343871368187496,-0.31728804691649376,-0.49999999990994309,-0.040013030966756839,-0.2979325312852823,-0.12872708724202253,0.43521110797735418,0.50252539747839553,0.069105076049910896,0.6338250419732262,0.30359999999999998,0.57506483943898923,0.30377910458872026,0,0,0,-0,-0,-0
14,260000,26,0.5855882862813917,0.5855882862813917,0.018098963009338432,-0.32313574282083318,-0.49999999999999994,-0.071970044835310262,-0.34159556646990552,-0.49095370813490358,-0.36161245932784558,0.56317863820706382,0.034354458829875013,0.62845210998382639,0.54579999999999995,0.57363606444836301,0.54920239820862804,0,0,0,-0,-0,-0
15,270000,27,0.58146416864278239,0.58146416864278239,0.0093064350536070876,-0.31521670852100298,-0.49999999999999994,-0.028786940539487504,-0.3452765268489093,-0.49946937401426061,0.064088151529817283,0.57208993878010528,0.024120011735947369,0.61791796107840524,0.56420000000000003,0.57535684261994757,0.56401488026055091,0,0,0,-0,-0,-0
16,280000,28,0.58059362454487118,0.58059362454487118,0.0077120408419082487,-0.30940425063507915,-0.49999999999999994,-0.045067379788663944,-0.24496292725874569,-0.48919852578602696,-0.092809075919072059,0.53101282777620251,0.04319100191840558,0.61307573142117311,0.53580000000000005,0.57521772212903244,0.53614588111264194,0,0,0,-0,-0,-0
17,290000,29,0.58063483233490687,0.58063483233490687,0.0077554701986341755,-0.30864026478576256,-0.49999999999999994,-0.046298940593162856,-0.021190782240840811,0.48770945012094891,-0.39652406555479369,0.42027560859637958,0.10020989141258045,0.61067440228028247,0.4556,0.57516227876707582,0.45498841251230981,0,0,0,-0,-0,-0
