iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.98787732625357161,0.98787732625357161,0.05422763540306693,0.93473424355856605,false,-0.0045440638924969393,-0.023915700713794313,0.27256864398772951,-0.052441082713349463,-0.092445999566083126,0.49680643313174766,0.93222795923025847,0.11649808092745359,1.1535743129924203,0.62519999999999998,NaN,NaN,NaN,0.96420299486163552,0.62067345569030141,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93473424355856605,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.99860861187829175,0.99860861187829175,0.054617251314368592,0.94508370559021049,false,0.01459476692189852,0.0050916244666905953,-0.05841707387747988,0.032775524912358467,-0.038413585183948884,-0.34950377783450981,0.94873681037442514,0.10197205327459041,1.1424837115961468,0.9577,NaN,NaN,NaN,0.99549864430410695,0.95972111214236844,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94508370559021049,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,1,1.001691136959812,0.041998478011329131,0.95884149154889742,false,0.015261891090602856,0.0027078998440077809,-0.073421741513377201,0.013844626150354644,0.055244669825375681,-0.10344052735832654,0.98033320368369847,0.060940182500454687,1.0961195504345624,0.91439999999999999,NaN,NaN,NaN,0.99594335295623004,0.91180430573895643,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95884149154889742,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.98518541895300571,0.98518541895300571,0.036389034719957913,0.94952416492744696,false,0.010540632492340222,-0.048293250859871448,-0.14701743578680154,-0.0076981299455700647,-0.17334656310971264,-0.49436793875646146,0.87884646471029271,0.10622243810575176,1.0806690971112209,0.54700000000000004,NaN,NaN,NaN,0.94328918156718178,0.54266717383509055,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94952416492744696,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.99910637939153335,0.99910637939153335,0.040371563149726918,0.95954224750480099,false,0.032291695822281349,-0.025062504245485631,-0.080819101925749884,0.07310780603034317,-0.022952392091481588,-0.074703345382738373,0.97439072440351948,0.061192656700327169,1.0906567721341411,0.93730000000000002,NaN,NaN,NaN,0.97479601299301788,0.93517621900544523,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95954224750480099,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.98803343561440726,0.98803343561440726,0.031809353131652,0.95686026954538828,false,0.015812578600957011,-0.023473304034208942,-0.11327799718274412,0.017824219492032167,-0.032900868345301149,0.013417885813079344,0.97917009318658921,0.040296142804220676,1.0557327645146084,0.96730000000000005,NaN,NaN,NaN,0.98596011039324138,0.96457912463753037,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95686026954538828,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.9810282424370611,0.9810282424370611,0.019207705155337935,0.96220469138482989,false,0.020589303549998297,-0.021633703003480591,-0.16824450103944771,0.086189309292265204,0.055679383430935481,0.46631241418372293,0.8873942508269681,0.070919031882514486,1.0221404114037456,0.89949999999999997,NaN,NaN,NaN,0.98668382006083355,0.90020766063969271,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96220469138482989,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.98137735635415035,0.98137735635415035,0.019213368313650902,0.96254825540677247,false,0.019748360627870793,-0.021653054561788541,-0.16737145304873685,0.032638141923404973,-0.019621201427775237,-0.11683827578175476,0.9773970514272482,0.017738030611359121,1.0110993095888305,0.98219999999999996,NaN,NaN,NaN,0.98701988782870587,0.98151237889873821,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96254825540677247,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.98551591761259905,0.98551591761259905,0.010548652639477581,0.97517823802591097,false,0.022979065252945578,-0.021110965165084216,-0.16879330366791995,0.028404517362831117,0.17481006288573164,0.47110795395928884,0.82092080600935335,0.10372938994657489,1.0180066469078457,0.6704,NaN,NaN,NaN,0.98605222837025353,0.67314530849845233,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97517823802591097,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.99486052180831797,0.99486052180831797,0.017404854838428553,0.97780376406665803,false,0.0011875328323503532,-0.011403819514060654,-0.12511514565053497,-0.09293266170744241,-0.012544332113407108,-0.48746314615959108,0.90542072995813982,0.086266781726951999,1.0693276152393487,0.89800000000000002,NaN,NaN,NaN,0.99755108315889784,0.89683462247690504,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97780376406665803,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,230000,23,0.99445129207491645,0.99445129207491645,0.016279582470769483,0.97849730125356238,false,0.0019833026563178305,-0.01150763612936819,-0.12000309385619275,-0.056753234383279283,-0.00020185415350248981,-0.0039655449927011865,0.9567980685149361,0.040525587565853893,1.0337966848900586,0.97130000000000005,NaN,NaN,NaN,0.99752686218772635,0.96936168807583156,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97849730125356238,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,240000,24,0.99814198113424712,0.99814198113424712,0.016079851258483872,0.9823837269009329,false,-0.0033852900742763381,-0.0070939599328213978,-0.085194987816375828,-0.0038342893981000437,0.0059918526118194482,-0.1461943089140989,0.99084255787318143,0.021737364643322373,1.0321435506954939,0.99360000000000004,NaN,NaN,NaN,0.99888903158134779,0.99366578674247186,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9823837269009329,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,250000,25,0.99978701895493183,0.99978701895493183,0.0097730709269469116,0.9902094094465238,false,-0.0040046725324814018,-0.0060332562756703467,-0.091517234685015658,0.048299357571527812,0.006094548786591325,-0.44112183822157958,0.93597044722306433,0.048266380267879612,1.0276765697320356,0.9556,NaN,NaN,NaN,0.99891225894289382,0.95134963930628802,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9902094094465238,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,260000,26,0.99928368966390857,0.99928368966390857,0.0095421145356401667,0.98993241741898119,false,-0.0029642619467986661,-0.0063116237598421134,-0.094156092378732625,0.48048553668186034,0.49817994472692906,0.3878154606477604,0.56369837401026679,0.24611874554838625,1.0313239905522007,0.0058000000000000274,NaN,NaN,NaN,0.99892440654877657,0.0060503513654184271,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98993241741898119,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,270000,27,0.99935342134561878,0.99935342134561878,0.010060376235327587,0.9894942526349978,false,-0.0030810006606019312,-0.0064259907174144173,-0.095857230887276185,0.010632843740172371,-0.0053420672150612525,-0.028122161461474837,0.99655844332333254,0.015009369493560746,1.025076245361098,0.99819999999999998,NaN,NaN,NaN,0.99888519049416202,0.9984817945938449,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9894942526349978,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,280000,28,1,1.0002104308269408,0.0066161946617131484,0.99351612923152111,false,-0.0020186695358809818,-0.0055247680417767359,-0.070908532558961235,-0.021109250159158544,0.010510928458650426,0.33127868022383788,0.94405869908844353,0.043143618805370314,1.026031574818647,0.99039999999999995,NaN,NaN,NaN,0.99929577582033768,0.9901244179213714,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99351612923152111,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
