iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.81330723054573906,0.81330723054573906,0.030953619509045141,-0.11740619451152992,-0.097557800585996515,-0.35010265389669187,-0.089485275933931518,-0.47949879356783542,-0.46657361557007127,0.75412871805097892,0.11370336848170548,0.97016511816621931,0.40280000000000005,0.67755089906184696,0.4045451063271881,0,0,0,-0,-0,-0
2,140000,14,0.83114261682265034,0.83114261682265034,0.035282505149980325,-0.1298403770020832,0.13590251696662481,-0.21911153371308215,-0.12041305446583817,0.48409523765445872,-0.047483455198309432,0.78888512491842988,0.088788628142189185,0.95758351838858935,0.44730000000000003,0.61614696456057449,0.45179047272943063,0,0,0,-0,-0,-0
3,150000,15,0.84850822634444034,0.84850822634444034,0.040678535727160708,-0.13658013264630098,-0.18411220846741794,-0.34783649994702054,-0.14982817288785921,-0.35559438634113771,-0.49629033198247097,0.80873137611969736,0.081268755768614309,0.96314201208006456,0.38179999999999992,0.33378303895364358,0.37742463417307426,0,0,0,-0,-0,-0
4,160000,16,0.81010374432442145,0.81010374432442145,0.0080618426394794551,-0.1228303283424744,-0.05090479015126053,-0.26153946554799901,-0.12261063378071135,-0.18461921268369785,-0.044124711303900943,0.755299134641501,0.050925898167840961,0.8520583411603988,0.30289999999999995,0.79830182109394965,0.29547832008080255,0,0,0,-0,-0,-0
5,170000,17,1,1.0028089989827558,0.035633717174513795,-0.12218348217431549,0.13662619679003271,-0.49999999999999994,-0.12697267025526759,0.30620783584149458,-0.49122240558897157,0.95713264667634435,0.045653330488767095,1.0438739746050019,0.38139999999999996,0.58647612178820319,0.38636657403729768,0,0,0,-0,-0,-0
6,180000,18,0.83181869306305289,0.83181869306305289,0.010407794110001355,-0.12317012503093203,-0.053082674386336612,-0.36655579112449077,0.025888009384919641,0.42499717221908861,0.36390849368358635,0.66375830848327511,0.10358689386591649,0.86057340682851646,0.49719999999999998,0.79747535465454567,0.49402070872903192,0,0,0,-0,-0,-0
7,190000,19,0.83181868441945417,0.83181868441945417,0.010131654999011173,-0.12315860170682216,-0.052621505662750721,-0.36633889915931245,-0.12485091545524174,-0.073240716929471761,-0.3436827340112365,0.82455914661842733,0.0074608927882630696,0.83873484291612721,0.74690000000000001,0.79844550812356674,0.74233114581777127,0,0,0,-0,-0,-0
8,200000,20,0.83503341794826769,0.83503341794826769,0.0064045540523441323,-0.1258110157152855,0.027330844721819157,-0.26849205712311358,-0.12360515400046301,0.020348601491410045,-0.22213861877280028,0.81130556425509592,0.0080518885964978772,0.82660415258844189,0.8518,0.83429354872950812,0.84869468275818816,0,0,0,-0,-0,-0
9,210000,21,0.86717301047995599,0.86717301047995599,0.0046774060696298803,-0.12352265467100615,0.058337445815235388,-0.24677119713922152,-0.12048493821881756,0.12581049501556052,-0.24174357257379797,0.83940792909916129,0.01214357181782068,0.86248071555302053,0.64880000000000004,0.79416283834689461,0.64571228276780535,0,0,0,-0,-0,-0
10,220000,22,0.85954869948201984,0.85954869948201984,0.032725598873945591,-0.0989607462501918,0.0081638296484265842,-0.27502469604249441,-0.030372826226952698,0.0060673050277504359,-0.41097037885882459,0.82973952441483478,0.089443369039480525,0.99968192558984781,0.96650000000000003,0.89669484797470533,0.96678646023843418,0,0,0,-0,-0,-0
