iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,130000,13,0.81361257450205926,0.81361257450205926,0.004232945038855347,-0.12627432738651218,-0.03474984281370546,-0.37287876928823238,-0.16233627573240672,0.45332042216202706,-0.31351847396875687,0.73402111737464837,0.10643156608057307,0.93624109292773716,0.3911,0.82166037227339728,0.39097306878583571,0,0,0,-0,-0,-0
2,140000,14,0.87202957072572529,0.87202957072572529,0.055364491229814912,-0.1071595122243599,-0.29666356616637202,-0.40184456546276021,-0.090689744471351474,-0.43420713648469511,-0.49351950582289517,0.81022769808037332,0.10822016233321162,1.0158460065134753,0.37640000000000007,0.29608372996499988,0.3778805125681135,0,0,0,-0,-0,-0
3,150000,15,0.82760158501803338,0.82760158501803338,0.026112074325060717,-0.12093499122104727,-0.13492178163605825,-0.35425854187628908,-0.10822791390700637,-0.38459997692096337,-0.31691021149871479,0.77989301821689427,0.072830971168877962,0.91827186343776246,0.37460000000000004,0.52539343813930317,0.3759340227383714,0,0,0,-0,-0,-0
4,160000,16,0.85672472998288052,0.85672472998288052,0.025884027263412386,-0.12835297157582226,0.064691933171198687,-0.40687843579780608,-0.12731310524831607,0.26666344261158437,-0.43166085010439414,0.8212563007277196,0.05255911297565901,0.92111861538147166,0.40090000000000003,0.75419268410906393,0.40837584602500954,0,0,0,-0,-0,-0
5,170000,17,0.83321676764635322,0.83321676764635322,0.018420988535202916,-0.13247141482432787,-0.10556322572968475,-0.37411645572824936,-0.1464349108022176,-0.16777679292908187,-0.38817977743300913,0.7950819452769371,0.046462265447275844,0.88336024962676118,0.37880000000000003,0.62343506422687778,0.37667426537931048,0,0,0,-0,-0,-0
6,180000,18,0.88412847824235308,0.88412847824235308,0.020714517288836814,-0.11420042981185892,0.063710121362402727,-0.35865256718445176,-0.099645962945082767,0.14186061928547655,-0.3533450274265113,0.84418477450890195,0.040925836558197752,0.92194386396947769,0.60809999999999997,0.78301914151113872,0.61358675483474212,0,0,0,-0,-0,-0
7,190000,19,0.83138608753056364,0.83138608753056364,0.0054541838549198585,-0.12119650642976053,-0.013427494484581031,-0.36855477223839817,-0.1085844352850438,-0.099479288990554249,-0.36943319013386389,0.74276038876024564,0.016689475179612959,0.77447039160151021,0.69620000000000004,0.85023965714693395,0.689661403376708,0,0,0,-0,-0,-0
8,200000,20,0.83220640424786363,0.83220640424786363,0.007755429354845635,-0.12297919116343502,0.006904704730737953,-0.36501263178275156,-0.11967796840804734,-0.004561684812009581,-0.33460754191763087,0.76870062452358434,0.020388023020276095,0.80743786826210895,0.85699999999999998,0.84612493960959445,0.85713043205119166,0,0,0,-0,-0,-0
9,210000,21,0.87914073060792042,0.87914073060792042,0.0078846761706648522,-0.12360192196196637,0.038889197754447907,-0.34371266098459535,-0.1239250915486374,0.028123488197888902,-0.36969250651436925,0.84290590242709151,0.0075994626127469178,0.85734488139131071,0.82740000000000002,0.81571507791693076,0.82653612432909584,0,0,0,-0,-0,-0
10,220000,22,0.8642395382994319,0.8642395382994319,0.025304601714284777,-0.093704550128714578,-0.0034563278574213556,-0.33366251293036209,-0.007121612395031951,0.0032235669472402417,-0.1548433492611041,0.80475256871652445,0.087257054403772585,0.97054097208369239,0.99570000000000003,0.90553697190383675,0.99466996976744249,0,0,0,-0,-0,-0
