iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.76463169413479548,0.76463169413479548,0.020762677414123198,0.74428427026895472,false,0.13417153259181691,-0.039119563523241883,0.49999999999999994,0.1624874457989689,-0.46756638836819708,0.44235122436620244,0.71634736154992351,0.091738742729048958,0.89065097273511651,0.45819999999999994,NaN,NaN,NaN,0.74492123082118678,0.46367520492092296,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.74428427026895472,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.81489027818305571,0.81489027818305571,0.059366108682908092,0.7567114916738058,false,0.12152115802108293,0.32469503620280626,0.49999999999999994,0.11933892853539474,0.49007403410010575,0.46464243523693005,0.80653132836057895,0.079200270547516452,0.95701184240086024,0.46850000000000003,NaN,NaN,NaN,0.54892934226705425,0.47192543795184938,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.7567114916738058,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.77417584070824197,0.77417584070824197,0.023284658713984635,0.751356875168537,false,0.11490331243538315,-0.10996591452479278,0.41287956189053632,0.092140691819350362,-0.30054761717050726,0.44547204890790426,0.73116541563541471,0.064949139370888725,0.85456878044010331,0.37860000000000005,NaN,NaN,NaN,0.49767127982230108,0.38220918573924867,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.751356875168537,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.78555665776627026,0.78555665776627026,0.01730694306363734,0.7685958535639057,false,0.13566796938756237,0.0071080503539779532,0.41199591669814933,0.13968198738160886,0.054585063923219712,0.22061138983779149,0.75924542636446379,0.039105105795588201,0.83354512737608133,0.83099999999999996,NaN,NaN,NaN,0.85304352410963602,0.82554581984680087,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.7685958535639057,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.83158022763952988,0.83158022763952988,0.003162988435077496,0.8284804989731539,false,0.14037445971290027,0.039848671177742226,0.23403411078505371,0.13107119091258412,0.045300213826102942,-0.28619018083168801,0.73515792954009629,0.073302442811905899,0.87443257088271753,0.81510000000000005,NaN,NaN,NaN,0.84000408798832016,0.80803979190618846,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8284804989731539,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.83502164766538634,0.83502164766538634,0.014511133534124513,0.82080073680194432,false,0.13947212485169225,0.043675091320658527,0.10082967403057456,0.14837354614049825,0.24089230798393091,-0.493116832185724,0.78171693015529153,0.059334002175406471,0.89445153428856383,0.52380000000000004,NaN,NaN,NaN,0.83064442114043879,0.52147433288460998,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.82080073680194432,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.86529552704235346,0.86529552704235346,0.022606784104245062,0.84314087862019327,false,0.12983305993461416,-0.036016998050029593,-0.081662555209274235,0.12786089421240598,-0.039279510309310428,-0.026207246804566431,0.86245749049729692,0.025110652099683439,0.91016772948669544,0.80520000000000003,NaN,NaN,NaN,0.80973846708761654,0.80357996640697515,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.84314087862019327,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.83070063523747617,0.83070063523747617,0.0085735262106467515,0.82229857955104235,false,0.12903447060231163,-0.0098281919529671063,-0.22089642721318004,0.12329968382914003,-0.26459162754590171,-0.36382760602796949,0.75830045159111192,0.057277829408047494,0.86712832746640212,0.41789999999999994,NaN,NaN,NaN,0.84914185638106887,0.41942343985693786,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.82229857955104235,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.8779249492427974,0.8779249492427974,0.018216549333217563,0.86007273089624414,false,0.1307279273857892,0.12801124485899534,-0.1158033304708483,0.12953349988378982,0.15569737372072057,-0.11651410167907028,0.87606656510445846,0.021310165275341322,0.91655587912760694,0.65169999999999995,NaN,NaN,NaN,0.69267960985182042,0.65469735791962558,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86007273089624414,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.85506325614112633,0.85506325614112633,0.026304314251102485,0.8292850281750459,false,0.11767027625315639,0.024326619963750351,0.066855319349653455,0.067524071312619505,0.035734370899467738,0.083425098587866842,0.81830506003026071,0.06291688874783867,0.93784714865115415,0.93579999999999997,NaN,NaN,NaN,0.88201510953055073,0.93507979303618349,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8292850281750459,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
