iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.98162561035416229,0.98162561035416229,0.023400543098658501,0.0078939928500083977,-0.021398328808328041,-0.099999999999999992,0.023340352824082089,-0.015754016456143743,0.092079290885292597,0.97804206412769557,0.02944008169058223,1.0357446242412367,0.98494866226172306,0.98997073167546168,0.98494866226172306,0,0,0,-0,-0,-0
2,Inf,14,0.98645730249662089,0.98645730249662089,0.011565827899775909,0.014747820207898166,-0.01839918598013288,-0.038513524876020284,0.094687432169351299,-0.014506436251816093,-0.065652759334242639,0.95294059467942294,0.036285042035554771,1.0240592770691104,0.91248966345404425,0.98999673524924625,0.91248966345404425,0,0,0,-0,-0,-0
3,Inf,15,0.98841500061441478,0.98841500061441478,0.0085712523031107723,0.0074055833151191542,-0.015572137560986198,0.047154733569019891,-0.0093262801392956229,0.001790594982129301,-0.098742027651337688,0.97763096777202574,0.025373452202255162,1.0273629340884458,0.99695657740283816,0.99185906720270989,0.99695657740283816,0,0,0,-0,-0,-0
4,Inf,16,0.99890975390405745,0.99890975390405745,0.0068278382700765377,0.0016691432202199459,-0.00048165210253767936,-0.099999999999999992,-0.00087949153746605391,0.011273842010728341,0.08983769467184341,0.98971440114746012,0.020224063142670338,1.029353564907094,0.99683828231342508,0.99842888477097558,0.99683828231342508,0,0,0,-0,-0,-0
5,Inf,17,0.99969778462405623,0.99969778462405623,0.0071837413640618913,0.002487372927278856,0.0037903122780561464,0.0068566300926395721,0.00937160298550066,-7.0163857927948992e-05,0.09692711703754156,0.99782893093337555,0.012917795723523619,1.0231478105514817,0.99874707423502196,0.99916081914471477,0.99874707423502196,0,0,0,-0,-0,-0
6,Inf,18,1,1.0001359808687151,0.0042425912263833621,0.0030413586229607256,0.003125872539109246,0.024739119840354745,0.010665372936833784,0.021494629996360176,-0.093678103980234226,0.98397279164239271,0.018140241686375794,1.0195276653476892,0.9794779656952799,0.99947571013811021,0.9794779656952799,0,0,0,-0,-0,-0
7,Inf,19,1,1.0002278631638808,0.004166343042235403,0.0023397611141733896,0.0034049524532243081,0.043024519949144593,-0.0045345344925110387,-0.012132386196739772,-0.093465121698620299,0.99219194211422634,0.013840936286880271,1.0193201772365117,0.99721378415422779,0.99955303252971595,0.99721378415422779,0,0,0,-0,-0,-0
8,Inf,20,1,1.0000201053751019,0.0034593588898612125,0.0024414643905213596,0.0013648737670327459,0.02248430558433415,0.018630817673070427,-0.0015799089768092356,-0.094294350321676088,0.99549030449137632,0.010539091169065987,1.0161469231827456,0.99552986785815512,0.99980602827187826,0.99552986785815512,0,0,0,-0,-0,-0
9,Inf,21,1,1.0000177509222385,0.003390341423884378,0.0024872818912194017,0.001338029273183747,0.021403240279052476,-0.016812981412823017,-0.007442621212123246,0.093195369385750321,0.99249170563303912,0.011227368308118718,1.0144973475169519,0.99448590534884607,0.9998025357157504,0.99448590534884607,0,0,0,-0,-0,-0
10,Inf,22,1,1.0020265999561682,0.0040174771523663914,2.0358246894429638e-05,-0.0014028299937977736,0.012622265604690795,-0.0011038172849928696,0.0003546878488070726,0.013940351875287776,1.0019246640747235,0.0040050198051324272,1.0097745028927829,0.99992224677168351,0.99999001042702229,0.99992224677168351,0,0,0,-0,-0,-0
11,Inf,23,1,1.0001442042684219,0.0012010386306408791,0.00066994939705355267,-0.00047227578050153176,0.047472300401595467,0.0023172074830497547,-0.0075041642348289417,-0.01467075256141781,0.9994936678274271,0.0026574840916363195,1.0047023366470342,0.99893918717092511,0.99994971551748679,0.99893918717092511,0,0,0,-0,-0,-0
12,Inf,24,1,1.0001602953236692,0.001295099873801467,0.00025254079494714695,0.00052262291143512283,0.054322771438445584,0.016658141956317166,0.0029425600351149911,0.021487171526572896,0.99713622521130252,0.003281812082001984,1.0035685768920264,0.99703663711790713,0.99993371090520766,0.99703663711790713,0,0,0,-0,-0,-0
13,Inf,25,1,1.0001665454539233,0.0012878008194029879,0.00010687476970252846,0.00049814797369879596,0.055101184434917905,-0.0090445115637464435,0.0052951260909726433,0.065233181070803087,0.99861280125606489,0.0023350768138976027,1.0031895518113041,0.99849111737331919,0.99993176036487696,0.99849111737331919,0,0,0,-0,-0,-0
14,Inf,26,1,1.0001414579288039,0.0011583323436118226,0.00030173074402956056,0.00034731217903821097,0.053029423317643355,-0.015486974540659657,-0.0023310876032172079,-0.022164850189448387,0.99737266586109874,0.0028108692162468144,1.0028819695249425,0.99756347841838711,0.99994028991068118,0.99756347841838711,0,0,0,-0,-0,-0
15,Inf,27,1,1.000123737068249,0.0011134791092251035,0.00019537231483216408,0.00030777569419135445,0.052393494239505095,0.0029645826259770691,-0.00049740221935046236,-0.057164402035377426,0.99913820180955415,0.0017780668334396858,1.0026232128030959,0.99924555118626956,0.99994341606545389,0.99924555118626956,0,0,0,-0,-0,-0
16,Inf,28,1,1.0001047994930445,0.0010630183486137665,0.00021148126684590186,0.00036783936262436794,0.052729945730588972,-0.0057448416177915129,-0.0060743264610859937,0.05940250858295526,0.99865513753852608,0.001727331118666186,1.0020407065311119,0.99831548196514941,0.99994159589822462,0.99831548196514941,0,0,0,-0,-0,-0
17,Inf,29,1,1.000030649433608,0.00093959981332819001,0.00050620577850654083,0.00079042762950712385,0.049273344127560285,0.0020929954991407984,0.0034338619457049691,0.049181056917761534,0.999800404188109,0.0011628865614360974,1.0020796618485237,0.99958012256316853,0.99993813868981207,0.99958012256316853,0,0,0,-0,-0,-0
18,Inf,30,0.99996102264819886,0.99996102264819886,0.00036271937095952103,-0.00028724600112787167,-0.00053890397049536937,0.01948238973217048,0.012983020193383862,-0.01199803659596306,-0.082570274462624757,0.99624056388015203,0.0028372417047715973,1.0018015576215045,0.99574501012506811,0.99999447317369827,0.99574501012506811,0,0,0,-0,-0,-0
