iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,1,1.0000451668291495,0.014591255525480597,0.099999999999999992,-0.0020268614942740458,0.090485633735922971,0.096325281342755448,-0.0014522797306271984,0.093726887105820111,0.99990752874498401,0.014667716305482878,1.0286562527037304,0.91971268767233516,0.91357360681575905,0.91971268767233516,0,0,0,-0,-0,-0
2,Inf,14,1,1.0400136450789086,0.011316291109127378,-0.099999999999999992,-0.0085008224619401562,-0.099999999999999992,-0.097310433865153506,-0.010829734320896733,-0.076114832828773293,1.0351139536931779,0.011149288651705554,1.0569665594505209,0.90623984923922718,0.90265521319932573,0.90623984923922718,0,0,0,-0,-0,-0
3,Inf,15,1,1.0236123432244488,0.011414269516932071,0.099999999999999992,-0.0094420027399766925,-0.099999999999999992,0.08415371580209885,-0.0094294246312317254,-0.077583125947442974,1.0188591236389499,0.0088661404218051687,1.036236758865688,0.93297075437463206,0.90752596286714105,0.93297075437463206,0,0,0,-0,-0,-0
4,Inf,16,1,1.0223617889077421,0.0059438433047698689,-0.010866486713393691,-0.0093000874333949279,0.099999999999999992,-0.019523255012305493,-0.0085350695720521619,0.09917578981785638,1.0217554638595006,0.0057805287556968394,1.0330853002206664,0.99269281406651544,0.99471621849701908,0.99269281406651544,0,0,0,-0,-0,-0
5,Inf,17,1,1.000347970353018,0.0010803675934270701,0.0094054499390465972,-0.0080379940594777401,0.037796669212060784,-0.094036579881394744,0.013634799478841136,0.077106718294121385,0.98980138741725709,0.0088282046311884254,1.0071046684943865,0.91946487706233315,0.99728869733093828,0.91946487706233315,0,0,0,-0,-0,-0
6,Inf,18,1,1.0035694971352676,0.0070139377164236284,-0.057187776821928882,0.0066010080477072993,-0.089378600261969351,-0.050627517176164233,0.0070338764159836309,-0.093242605505913012,1.0034327114060821,0.0070379511260722826,1.0172270956131839,0.97171159191339485,0.96559245362565649,0.97171159191339485,0,0,0,-0,-0,-0
7,Inf,19,1,1.0005151674989829,0.0010589783071621815,0.0063295246599451424,-0.0079909015235859939,0.036749991884317428,-0.0030301055348826156,-0.007807561009039482,0.046900558494928413,0.99997397136036681,0.0012366017235771114,1.002397710738578,0.99801345703900124,0.99779943269036586,0.99801345703900124,0,0,0,-0,-0,-0
8,Inf,20,0.99920058702301484,0.99920058702301484,0.00081576122211035184,0.011122509728005159,-0.0083927076064216465,0.037379450176321521,0.019721786766425844,-0.0081734483918339124,0.041275185630832267,0.99865182239901751,0.0010042425229417487,1.0006201377439834,0.99426044503220012,0.9967769829151687,0.99426044503220012,0,0,0,-0,-0,-0
9,Inf,21,0.99999749175394292,0.99999749175394292,0.00098289263429247767,-0.012263417976668715,-0.0069553818673675849,0.024482513907030927,-0.053280264024096718,-0.0042567505007241324,0.036919973718636673,0.9949767641441033,0.0038436668125533873,1.0025103510967079,0.97218531050353052,0.99736393612231533,0.97218531050353052,0,0,0,-0,-0,-0
10,Inf,22,1,1.0014441896610726,0.0057304127743019731,0.00075989587927162091,0.001011058750833886,0.0024771782017864587,0.0071614608229595839,0.010598492509446264,-0.046080658193623197,0.99730023780031041,0.010079193911622391,1.0170554578670903,0.9938954269382454,0.99978722981860413,0.9938954269382454,0,0,0,-0,-0,-0
