iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.99655263553851281,0.99655263553851281,0.01082534231687303,-0.099999999999999992,0.010960309505369231,0.099999999999999992,-0.098939686711596586,0.015603689542529692,-0.089264351940639267,0.97982959393493996,0.02848382238124747,1.035657885802185,0.90434309935351731,0.91071874243731044,0.90434309935351731,0,0,0,-0,-0,-0
2,Inf,14,1,1.0022589847469141,0.012999427026402588,0.099999999999999992,0.0085116797281793912,0.099999999999999992,0.097030184281597792,0.0074976810689957318,0.077536347919415022,0.99460134922826005,0.01287183064699849,1.0198301372963772,0.92088668451072364,0.91670175171706725,0.92088668451072364,0,0,0,-0,-0,-0
3,Inf,15,1,1.0278255902993627,0.0054549031505499992,-0.099999999999999992,0.0073622579074107877,0.099999999999999992,-0.09492071880426689,0.031282974929465246,0.099081102117585779,1.011861945301521,0.018544679228996951,1.0482095165903549,0.90731113026415167,0.91057820675724299,0.90731113026415167,0,0,0,-0,-0,-0
4,Inf,16,1,1.0234321001193822,0.0052777327647026964,-0.099999999999999992,0.0073070840743525434,0.099999999999999992,-0.087161243254537946,-0.0061926073017164879,0.098052675528081501,0.99808470787328563,0.018885015729169348,1.0350993387024576,0.9257547127527348,0.91057082971640169,0.9257547127527348,0,0,0,-0,-0,-0
5,Inf,17,1,1.0193547438465425,0.0046856618375027441,-0.099999999999999992,0.0096976346610100558,0.099999999999999992,-0.077910369848446515,0.015296089928576784,0.099341762495030655,1.0012171161701957,0.0096131252924233496,1.0200588417433454,0.94258268581593929,0.91074345685286817,0.94258268581593929,0,0,0,-0,-0,-0
6,Inf,18,1,1.0149230023442526,0.0047800455133480638,-0.09999999994118447,0.0069091558690875087,0.099999999949192286,-0.080925735892651576,0.007899376245482162,0.098854482171147284,1.0105936830014635,0.0031200011405868016,1.0167088852370136,0.94023400952468783,0.91051373784276279,0.94023400952468783,0,0,0,-0,-0,-0
7,Inf,19,1,1.0051170080281262,0.0022366255495803998,0.00011238816889987341,0.010035202276872232,0.090745322983916285,0.0035419200722398847,0.0099195418890831305,0.087947462295402179,1.0049071878497218,0.0021653192207076091,1.0091512135223086,0.99743736593112364,0.99751501937398446,0.99743736593112364,0,0,0,-0,-0,-0
8,Inf,20,0.99917909363262869,0.99917909363262869,0.00043334168959462788,-0.0056729315414163735,0.0092021333141302005,0.09091259506193565,-0.0094997763769300442,0.0089035673014288691,0.055718211455303951,0.99083793210663751,0.002756023894342615,0.99623973893954898,0.99695837233987306,0.99764112556964391,0.99695837233987306,0,0,0,-0,-0,-0
9,Inf,21,1,1.0001296676759215,0.00041196263395175669,-0.0074695916104651761,0.0092006491405739587,0.077330076059737643,-0.025324680834879362,0.0088056874295006499,0.066315496600637985,0.99595486884929141,0.00052820728612542537,0.99699015513009726,0.99220341100269682,0.99733897028969976,0.99220341100269682,0,0,0,-0,-0,-0
10,Inf,22,1,1.0016970647010561,0.008435109669045246,-0.0012155535760460228,-0.0032975299955942602,0.039830691363560287,-0.0048432955154772139,-0.010012520076742332,-0.095775622619875475,0.99586698421821973,0.014019639265675747,1.0233454771789443,0.99799436204493452,0.99968223239969123,0.99799436204493452,0,0,0,-0,-0,-0
