iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.97058444896790252,0.97058444896790252,0.010955885990736554,0.099999999999999992,-0.021605641920186887,-0.099999999999999992,0.097332828941548183,-0.016077484548184501,0.0733469076689722,0.96189764540226674,0.020056787925472604,1.0012089497361931,0.90430886401369637,0.89511132400914672,0.90430886401369637,0,0,0,-0,-0,-0
2,Inf,14,0.9882311442283469,0.9882311442283469,0.012834771572696267,-0.099999999999999992,-0.025942517994232014,-0.099999999999999992,-0.091606895053498338,-0.029679725607943561,-0.0999670444047248,0.98403934410859728,0.013985041602552241,1.0114500256495997,0.89484354737736516,0.88522052641983995,0.89484354737736516,0,0,0,-0,-0,-0
3,Inf,15,0.99139815565416034,0.99139815565416034,0.008110268011075273,0.099999993158602377,-0.024172115145254098,-0.09999999017836203,0.097297054819419276,-0.021693843231208959,-0.099966241708437487,0.98726661636995638,0.0090836287401211292,1.0050705287005939,0.89968408922284315,0.89136158585646419,0.89968408922284315,0,0,0,-0,-0,-0
4,Inf,16,1,1.0063955504268123,0.0079544462532881947,0.0094673490417243929,-0.026333027697747979,0.099999999999999992,-0.070370029680736676,-0.02513749984125413,0.09787382204714673,1.0015217206264526,0.010122381458155159,1.0213615882844367,0.92710148693442562,0.97362893356419722,0.92710148693442562,0,0,0,-0,-0,-0
5,Inf,17,0.98264320206239897,0.98264320206239897,0.0062878758390369875,0.099999999999999992,-0.027785966048838831,0.030683004543116916,0.086881147411167842,-0.028575047910900417,0.041143010090671062,0.98087186039822427,0.0065757361633635566,0.9937603032784168,0.90080247398477842,0.88116574302817419,0.90080247398477842,0,0,0,-0,-0,-0
6,Inf,18,0.97410913944902133,0.97410913944902133,0.0021768214085753877,-0.007588449620513301,-0.023950046395209378,-0.029727419788186681,-0.097113327467463428,0.029349181066418151,0.099716350194008901,0.95488815010520622,0.013495447508918085,0.98133922722268563,0.9060524223937374,0.98514936432443023,0.9060524223937374,0,0,0,-0,-0,-0
7,Inf,19,0.97397460883344644,0.97397460883344644,0.0020497559624583343,-0.0064110093220460553,-0.024013762979837795,-0.029803564086962539,0.097944511342646451,0.037322242514122056,-0.082911839961197054,0.95664037177646333,0.012880791996507752,0.98188672408961852,0.88774150905997162,0.9852276671328053,0.88774150905997162,0,0,0,-0,-0,-0
8,Inf,20,0.97386436578834956,0.97386436578834956,0.0019823709616373143,-0.0062134256725091905,-0.024024587860430564,-0.030218800376375036,-0.082911367071292791,-0.0030898623195831504,0.093806621144908453,0.95650000888513209,0.011746997531262448,0.97952412404640654,0.93447674498163225,0.98525146380808215,0.93447674498163225,0,0,0,-0,-0,-0
9,Inf,21,0.97432958753104026,0.97432958753104026,0.0020080798584258411,-0.0076885653488502825,-0.023965917278646293,-0.029501354940641513,-0.072258543826518071,0.047533289479649937,0.098553653322278306,0.9618204531960608,0.0086794069693217415,0.97883209085593137,0.91104831276806308,0.98510074071286735,0.91104831276806308,0,0,0,-0,-0,-0
10,Inf,22,1,1.0050896898253341,0.016742355767717234,0.0042458649962967701,-0.0013329923722175871,-0.0087712429319997849,-0.00095324479889594138,0.00085912902715148953,0.03883990832868181,1.0042741234543833,0.017551177189316897,1.0386744307454443,0.9999382925847019,0.99975557993820552,0.9999382925847019,0,0,0,-0,-0,-0
11,Inf,23,1,1.0011944331653251,0.006197659066427233,0.0052950876456284435,-0.0024473003543665091,-0.026529577326780678,0.017342752852680832,0.0066045182002437974,-0.095247803821636057,0.99621175458504552,0.013409554673413792,1.0224944817449366,0.99270514279622146,0.99957021152254577,0.99270514279622146,0,0,0,-0,-0,-0
12,Inf,24,1,1.0005555080346296,0.0038672581660856905,0.003209956157466149,-0.0031252317750918397,0.016512344727434396,-0.0068336410333425801,-0.014694177990356883,-0.082074827257577809,0.9943827253543871,0.012578552102776723,1.0190366874758294,0.99552668291561686,0.99976062801183907,0.99552668291561686,0,0,0,-0,-0,-0
13,Inf,25,1,1.00078805128027,0.003702105615613952,0.0025204346326025747,-0.0041233832022299381,0.0031230360837938799,0.0070800721723721372,-0.011836052404520278,0.09584416429967324,0.99628724199455099,0.0096572229520188284,1.0152153989805079,0.99354410244957936,0.99969261864314574,0.99354410244957936,0,0,0,-0,-0,-0
14,Inf,26,1,1.0005688006113713,0.003441931624299498,0.00012095951054422427,-0.0026806282856269279,-0.015995156173483009,0.0069775329399603958,0.013787604506414919,0.090815998615304844,0.99313042634819382,0.010086642569543853,1.0129002457844998,0.99480822651636203,0.99988698816711696,0.99480822651636203,0,0,0,-0,-0,-0
15,Inf,27,1,1.0003047239476135,0.0027939077607015638,0.00039927786483817603,-0.0021500033850365041,-0.0088395963529438529,-0.015376859977634411,0.0055657812611658031,-0.087353642421854977,0.99434617314542539,0.0091035553557640651,1.0121891416427229,0.99416532921362455,0.9999276288236848,0.99416532921362455,0,0,0,-0,-0,-0
16,Inf,28,1,1.0002972498882183,0.0027830155081490023,0.00059243803677427366,-0.0021461427442573166,-0.0075063195668423482,-0.019336140765091339,0.0016606972459438235,0.086121314786571868,0.99460157519272663,0.0075277712031927499,1.0093560067509844,0.99626641286424411,0.99993048279926899,0.99626641286424411,0,0,0,-0,-0,-0
17,Inf,29,1,1.0001271356403336,0.0022963426713329118,-0.0013165004258590195,-0.0019288044699180401,0.0019021308179177636,0.014688285720849986,-0.009015465017347693,-0.0941749681425776,0.99646086474237772,0.0063469405882810659,1.0089008682954086,0.9963749766599338,0.99994703318701272,0.9963749766599338,0,0,0,-0,-0,-0
18,Inf,30,1,1.0001184773923548,0.0021914399536925571,-0.0014108410404736474,-0.00185022592650439,0.0031480558373606802,0.021727648437722097,0.0016150002009262254,0.076420401787617775,0.99490500245519187,0.0067221852904334779,1.0080804856244414,0.99549726361749313,0.99994907111344156,0.99549726361749313,0,0,0,-0,-0,-0
19,Inf,31,1,1.0000968579338534,0.0021204445166904066,-0.0010138994597464063,-0.0017816529690639969,0.004518189899589368,-0.0032268537948740017,-0.0033719993347151311,-0.09146164802147104,0.99883432686656703,0.0038819200350834384,1.0064428901353306,0.99899559537899174,0.99996235452312965,0.99899559537899174,0,0,0,-0,-0,-0
20,Inf,32,1,1.0005403941384565,0.0020000709404367129,3.6136132292619562e-05,-0.0033376333895865917,-0.018276996472356123,-0.00028607816282910647,-0.0076021337090105556,-0.018758739615967676,1.0000373980768831,0.0024055491141174246,1.0047522743405533,0.99898569181912888,0.99984292310355638,0.99898569181912888,0,0,0,-0,-0,-0
21,Inf,33,0.9999678611459587,0.9999678611459587,0.00062943512417678758,-0.0002345087689973154,-8.2853247063557561e-05,0.022733976426700803,0.0070907242725612579,0.0020972613016171093,-0.04190843030159197,0.99876372963301763,0.0019915276437978769,1.0026671238148614,0.99852012460622996,0.99998461501937097,0.99852012460622996,0,0,0,-0,-0,-0
22,Inf,34,0.99995182644209257,0.99995182644209257,0.00028636699542141286,-0.00066480402122688154,7.7909093946529635e-05,0.034666942293438037,-0.0043629363920496544,-0.0027279592777967598,0.078233533355786256,0.9990967585498699,0.00163018365859125,1.0022919185207086,0.99919556780801433,0.99998058818441504,0.99919556780801433,0,0,0,-0,-0,-0
23,Inf,35,0.99995616265041443,0.99995616265041443,0.00024452865474327906,-0.00071739386805244978,4.2542271704239044e-05,0.039039960571990266,-0.01292924499097628,-0.0025457585336607497,-0.010558976837771933,0.9985192755897222,0.0020857289927369732,1.0026073044154866,0.99830902223764773,0.99997603124143575,0.99830902223764773,0,0,0,-0,-0,-0
24,Inf,36,0.99995949005222751,0.99995949005222751,0.00024800946079000472,-0.00030611231065600698,0.00024636718237211572,0.04350140429186402,-0.0056821810319971355,0.0048928441514091564,0.095891955185503974,0.99885795485173579,0.0017940071324623972,1.0023742088313621,0.99904028997427774,0.99996840366985773,0.99904028997427774,0,0,0,-0,-0,-0
25,Inf,37,0.99996321964128843,0.99996321964128843,0.00033779200335907317,-0.0004146039831506144,0.00066283872677090389,0.05004146842535924,0.0074168894973486721,0.0024846483776789913,0.094900023732012617,0.99898751899661786,0.0014623105155668627,1.0018536476071289,0.9991352368575962,0.99994199721928578,0.9991352368575962,0,0,0,-0,-0,-0
26,Inf,38,0.99997773504169651,0.99997773504169651,0.00041278730354686182,-2.1224585918707858e-05,0.00082846039625050555,0.054125931639627416,-0.00088600729338587925,0.0069414207259236999,0.012684179677829824,0.99834867495166291,0.0016780622563460331,1.0016376769741011,0.99808612409575104,0.99992693305041169,0.99808612409575104,0,0,0,-0,-0,-0
27,Inf,39,0.99998579672724941,0.99998579672724941,0.00036703718799739962,3.3587771875361081e-05,0.00046836636662968593,0.051490060836939369,0.011396846172607805,-0.0026187909327856779,0.028696016393876811,0.99873027485058796,0.0015240701045879147,1.0017174522555803,0.99864715156192752,0.9999446296707184,0.99864715156192752,0,0,0,-0,-0,-0
28,Inf,40,0.99998124809228095,0.99998124809228095,0.00035372657920650021,-0.00017492582977520296,0.00053421023371278613,0.051914450007119223,-0.0013913689424084053,-0.0017117657651237322,-0.05355633874252979,0.99950438902003336,0.00086785696462457615,1.0012053886706975,0.99952195383214304,0.99994179218252888,0.99952195383214304,0,0,0,-0,-0,-0
29,Inf,41,0.99998077388452211,0.99998077388452211,0.00035039459348776058,-0.00017606848346774182,0.00052791515421369585,0.051823643022148896,-0.00097328524801820748,-0.002447332597589863,0.022770838854685588,0.99980097293253445,0.00072077614693697627,1.001213694180531,0.99990710320935372,0.99994220329301919,0.99990710320935372,0,0,0,-0,-0,-0
30,Inf,42,0.99998712159911873,0.99998712159911873,0.00020301348183558309,-0.00026361492333840168,-0.00048599391034543651,0.036960222860891047,0.002636803524578249,0.00025346400475370623,-0.012558578292972952,0.99960228173752941,0.00067029269002199404,1.0009160554099725,0.99970832561691003,0.99998597131493072,0.99970832561691003,0,0,0,-0,-0,-0
31,Inf,43,0.99999218730590222,0.99999218730590222,0.00022558161387558779,-9.8992079322142906e-05,-0.00081172173421478495,0.024152370673644011,0.0051435748604597153,0.0024303681262328042,0.059794878475337487,0.99962329946622897,0.00066676647160702996,1.0009301617505788,0.99954772880716813,0.99999950241883317,0.99954772880716813,0,0,0,-0,-0,-0
32,Inf,44,0.99999478670110586,0.99999478670110586,0.00022235019815407714,-0.00027718722137848702,-0.00079100284173780312,0.023781767422708131,-0.0069280459989915083,0.0020787147158964903,0.057312479537914379,0.99948786113627464,0.00067166285157707183,1.0008043203253656,0.99939033000853772,0.99999903477823326,0.99939033000853772,0,0,0,-0,-0,-0
33,Inf,45,1,1.0000034499247119,0.00021543365447235032,-6.9276395874240715e-05,-0.00069611690324808807,0.025308477812643122,0.0042097913595908754,-0.0059916777957743361,-0.039068818879380851,0.99930717998383445,0.00070083851593067575,1.0006808234750586,0.99926675592205083,0.99999949800652965,0.99926675592205083,0,0,0,-0,-0,-0
34,Inf,46,1,1.0000030730599705,0.00021441062328959076,-6.6545304931250044e-05,-0.00068905821834023379,0.025381438047018121,0.0024925413704580401,-0.0030090989075767516,0.040482683662603852,0.99968515099622357,0.00046791230032091409,1.0006022591048525,0.99968390197153645,0.99999947618643348,0.99968390197153645,0,0,0,-0,-0,-0
35,Inf,47,1,1.0000030988042639,0.00021386107871197699,-7.0372773140741921e-05,-0.00069125825080409607,0.025239678720399988,-0.0058986882108057748,-0.0064915772082993622,-0.060372836830156686,0.99901644523054989,0.00080539071821077233,1.0005950110382431,0.99893735344941759,0.99999951586164137,0.99893735344941759,0,0,0,-0,-0,-0
36,Inf,48,1,1.0000018588095201,0.00021192354996394178,-9.8893826398210405e-05,-0.00068957956868997614,0.025223425028531692,-0.00098806245521650127,0.0010754854280488058,0.067605709119266916,0.99985984298354968,0.00038508152498539392,1.0006146027725211,0.99985753215788409,0.99999946658524208,0.99985753215788409,0,0,0,-0,-0,-0
37,Inf,49,1,1.0000020321080278,0.0002093162977886192,-9.7982008491030238e-05,-0.00068844173929800587,0.025182611780233392,-0.0012184718290152163,0.0013736652777643632,0.0068549796604051999,0.99975519979044047,0.00040928718092160017,1.0005574026650468,0.99975614812637126,0.99999947611541951,0.99975614812637126,0,0,0,-0,-0,-0
38,Inf,50,1,1.000002208771603,0.00019440123505554049,-9.9198965384628921e-05,-0.00068835974384092553,0.025112050376366608,-0.00080732301432892561,-0.0018110878205855607,-0.0035210170155407228,0.99992397056666293,0.00033951588501214802,1.0005894217012867,0.99994598561196657,0.99999949182825387,0.99994598561196657,0,0,0,-0,-0,-0
39,Inf,51,1,1.0000019990272406,0.00019609424673761313,-9.8073684200413117e-05,-0.00075565703444995967,0.022937467540260818,-0.005008428771314577,-0.0017965906840645002,0.039764433787258024,0.99968099170729574,0.0004012175268630412,1.0004673780599473,0.99967082916949324,0.99999972152352901,0.99967082916949324,0,0,0,-0,-0,-0
40,Inf,52,1,1.0000042434774645,0.0001838988873835527,-3.5489412304723829e-05,-0.00077426562507019504,0.022359042593711478,-0.00053474160939681603,-0.0010713075989464971,0.049341281749019,0.99991117603140856,0.00020977885613558759,1.0003223425894343,0.99991246859945782,0.99999975979595357,0.99991246859945782,0,0,0,-0,-0,-0
41,Inf,53,1,1.0000043271985524,0.00018245934756920714,-3.5213481382555436e-05,-0.00077044897905455311,0.022516747882607314,0.0056987541955074023,-0.0014626878675645383,0.020107931069017274,0.99967194700173923,0.00034257068740276616,1.0003433855490487,0.99968224805436434,0.99999977438486609,0.99968224805436434,0,0,0,-0,-0,-0
42,Inf,54,1,1.0000065891702532,0.00016681865831875037,3.5583198568175101e-05,-0.00077654834894537927,0.022193430878408586,0.0035839035949160325,-0.0036478869448516582,-0.0084824137992491055,0.99968646262217875,0.00035133905258176185,1.000375087165239,0.99970841167879798,0.99999973236970807,0.99970841167879798,0,0,0,-0,-0,-0
43,Inf,55,1,1.0000051803040244,0.00016431970979847502,3.3636307831703678e-05,-0.00078333524252864226,0.022106773849423209,-0.0040999474620142529,-0.0024093825556819465,-0.027090165987394652,0.99964658127360073,0.00034691853525359501,1.0003265416026978,0.99967328927721788,0.99999972912139246,0.99967328927721788,0,0,0,-0,-0,-0
44,Inf,56,1,1.0000042473517512,0.00016306106623530691,2.3201425194475715e-05,-0.00075421323767394378,0.023126247918558308,-0.00095927369116739769,0.0036500804420633859,0.075934271431150252,0.99961891735509634,0.00033108404975610932,1.0002678420926183,0.99959198050594333,0.99999981980224617,0.99959198050594333,0,0,0,-0,-0,-0
45,Inf,57,1,1.0000042233326731,0.00016225061142878072,2.1609634186897746e-05,-0.00075388989273982433,0.023116133928992349,0.0042518649491797011,-0.0019510144832775439,0.077811112389911508,0.9993540666119588,0.00050013078270419551,1.0003343229460591,0.99937003949060954,0.99999982201608639,0.99937003949060954,0,0,0,-0,-0,-0
46,Inf,58,1,1.0000044160653985,0.00016128060165655647,1.4496348506678619e-05,-0.00075738731357776769,0.022954370325793099,0.00065830916546665008,-0.0015227675898021042,-0.024261836945577292,0.99982381292931366,0.00021294848481574207,1.0002411919595524,0.99982933218564785,0.99999981518309811,0.99982933218564785,0,0,0,-0,-0,-0
47,Inf,59,1,1.0000044499344827,0.00016048299988843107,1.2463223372950551e-05,-0.00075038473802946099,0.023190058617664801,-0.0068542450571242863,0.0001784262526652175,-0.018802263705418154,0.99929364073335636,0.0004231372158397633,1.0001229896764023,0.99928101961203475,0.99999982091643835,0.99928101961203475,0,0,0,-0,-0,-0
48,Inf,60,1,1.0000048230376297,0.00015938461399515514,2.1055384738424937e-05,-0.00074853769013993789,0.023058341137167541,-0.003379719825784111,0.0012040503527654123,0.090380719364655526,0.99960145543744106,0.00037012866860174889,1.0003269076279004,0.9995990594573545,0.99999981266308935,0.9995990594573545,0,0,0,-0,-0,-0
49,Inf,61,1,1.0000047523469346,0.00015822063713578956,2.0989850980568119e-05,-0.00074943462662841181,0.023035600991105631,-0.00058149271521487633,-0.00090366259242102842,0.016205025234102832,0.99999749161549112,0.00015251251839473604,1.0002964161515449,0.9999932013638051,0.9999998112165599,0.9999932013638051,0,0,0,-0,-0,-0
50,Inf,62,1,1.0000012453814617,9.7179051760622615e-05,2.6493344416530389e-05,-0.00072065325610008865,0.024189879992147504,0.0010489598155639379,-0.0032389674068857843,-0.074442284214105259,0.99935623977359933,0.00036868838728212135,1.0000788690126723,0.99934668173442665,0.99999975485709025,0.99934668173442665,0,0,0,-0,-0,-0
51,Inf,63,1,1.0000012544609378,9.6567585559069561e-05,2.7057113683502409e-05,-0.00072151006505314058,0.024170238739619619,0.004008121105060436,0.00041835128905672037,0.027486363160472871,0.9998142277600961,0.00021503849190648372,1.0002357032042328,0.99981600561580442,0.9999997567362312,0.99981600561580442,0,0,0,-0,-0,-0
52,Inf,64,1,1.0000015022091131,9.2628164326304498e-05,3.715973920807061e-05,-0.00071288155383835089,0.024327638822200633,0.0016029676160496942,0.00079898013481756458,0.046849095704938282,0.99991760730860413,0.00013986007238170776,1.0001917330504724,0.99992040770796931,0.99999972680438576,0.99992040770796931,0,0,0,-0,-0,-0
53,Inf,65,1,1.0000013459657986,9.1548524695888258e-05,4.1815945845088502e-05,-0.00071710220097567074,0.024275895158193346,0.0014234981984814904,-0.0023313125971597543,0.017143861725717136,0.99992322204867268,0.00012353533238313382,1.0001653513001436,0.99992201371589451,0.99999973356868066,0.99992201371589451,0,0,0,-0,-0,-0
54,Inf,66,1,1.0000013004739747,9.1430860394423876e-05,3.0177530552079238e-05,-0.00071186624904313227,0.024362642623134988,0.00049556265972369729,-0.0020124993476237363,0.033146424971993355,0.99991747640983442,0.00010857939161516925,1.0001302920174002,0.99991690988117821,0.99999972681781801,0.99991690988117821,0,0,0,-0,-0,-0
55,Inf,67,1,1.0000010594179936,7.7817766688976714e-05,2.7910640547269061e-05,-0.00071428801822841432,0.024230716142952021,0.0044632526055946864,-0.00039149867032595154,0.0099646230854396889,0.99978297188748877,0.00015356807538353517,1.0000839653152405,0.99978195914991463,0.99999974414425685,0.99978195914991463,0,0,0,-0,-0,-0
56,Inf,68,1,1.0000010828271091,7.7395655335042729e-05,2.6077514626828464e-05,-0.00071428648744603152,0.024244774009987664,-0.0060107565273655739,-0.00045987528723490101,0.0076305275516097143,0.99961701070876896,0.00025511546533373973,1.000117037020823,0.99962291465819064,0.99999974281314885,0.99962291465819064,0,0,0,-0,-0,-0
57,Inf,69,1,1.000000945376962,7.7226414924342601e-05,1.7748148730543134e-05,-0.00071140772937812696,0.02435681455046397,-0.0038005287554876421,0.00048037542613901807,0.027193379368535331,0.99982427531824603,0.00015544962704072676,1.0001289565872458,0.99982633719755665,0.99999973341905357,0.99982633719755665,0,0,0,-0,-0,-0
58,Inf,70,1,1.0000010727846562,7.681891604872175e-05,7.6202454255632678e-06,-0.00070492101816795299,0.024489262630219773,0.0014410485249945343,-0.0018659337233770251,-0.0090918032474610888,0.99991311286284601,9.8631737094199599e-05,1.0001064310675507,0.99991158617276799,0.99999971332646764,0.99991158617276799,0,0,0,-0,-0,-0
59,Inf,71,1,1.0000010354778242,7.6316948960829681e-05,7.1980632092024134e-06,-0.00070574804392619121,0.024468017594564448,-0.0019713455485240033,-0.001279575770015251,-0.006836558865655068,0.99989953467610515,8.5678602840166568e-05,1.0000674647376719,0.99989748138634338,0.99999971607378801,0.99989748138634338,0,0,0,-0,-0,-0
60,Inf,72,1,1.0000009741815534,7.376868709247149e-05,7.6292799664481578e-06,-0.00070571850792482582,0.024442232059817926,-0.00097826698684140567,-0.0036721676412626303,-0.012595697056585392,0.99980455089947151,0.00016929050352639419,1.0001363602863833,0.99981631458924847,0.99999971929040254,0.99981631458924847,0,0,0,-0,-0,-0
61,Inf,73,1,1.00000118879999,7.3376659933698342e-05,9.5150029485932649e-06,-0.00070411815864579095,0.02443505315271649,0.0041785334221160486,-0.0028692578418824805,-0.043910437591383605,0.99951825142537332,0.00026028839429018032,1.0000284166781821,0.99953623674182346,0.99999971904554086,0.99953623674182346,0,0,0,-0,-0,-0
62,Inf,74,1,1.0000011397976538,7.2914382245245412e-05,1.1079350001125066e-05,-0.00070494413811088188,0.024406578459416298,0.001268549320971285,-0.0014027269569280715,0.044702476124591189,0.99990167375365824,8.1401487123502426e-05,1.0000612206684203,0.99990093415612524,0.99999972240771118,0.99990093415612524,0,0,0,-0,-0,-0
