iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.99445339894184948,0.99445339894184948,0.0055520116587722346,0.011199805487011225,-0.0045648643495790646,0.0094127540113738209,-0.087092370314394485,-0.0012410592806330334,-0.097502731860822464,0.99140862783162054,0.014807054786132411,1.0204304552124401,0.92712231467788286,0.99844830385626304,0.92712231467788286,0,0,0,-0,-0,-0
2,Inf,14,1,1.0235999977508985,0.0083961604951613526,0.099999999999999992,-0.0074997634992866992,0.099999999999999992,0.096279678489858578,-0.0075306414901466362,0.093134403943167826,1.0218505361262209,0.0078819977438661041,1.0372992517041986,0.91541935737189173,0.90934468445900185,0.91541935737189173,0,0,0,-0,-0,-0
3,Inf,15,1,1.0480244155593315,0.01028453178902285,-0.091906616982284209,-0.014155936126282397,-0.099999999999999992,-0.096381103598407597,-0.017448929852977371,-0.093606297225578547,1.0402634886043671,0.011773611828081114,1.0633397677874061,0.90222059286815492,0.91311969789865377,0.90222059286815492,0,0,0,-0,-0,-0
4,Inf,16,1,1.0140800964414687,0.01260547518421011,-0.099999999999999992,0.016237189059973581,0.099999999999999992,-0.099562752783131411,0.015874397867547074,0.098059850209292032,1.0138860762998942,0.01225561756083759,1.037907086719136,0.91053806171949681,0.90976697595492118,0.91053806171949681,0,0,0,-0,-0,-0
5,Inf,17,1,1.0017132464860634,0.0021264739959317275,0.0090149406168904805,-0.0089131163072651252,-0.03822464886029673,0.070463031637565621,0.010737563181576218,-0.079197973519835069,0.99706060393031382,0.0095077280575364478,1.0156957509230853,0.95085193225089693,0.99781087219501208,0.95085193225089693,0,0,0,-0,-0,-0
6,Inf,18,1,1.0019954865994927,0.0021902039861989783,-0.021975321804689113,-0.0089355310651199806,-0.010299936316827416,-0.05379863612706233,-0.0087379563558449974,-0.0090711138461541524,0.99986700139017948,0.0037741672860332966,1.0072643692708048,0.96997461957270037,0.99365784749639119,0.96997461957270037,0,0,0,-0,-0,-0
7,Inf,19,1,1.0106550778619083,0.0051989616946157887,0.072859722466295324,-0.009171335647123002,-0.084248818985415946,0.097623157851763204,-0.011344545570721509,-0.092426771679451347,1.0050502781702735,0.00706680336723763,1.0189012127700592,0.91026767311198686,0.94877480372426515,0.91026767311198686,0,0,0,-0,-0,-0
8,Inf,20,0.99403779159409389,0.99403779159409389,0.00065431835777706533,0.015169102625143462,-0.0078630218604333457,0.0016131493347399204,0.031521673244934378,-0.0068486103974636087,-0.022806073894755752,0.98847729328877798,0.0020800878088794569,0.99255426539418168,0.98970386435309898,0.99648764676317725,0.98970386435309898,0,0,0,-0,-0,-0
9,Inf,21,0.99438997308275212,0.99438997308275212,0.00041248925663285829,0.015475485730450543,-0.0077643126271604969,1.0931751699704814e-05,0.091143075478459096,0.033859527587834837,-0.097755534285522486,0.97640694683237461,0.0088414769767007888,0.99373624170670816,0.90027607366220219,0.9964520069882058,0.90027607366220219,0,0,0,-0,-0,-0
10,Inf,22,1,1.0035321996049131,0.0075532429787215421,0.0011012892355406591,0.0010508457701599949,0.0016572133449191259,0.0060700722750221675,0.0065623670455604854,0.092755298329453728,0.99977899739069542,0.010842348101431764,1.0210299996695016,0.99858403982432353,0.99976961733032033,0.99858403982432353,0,0,0,-0,-0,-0
11,Inf,23,1,1.0031191045025196,0.0068374848558759695,0.00085049103374273223,0.00056569918592593949,-0.0069589946464776132,-0.0013746351936808898,0.0028762339921644536,-0.098126596416852341,1.0000796757727055,0.011022286931136433,1.0216833581577329,0.99733525611606355,0.99977376671142226,0.99733525611606355,0,0,0,-0,-0,-0
12,Inf,24,1,1.0018883790198168,0.0040558679746619834,0.0016903608123412625,0.00051203094092247537,0.01408006715668567,-0.011869020876713904,-0.0037587453274927629,0.026265984209672244,0.99940957468776315,0.0058643005472998767,1.0109036037604708,0.99836074261510122,0.99989361250768161,0.99836074261510122,0,0,0,-0,-0,-0
13,Inf,25,1,1.0014519813291221,0.0032825075684834218,0.0033020035541458273,0.0011330192730400941,0.012286245465984183,0.0091235596552800696,0.0041025992666481742,-0.018244401722794151,1.0003933937940779,0.0040705722225424642,1.0083717153502612,0.99798491916816578,0.99973921828920864,0.99798491916816578,0,0,0,-0,-0,-0
14,Inf,26,1,1.0001814260443065,0.0022150498886426687,0.00015078351263109722,0.00017963518713560834,0.038326767810757174,0.0023468717469794093,-0.013691894513640696,-0.091584815673515563,0.99110110584170696,0.008625345384573619,1.0080067827954713,0.99655772666017706,0.99997847392657435,0.99655772666017706,0,0,0,-0,-0,-0
