iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,1,1.0028135710609785,0.011138446952188311,-0.0085075683893858171,-0.00099919021036646151,-0.041027285630957908,-0.024942074115210031,0.0022595442535200821,-0.08858422411976026,0.99941436376800119,0.019385315480069047,1.0374095821089364,0.9920052431753098,0.99893653131059168,0.9920052431753098,0,0,0,-0,-0,-0
2,Inf,14,1,1.0007755135614524,0.0099641044485326152,-0.0023006711118786515,-0.0026293949587860533,0.033690094128615629,-0.012190351054360477,-0.0044289123123387453,0.094683548812831475,0.99882043287476552,0.017073535304280161,1.0322845620711547,0.99715431456556847,0.99979584503434926,0.99715431456556847,0,0,0,-0,-0,-0
3,Inf,15,1,1.0000392973922672,0.0042369625775132026,-0.0013239056860635914,-0.0032112085868514681,0.0062863685098183391,0.018398623477578549,0.0079079457533592079,0.091071945938522386,0.99230794911448283,0.013177256157403306,1.0181353711829932,0.99545515469625456,0.9998568676792331,0.99545515469625456,0,0,0,-0,-0,-0
4,Inf,16,1,1.0005514179374186,0.0046487799180481163,0.0010445456848575852,-0.00057427487553946021,0.025787194376495515,0.014171031944879522,0.014465882398932539,-0.094523590479942063,0.98857948058823852,0.013874387453954194,1.0157732799979888,0.98710169958101679,0.99998880754697472,0.98710169958101679,0,0,0,-0,-0,-0
5,Inf,17,1,1.0004543280451739,0.0043949130377188865,0.0010082134936828897,-0.0008419780768501564,0.030893597933811003,0.031486388368097362,-0.012328522194834199,0.094922372078932948,0.98554880764497454,0.014325009427679157,1.0136258261232256,0.98401944561550148,0.99998322295837594,0.98401944561550148,0,0,0,-0,-0,-0
6,Inf,18,1,1.000559396314181,0.0042800123153647887,0.00055183988197258517,-0.00075701787052884597,0.026108025142399426,-0.0048681776909235419,0.0071509213723498777,0.051268284567772687,0.99875018231825552,0.0058657068039646874,1.0102469676540262,0.99829257844792374,0.9999962210359512,0.99829257844792374,0,0,0,-0,-0,-0
7,Inf,19,1,1.000392761365354,0.0036028156106258425,0.00057184007564041657,-0.0015321300932367276,0.022684413295450088,-0.099568555513928389,-0.008386230814971099,-0.090077486172952262,0.94035983549129964,0.035064434406372913,1.0090861269277906,0.90363098953675824,0.99997998577083069,0.90363098953675824,0,0,0,-0,-0,-0
8,Inf,20,1,1.000634030526738,0.0035011220777746402,-0.00077811166925142517,-0.0018396520291491839,0.011577129875531906,-0.0020806684619530669,-0.0011429428948452058,-0.076118050023394584,0.99917384103640727,0.0045631403963437098,1.0081175962132409,0.99906714513362593,0.99997097884117725,0.99906714513362593,0,0,0,-0,-0,-0
9,Inf,21,1,1.0005905898398331,0.0030403939719589176,-0.00070742210800252259,-0.0018563644896609922,0.013579823989690064,0.0054617400566811247,-0.0010475240528430574,0.098471677124556928,0.99933203542551896,0.0040742557820593519,1.0073175767583553,0.99912677157164542,0.99997102806528559,0.99912677157164542,0,0,0,-0,-0,-0
10,Inf,22,1,1.0010290081261051,0.0026943951609371812,-0.0015095036997506458,-0.0018755644642285969,0.0086319930948887836,-0.0017840296264307332,-7.552316046774421e-05,0.0019159556350662188,1.0009130911419228,0.0026740321908345095,1.0061541942359584,0.99988310642403266,0.99995225436601254,0.99988310642403266,0,0,0,-0,-0,-0
11,Inf,23,1,1.0000472348895255,0.00097843622911939821,-0.0013053425269783073,-0.0027897743158906627,0.0059900131716277248,-0.0010110550818926145,-0.010007937645808387,-0.099929070209797966,0.99674128893445657,0.0040282059358577793,1.0046365725687378,0.99819158770345762,0.99990044384782517,0.99819158770345762,0,0,0,-0,-0,-0
12,Inf,24,1,1.0000649902373151,0.0011033990332812191,-0.0011427647800500312,-0.0015443513469710209,0.029435928285716666,-0.0088127347028737341,-0.0094094116348045487,-0.023431487711430249,0.99873964619228772,0.0028766900465508568,1.0043779586835273,0.99757044693164154,0.99995608882854203,0.99757044693164154,0,0,0,-0,-0,-0
13,Inf,25,1,1.0000611369235368,0.0011975100763765029,0.0002977115882779282,-0.00020958072602087808,0.03967332986673279,0.012124610825916399,0.0029639718288428651,-0.03049903267204046,0.99733887966726698,0.0026768722098686236,1.0025855491986095,0.99756862227791443,0.9999812650162696,0.99756862227791443,0,0,0,-0,-0,-0
14,Inf,26,1,1.0000668767168701,0.0011865582751993944,0.00062684638716664111,-0.00011030316080860172,0.039306298484042698,-0.0017951918539050593,-0.0010586004240517727,0.0540346901266405,0.99994560033596758,0.0013165800807136171,1.0025260972941663,0.99985712898523793,0.99997873243282986,0.99985712898523793,0,0,0,-0,-0,-0
15,Inf,27,1,1.000003393427761,0.00064104238147166359,0.00064312587870894472,-0.00015594928805889597,0.031589364610923397,-0.0031388169255888582,0.0041041887391422838,0.092265304261149511,0.99911509244409447,0.0016392281732850549,1.0023279796637332,0.99939361409670491,0.99998794513939659,0.99939361409670491,0,0,0,-0,-0,-0
