iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.98019795686765343,0.98019795686765343,0.010287143344432731,-0.022308868654997871,0.02848852545455437,-0.068422416491864035,-0.034550708361798327,0.034863468320011692,-0.095990161526753381,0.97462618134078738,0.021981348965903622,1.0177096253139584,0.94962305590580809,0.96775288952573046,0.94962305590580809,0,0,0,-0,-0,-0
2,Inf,14,0.98138816669591611,0.98138816669591611,0.010986073081839338,0.058416738185024263,0.026666075362143937,0.017075868002922264,0.094546398606027399,0.022979767536469978,0.093616195851901479,0.97302990181934979,0.022987990027300485,1.0180863622728586,0.91887927138619963,0.95255048553109567,0.91887927138619963,0,0,0,-0,-0,-0
3,Inf,15,0.97944363813404178,0.97944363813404178,0.0052590874367597308,-0.030575707929205186,0.023638415008447603,-0.065654895083759018,0.072995149295592976,0.018175155789874387,-0.095596629979088021,0.97465892963145329,0.015108507711326144,1.0042716047456526,0.94129864268897601,0.97157080039949006,0.94129864268897601,0,0,0,-0,-0,-0
4,Inf,16,0.98738198057697391,0.98738198057697391,0.007947223301563883,-0.099999999999999992,0.026762427153015123,-0.026126373762325458,-0.082881672409318208,0.028468776890347991,-0.012700096647621659,0.98545145138488777,0.0078128903839767665,1.0007647165374822,0.92093787797830551,0.8976456696498688,0.92093787797830551,0,0,0,-0,-0,-0
5,Inf,17,0.99666881218670123,0.99666881218670123,0.0058219349280045438,0.099999999999999992,0.026431756610719826,-0.050302732905289485,0.096381541595859016,0.027813872469251683,-0.047566923119840877,0.99495073887488006,0.006644588234697219,1.0079741318148867,0.90464727526307509,0.900892140198161,0.90464727526307509,0,0,0,-0,-0,-0
6,Inf,18,1,1.0128826151456316,0.006116190711714581,-0.099999999999999992,0.021672134283401208,-0.065159060635859772,-0.09953575743045158,0.022091342082641588,-0.056401746738379638,1.0118468510057668,0.005541748613815841,1.0227086782888457,0.90071357067746249,0.89980570472413202,0.90071357067746249,0,0,0,-0,-0,-0
7,Inf,19,0.99219743849993525,0.99219743849993525,0.013611940330979263,-0.099999999999999992,0.045041874121317424,-0.099999999999999992,-0.091437952459460015,0.047303677068892963,-0.087913422759195614,0.98826463693028055,0.014836637972760042,1.0173444473568902,0.87598658816026387,0.8676069046926298,0.87598658816026387,0,0,0,-0,-0,-0
8,Inf,20,0.985307408751257,0.985307408751257,0.0030905020536631756,0.039764161874173642,0.022736338949528246,-0.029260631851689811,0.099547799305279655,-0.0078058999714099436,-0.096622726868349412,0.97051211218441791,0.01773898937040945,1.0052805313504205,0.90935607952698561,0.96936925188726386,0.90935607952698561,0,0,0,-0,-0,-0
9,Inf,21,0.98610272645764152,0.98610272645764152,0.0033899260720800131,0.044776404013309512,0.022373463050890892,-0.027930360355886613,0.072839638319877414,-0.036995501638883432,-0.098492067354097268,0.96584908938532099,0.017573988898945486,1.0002941076272542,0.91101972955780341,0.96652365733155987,0.91101972955780341,0,0,0,-0,-0,-0
10,Inf,22,1,1.0006864706831478,0.01399274763855902,-0.0044042475572704867,-0.0014381816238638002,0.025469312087077901,-0.000365374771547744,-0.0070642792508675417,0.08263360863544475,0.99847984854978467,0.016413541311791267,1.0306503895208956,0.99768948431405746,0.99979913378888763,0.99768948431405746,0,0,0,-0,-0,-0
