iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.98931217024945051,0.98931217024945051,0.0096744184534742188,0.011558873833276482,0.01607276181832441,-0.099999999999999992,0.095800263722092244,0.014547041185653864,0.084698229650798151,0.98211056600142255,0.019106821224837971,1.019559935602105,0.92157894528168927,0.98568569564170849,0.92157894528168927,0,0,0,-0,-0,-0
2,Inf,14,1,1.0006799577222103,0.0067035324296999578,-0.099999999999999992,0.010210204306672979,-0.099999999999999992,-0.098653461275816715,0.016381818414368032,-0.089392629060675743,0.99671395665560969,0.010722134826088171,1.0177293409147425,0.90433036879269713,0.90452933070818309,0.90433036879269713,0,0,0,-0,-0,-0
3,Inf,15,1,1.0273066700113731,0.015715363793217068,0.099999999999999992,0.0025237955802360022,-0.099999999999999992,0.096800602122417395,0.0027061031895057458,-0.096694735008765381,1.0265491391678523,0.015267872919543755,1.0564741700901581,0.91663186573223865,0.91139775574642268,0.91663186573223865,0,0,0,-0,-0,-0
4,Inf,16,0.99851961696513258,0.99851961696513258,0.007281274865077735,-0.099999999999999992,0.0054602776371310271,0.038328457349515177,-0.098056057069524583,0.0035677999471786792,0.073992726381887503,0.99544053149849965,0.0092300684950130905,1.0135314657487253,0.91290667223078681,0.90953325399084461,0.91290667223078681,0,0,0,-0,-0,-0
5,Inf,17,0.99785977395543934,0.99785977395543934,0.0068343472197308925,0.099999999999999992,0.027133760824679672,-0.099999999999999992,0.091685876634393676,0.027346316265638271,-0.07646877736885474,0.99441549444114608,0.0058290026246321939,1.0058403395854252,0.90958336212076019,0.89676692188795915,0.90958336212076019,0,0,0,-0,-0,-0
6,Inf,18,1,1.0063913464452401,0.0086470851936222316,-0.099999999999999992,0.027280015481817146,-0.011433836877844487,-0.098818818021231672,0.02867956769044358,0.085553810428699528,1.0003221295568161,0.013434789996244359,1.0266543179494549,0.9035003695329491,0.89801093060514214,0.9035003695329491,0,0,0,-0,-0,-0
7,Inf,19,0.98588356124651944,0.98588356124651944,0.0024855074060996826,-0.038635739203439629,0.024797819648152801,-0.099999999999999992,-0.074469524831285536,0.02571738588815764,-0.091972590458691938,0.98182976265123123,0.0040828957150278325,0.98983223825268574,0.92973463362320774,0.96331008138291752,0.92973463362320774,0,0,0,-0,-0,-0
8,Inf,20,0.98777905348234785,0.98777905348234785,0.0019816857874941519,0.024207337784691946,0.023138790497085074,-0.053576915817028781,0.033099330751768713,0.02280431964188509,-0.032519565036440448,0.98628981319068276,0.0025964787098891168,0.99137891146206547,0.97299511991605536,0.97557801502817065,0.97299511991605536,0,0,0,-0,-0,-0
9,Inf,21,0.98355278456701223,0.98355278456701223,0.0017293587242340365,-0.026723339786010339,0.0084028118434568595,-0.079053413505795769,-0.051207374587631853,0.0081644519474207977,-0.091412820808616679,0.98201137893245272,0.0024586448288756151,0.98683032279704896,0.97063589636138092,0.98835380799937089,0.97063589636138092,0,0,0,-0,-0,-0
10,Inf,22,0.99873725215796938,0.99873725215796938,0.011127734219922946,0.00028077274252467465,0.0010616174518499305,0.037289022518228861,-0.00049221495727494458,-0.0033727637169406466,0.07970326961953958,0.9976314451465006,0.012969856612695519,1.0230523641073839,0.99918755837760165,0.99992998477269346,0.99918755837760165,0,0,0,-0,-0,-0
11,Inf,23,1,1.0000246325125419,0.0033983643815526893,0.00092353828737478598,0.00053003309525888537,0.047133128482475847,0.0093756903624888227,-0.002553603965121054,-0.093130422244305552,0.99398283027251244,0.011850825281260692,1.0172104478237833,0.99814657274159846,0.99994637312826351,0.99814657274159846,0,0,0,-0,-0,-0
12,Inf,24,1,1.001207733118249,0.003432885752826137,0.001840706862049886,-0.0006208317033799416,-0.0017929636642538349,0.0087702320310498322,0.0097118360840853235,0.097084038436454162,0.99569341525229071,0.0078156867877734217,1.0110121613563265,0.99702558130083763,0.99989918269044242,0.99702558130083763,0,0,0,-0,-0,-0
13,Inf,25,1,1.0013184194972302,0.0035189174988585156,0.0024259789858530529,0.00027079920663982668,0.0038108454588244608,0.025047164509145625,-0.0034965092161086397,0.056481205206880131,0.99496333572651352,0.0070682455771053912,1.00881709705764,0.99360826234424238,0.99983722203729919,0.99360826234424238,0,0,0,-0,-0,-0
14,Inf,26,1,1.0013154357300671,0.0036237591798558111,0.00083176963304938841,0.00042218995465659678,0.0014778240123115201,-0.0081774250931447023,0.0044910642005445006,-0.0009173466144395126,0.99979123665034597,0.0043769077064413561,1.0083699757549711,0.99827474766363555,0.99985504433421624,0.99827474766363555,0,0,0,-0,-0,-0
15,Inf,27,1,1.0004176732120569,0.0024391537556650148,0.002336318469339559,-0.00084154285808461554,0.0073187621435376361,-0.0089603400138563993,-0.012238360589622174,-0.081393927272631839,0.99351077089003736,0.0074387029191472246,1.0080906286115658,0.99655839146735048,0.99992597881666057,0.99655839146735048,0,0,0,-0,-0,-0
16,Inf,28,1,1.0006536635573651,0.0026502454854556361,0.00022356779461169823,-0.0032327975938054501,-0.01622781380379508,0.0040911969362309036,-0.0076570695573072722,-0.0019815489755972138,0.99966149802747728,0.0032747657998718118,1.006080038995226,0.99867864729132849,0.99985609597173897,0.99867864729132849,0,0,0,-0,-0,-0
17,Inf,29,1,1.0001364996876874,0.0019686131215768958,-0.00045288094639960708,-0.0019682969844947019,-0.015585803477376179,-0.0069938222956418689,0.0021951290672601598,-0.099783823682976322,0.99769854125121638,0.0038829962663078283,1.0053092139331796,0.99712914664764762,0.99989916774060095,0.99712914664764762,0,0,0,-0,-0,-0
18,Inf,30,1,1.0001288456582107,0.0019206461756494004,0.00059573710537553549,-0.00062055874720395182,0.019973054839968574,-0.014079707552533544,0.0051300332747022254,0.091684083480307488,0.99668879856408166,0.004091880195863094,1.0047088837479734,0.99749686875645804,0.99999390919535036,0.99749686875645804,0,0,0,-0,-0,-0
19,Inf,31,1,1.0000413429101818,0.0017893825453280782,2.684777185740629e-05,-0.00018676511359312078,0.033040123616470497,-0.0097677786402105699,-0.0062375151363249781,-0.021163878858190183,0.99879937026492704,0.0026007809535219793,1.0038969009338301,0.99845936945032987,0.9999915039249615,0.99845936945032987,0,0,0,-0,-0,-0
20,Inf,32,1,1.0000905251730421,0.0014387222051509586,0.00042528306739667221,0.00075335511996389845,0.051095667911481728,0.0025436829988250143,0.0037053172077845115,0.039816381810807544,0.9997135586858733,0.0016919679111733769,1.0030298157917732,0.99946221535968194,0.99993601133138565,0.99946221535968194,0,0,0,-0,-0,-0
21,Inf,33,0.99991717147687653,0.99991717147687653,0.00079584277615025588,-8.1918468142724155e-05,0.00049043074239152882,0.054867019528552281,0.0053111529564691534,-0.002007330730758386,-0.048430442010975842,0.99951842516805134,0.0013645637726380599,1.0021929701624219,0.99935776828647715,0.99993284747099098,0.99935776828647715,0,0,0,-0,-0,-0
22,Inf,34,0.99992060875147448,0.99992060875147448,0.00079298816119851732,-0.00019993703725340573,0.00059046901956557706,0.056268126344536672,-0.0016165988179407675,-0.00073572399659105336,0.007617020836300531,0.99976935635101005,0.0010238331912763028,1.0017760694059117,0.99995056173388652,0.99992580741899728,0.99995056173388652,0,0,0,-0,-0,-0
23,Inf,35,1,1.0000112969071702,0.00054395924615507842,-0.0003214073861586907,-0.00058497962862178875,0.030450956954611582,-0.0010292471651741908,-0.0061376255831394333,-0.094016739247131789,0.9991992446506186,0.0014102048836561402,1.0019632462225847,0.99901735810423242,0.99999535097146819,0.99901735810423242,0,0,0,-0,-0,-0
24,Inf,36,1,1.0000103028262193,0.00051923545850245611,-0.00028921360123043742,-0.00064882635457774772,0.028784407138117949,0.0064473338651868384,0.0022053151240142288,0.076197693045098769,0.99939681937467761,0.001093336585474231,1.001539759082207,0.99938705242371983,0.99999689456243956,0.99938705242371983,0,0,0,-0,-0,-0
25,Inf,37,1,1.0000100909064107,0.00051368292182280256,-0.00029741119902138713,-0.00065469546652772005,0.028568122885167083,-0.0041896149216975598,0.0010743202885759445,0.049741267317162746,0.99982000152114681,0.00085232726488970127,1.0014905629603306,0.99976221634520923,0.99999698315011909,0.99976221634520923,0,0,0,-0,-0,-0
26,Inf,38,0.9999977485893593,0.9999977485893593,0.00037294753022994425,-9.2966398842051946e-05,-0.000884778936368469,0.020904091040952397,0.00035253918037940479,0.0031888838945777209,0.099496107724266203,0.99951497736943573,0.0010277558007273202,1.0015293787388613,0.99955408458705153,0.99999933822148468,0.99955408458705153,0,0,0,-0,-0,-0
27,Inf,39,0.99999510398581881,0.99999510398581881,0.00034987965941374246,-0.00011529778218430411,-0.00089319964686966592,0.019974228972796687,0.0081497423336225339,-0.0014128157316616041,0.035485048620013254,0.99931392584571133,0.00093346323950085767,1.001143513795133,0.99933304418856217,0.99999901368011312,0.99933304418856217,0,0,0,-0,-0,-0
28,Inf,40,0.99999892645546051,0.99999892645546051,0.00030967122790722355,-3.6376298311836664e-05,-0.00088417705755923373,0.020773573503020854,0.0039952458117317874,-0.0089697042254771875,-0.052545705929091913,0.99859992540121523,0.0011564932429296391,1.0008666521573573,0.99847949619317,0.9999993927817129,0.99847949619317,0,0,0,-0,-0,-0
29,Inf,41,0.9999994002849445,0.9999994002849445,0.00030342675285419433,-2.8533143797002374e-05,-0.00093792219273343782,0.020218381964826313,0.0070424731173727856,0.0011583112826517861,0.0076727566113398427,0.99932926605990047,0.00074713777445802759,1.0007936560978381,0.99934646861450127,0.9999990755058259,0.99934646861450127,0,0,0,-0,-0,-0
30,Inf,42,0.99999936933563505,0.99999936933563505,0.00027302583103531444,2.7963388408409696e-08,-0.00091858180851321929,0.019993829626526512,0.0013455040597256246,-0.004106449736587553,0.01903124425538065,0.99966937948488377,0.00050657555353689687,1.000662267569816,0.99967185301304351,0.9999990878998577,0.99967185301304351,0,0,0,-0,-0,-0
31,Inf,43,0.99999991926955001,0.99999991926955001,0.00024776583640193312,2.7797175385154527e-06,-0.00092767261306800656,0.020004843529056831,-0.00032530686349345472,-0.0028573411420358824,-0.020513959673541526,0.9998312198662741,0.00049886427176318434,1.00080899383893,0.99986052440457551,0.99999907244898056,0.99986052440457551,0,0,0,-0,-0,-0
32,Inf,44,0.9999964740973144,0.9999964740973144,0.00022229077951004558,3.7558114496594045e-05,-0.00099054049925061225,0.018316776081189062,-0.0035380602549840157,0.00012839071164685856,-0.036757969608557026,0.999412397509575,0.00064250009489051098,1.0006716976955603,0.99940469156819012,0.99999813943401894,0.99940469156819012,0,0,0,-0,-0,-0
33,Inf,45,0.99999681242452909,0.99999681242452909,0.0002186815881193901,3.7861828677494384e-05,-0.00099376694912963305,0.018257352754324344,0.00085172244005024544,-0.00018641447408004885,0.063529254501940885,0.99987622510297181,0.00038946285570848311,1.0006395723001604,0.99987081005541345,0.99999808474554375,0.99987081005541345,0,0,0,-0,-0,-0
34,Inf,46,0.99999628983887845,0.99999628983887845,0.00021090290763638498,3.0432541651097729e-05,-0.0010027595779384412,0.017947532132010034,-0.0078255574500801089,-0.0021112268560232739,0.031562142322769382,0.99929918509434079,0.00064764950042372181,1.0005685781151712,0.9993348364356418,0.99999789657032623,0.9993348364356418,0,0,0,-0,-0,-0
35,Inf,47,0.99999554875098429,0.99999554875098429,0.00021583947913927942,-5.71219197125447e-05,-0.0010025262901858731,0.018868639952563347,-0.0019795507883281493,-0.0047979185464337853,-0.042714636487419799,0.9996063907896513,0.00046834686232014695,1.0005243506397987,0.99957234140227913,0.99999831625547331,0.99957234140227913,0,0,0,-0,-0,-0
36,Inf,48,0.99999395292715376,0.99999395292715376,0.00020290620293212145,-4.2939595166370963e-05,-0.001041356101626606,0.017758611586659066,-0.0035855900786874589,0.0051021504429912962,0.078668617739968111,0.99930753271164552,0.00061217297416940564,1.0005073917410177,0.99919202801014251,0.99999757391685951,0.99919202801014251,0,0,0,-0,-0,-0
37,Inf,49,0.99999776116385208,0.99999776116385208,0.00023279988755222294,-3.4156664871326875e-05,-0.00089727826958324619,0.021093057497604789,0.0022307283473406575,0.00048011376005532846,-0.035286397023050586,0.9994385384213943,0.00040085502803317461,1.0002242142763393,0.99943402815739735,0.99999940467926618,0.99943402815739735,0,0,0,-0,-0,-0
38,Inf,50,0.99999783483851268,0.99999783483851268,0.00023149776816765329,-3.4016560549561582e-05,-0.00089710629595299816,0.021107891737530259,-0.0075462297848487569,-0.00065399411073707725,0.076588898074457873,0.99921291908613052,0.00061317981369512066,1.0004147515209729,0.99920048622136626,0.99999940689366307,0.99920048622136626,0,0,0,-0,-0,-0
39,Inf,51,0.99999835435499429,0.99999835435499429,0.00023315992982893749,-4.2379630844281105e-05,-0.0008779512259444542,0.021631551229805125,0.0067424356485511761,-0.0021967585957519409,-0.006281242456466038,0.99949546015677537,0.00043780491572087844,1.0003535577915883,0.9995047048460346,0.99999955300380539,0.9995047048460346,0,0,0,-0,-0,-0
40,Inf,52,0.99999826595257824,0.99999826595257824,0.00021841007336262326,-3.2193447185594295e-05,-0.00089442495993986696,0.021184985232752602,0.0029079616622433024,-0.0026238448792237357,0.036046497035198966,0.99975557059403874,0.00026201023742986729,1.0002691106594013,0.99975255723129153,0.99999944181387335,0.99975255723129153,0,0,0,-0,-0,-0
41,Inf,53,0.99999723808515728,0.99999723808515728,0.00019426060489454228,-4.0226224864388432e-05,-0.00090803635193170424,0.020674964267133465,-0.0034556906498719453,0.0015272649253148113,0.067365699800676193,0.99974441844371187,0.00022544852011489953,1.000186297543137,0.99974035326323396,0.99999930041070029,0.99974035326323396,0,0,0,-0,-0,-0
42,Inf,54,0.99999762911335788,0.99999762911335788,0.00019404591543602525,-4.3168048504609181e-05,-0.00089344824504170516,0.021013145068565418,-0.00091627378570802165,0.00099279400354967962,0.041060342079988044,0.99992119291566139,0.0002061691663044198,1.0003252844816179,0.99992962770424776,0.9999994052065847,0.99992962770424776,0,0,0,-0,-0,-0
43,Inf,55,1,1.0000013580562441,0.00018091819671500666,-4.3935873750582051e-05,-0.00078265323866580209,0.023414599375850227,-0.001541359704963427,-0.0028691886978970127,0.015360307985467392,0.99987174253429223,0.00019223002289122453,1.000248513379159,0.99987083475848038,0.99999979666280558,0.99987083475848038,0,0,0,-0,-0,-0
44,Inf,56,1,1.0000011406661846,0.00017397586493734824,-4.1379434061020686e-05,-0.00077925837331377053,0.023380788847914103,0.0013268761946181734,0.001364845044335844,0.018188260483305199,0.99981996584973709,0.00023543402734248271,1.0002814165433283,0.99982530382678414,0.99999979888017521,0.99982530382678414,0,0,0,-0,-0,-0
45,Inf,57,1,1.0000024735860689,0.00016307090489583317,-2.1426979175402657e-05,-0.00075849170449623698,0.023427591307387231,-0.00019935351707359161,0.0017023423876503657,-0.002879140289457946,0.99962361682097711,0.00026950619189072497,1.0001518489570829,0.99962903386461199,0.99999982449012248,0.99962903386461199,0,0,0,-0,-0,-0
46,Inf,58,1,1.0000016464815205,0.00015697592259745146,-2.8733000047151218e-05,-0.00075852226634071768,0.023477829924151105,0.00039139353407588451,-0.0001162593152879976,0.018686697023166804,0.99997937878322118,0.00013045967547178116,1.000235079747146,0.99997814881031333,0.99999981725149578,0.99997814881031333,0,0,0,-0,-0,-0
47,Inf,59,1,1.0000004243465654,8.8283022286227857e-05,-3.6274519769434434e-05,-0.00075883904984906658,0.023557885023861153,-0.0022910559869072367,0.00077249329209942708,0.095766986786047531,0.9995845079574045,0.00032312606498810043,1.0002178350447812,0.99958822206596176,0.99999981000568194,0.99958822206596176,0,0,0,-0,-0,-0
