iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.99610187845329867,0.99610187845329867,0.012587882936647268,-0.064943573474681549,-0.010210108512290079,-0.0021853089210578168,-0.098185456012831115,0.0020616626073757666,0.094168816645361891,0.99307615763454959,0.028146886260305586,1.0482440547047485,0.91227831073358212,0.95613648096010484,0.91227831073358212,0,0,0,-0,-0,-0
2,Inf,14,1,1.0040520773260395,0.0065384906067449972,0.0017575356683068644,-0.013026796243851974,-0.099999999999999992,0.099889462965057296,-0.016236594296021201,-0.090340004080806585,0.9883900988648372,0.019735066084335378,1.0270708283901346,0.90189605668882689,0.99695125708256727,0.90189605668882689,0,0,0,-0,-0,-0
3,Inf,15,1,1.0092162020082329,0.0095710949486576581,-0.047340895102271359,-0.016920938804661733,-0.099999999999999992,-0.074391448799066812,-0.017363064208099924,-0.089416739181998758,1.0042707505674755,0.012899513610395033,1.0295537972438498,0.93830818973298225,0.97174997938441299,0.93830818973298225,0,0,0,-0,-0,-0
4,Inf,16,0.99525796887249418,0.99525796887249418,0.0021891229893223878,-0.010398867444534896,-0.0075609354105695276,-0.061232647248550237,-0.0010390438255935275,-0.020239936846161127,0.084459911993052222,0.97780593492518197,0.017417332107588435,1.0119439058560553,0.98530552811027372,0.99798894127491555,0.98530552811027372,0,0,0,-0,-0,-0
5,Inf,17,0.99558449754015454,0.99558449754015454,0.0025758160542977511,-0.0090861654191172776,-0.00819467037810135,-0.042249135956859696,0.0033513420710502978,-0.0068844672049131334,-0.00092270703227489981,0.99247275343285912,0.0055386202716782391,1.0033284491653485,0.99899179842125607,0.99807535502869016,0.99899179842125607,0,0,0,-0,-0,-0
6,Inf,18,0.99953141850703131,0.99953141850703131,0.0010109457774825131,-0.0023209149213774083,-0.007835548987337345,-0.008752125346117608,0.001858853143584055,-0.011156776149848335,0.048144244734344477,0.99563831842517403,0.0040398066528714565,1.0035563394648022,0.99606483147326419,0.99878604039194852,0.99606483147326419,0,0,0,-0,-0,-0
7,Inf,19,0.99958868875701323,0.99958868875701323,0.00096729351447532544,-0.002347590870090969,-0.0080091820164975326,-0.0068576235781053355,0.0074994734487545262,-0.011348094391561592,-0.028371880632839949,0.99576414946621028,0.003397668737396459,1.0024235801915073,0.99685542882179579,0.99870601278426197,0.99685542882179579,0,0,0,-0,-0,-0
8,Inf,20,0.99977628810145169,0.99977628810145169,0.00094768435276234436,-0.0016487188408568871,-0.008404344415798435,-0.01093161745098572,-0.0028534138013230209,-0.0079646433160779073,0.017783254628202044,0.99888136531699623,0.0011230709390919304,1.0010825843576163,0.99842522162881164,0.99861291528012552,0.99842522162881164,0,0,0,-0,-0,-0
9,Inf,21,0.99961693441866561,0.99961693441866561,0.00081543988388390167,-0.00072015240476633313,-0.0081367497602967982,-0.015649907173476203,-0.0042515928415355619,-0.0064052053105173867,-0.055462215026117256,0.9976307233216557,0.0017836035487353589,1.001126586277177,0.99913954145980644,0.99877396093975501,0.99913954145980644,0,0,0,-0,-0,-0
10,Inf,22,0.99983438846184303,0.99983438846184303,0.0024224071662132993,-0.00029155578995064009,-0.0021501811361110592,-0.014601338179887513,-0.0087004286886936261,0.014956913450276901,-0.097880117511266962,0.98907824030205849,0.013355684576230781,1.0152553820714709,0.98757320052028008,0.99990468876691074,0.98757320052028008,0,0,0,-0,-0,-0
