iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,1,1.0038011506581277,0.023020096634904584,-0.00025422050764693516,-0.0012926857167773293,0.099999999999999992,0.0023142377737551401,0.0047370083967747806,0.08596099471320881,1.002680964122834,0.023153928387204762,1.0480626637617554,0.9993345074951101,0.99933734320381062,0.9993345074951101,0,0,0,-0,-0,-0
2,Inf,14,1,1.0007237148478239,0.0084143581168606308,-0.00095503416594184978,-0.0028039413269543346,0.089544000921526479,0.011195582011068919,0.010245105820299957,-0.096626245979862982,0.99145334710451405,0.020536948004881296,1.0317057651940813,0.99159560989784146,0.99916800638147829,0.99159560989784146,0,0,0,-0,-0,-0
3,Inf,15,1,1.0007061082190869,0.0077697054721731938,-0.00092710002119882995,-0.0027901147745327836,0.088700332076193239,0.0017634525623465847,-0.0099919820958866978,-0.055636215952728656,0.99664480008474021,0.013298051808526841,1.0227089816294528,0.99823328403623857,0.9991876205652962,0.99823328403623857,0,0,0,-0,-0,-0
4,Inf,16,1,1.0013526464485738,0.0063458891679081348,-0.0011570764927969204,-0.0041681795485537382,0.064870032024930829,-0.028052720168696296,-0.0078369988417812814,0.082645108608784573,0.99293639340467721,0.013995195070177163,1.0203669757422245,0.98962985508295598,0.99918539266430983,0.98962985508295598,0,0,0,-0,-0,-0
5,Inf,17,1,1.000781025880048,0.0051928214759639447,0.0024826918224913714,-0.0030557333200347397,0.054250637499524565,0.0075979515912912576,-0.011974857547665654,0.091717027060127604,0.9967405134418118,0.011277614569530098,1.0188446379980909,0.99350504961220587,0.99954845648546931,0.99350504961220587,0,0,0,-0,-0,-0
6,Inf,18,1,1.0003261193712165,0.0045586488044474793,0.00038798459174285525,-0.0019910596908284451,0.018349680501434502,0.043957572024172498,0.013754694063483702,0.095931762340909138,0.98140159835572494,0.018430551389828104,1.0175254790797881,0.97910951689949866,0.99996259149155198,0.97910951689949866,0,0,0,-0,-0,-0
7,Inf,19,1,1.0004020687191595,0.0044606616830305257,6.0150882138160585e-05,-0.0018264620492107046,0.017862644034799834,-0.020553366830239117,0.0022311455637844535,-0.072359277345339257,0.99267289592831465,0.009709041081987807,1.0117026164490108,0.99432617251291766,0.99997448826580437,0.99432617251291766,0,0,0,-0,-0,-0
8,Inf,20,1,1.0006440398342904,0.0042725461640196827,-0.0014234024123160238,-0.0018472376074436135,0.0070113653055730247,-0.01352039966035061,0.011994534982958299,0.091326138261986989,0.99373487971646113,0.0084182826804313857,1.0102347137701067,0.99487263251118474,0.99995419875410685,0.99487263251118474,0,0,0,-0,-0,-0
9,Inf,21,1,1.000456317934775,0.0040066395293051746,-0.0017995869609012992,-0.0018438408337801433,0.0074935009666865747,0.015713494762672878,-0.0015545951694362764,-0.03233563728282772,0.99685555719346453,0.0058565885424933829,1.0083344707367516,0.99743638508767418,0.99994341077567805,0.99743638508767418,0,0,0,-0,-0,-0
10,Inf,22,1,1.0012969370346569,0.0029724216642461826,-0.0018370602964693505,-0.0016992326564829415,0.0066411786366503229,-0.0038428855020083696,0.0011071421146116034,-0.010870087454992031,1.0008708869153704,0.0030134515033743165,1.006777251861984,0.99952169218459208,0.99994524161522547,0.99952169218459208,0,0,0,-0,-0,-0
