iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.9961632509608247,0.9961632509608247,0.019921896757154538,0.0007457186526666883,-0.0040890623591478834,-0.03086081394760749,-0.0043783681498656135,0.0048306550999238917,-0.095417670523078396,0.99295812190599986,0.02648135788148492,1.0448615833537103,0.99630865969189364,0.9997307153146342,0.99630865969189364,0,0,0,-0,-0,-0
2,Inf,14,0.99860257793843932,0.99860257793843932,0.0080161157748053682,0.00032588536969490207,-0.0034015515487083861,-0.062306956809030728,0.0059784476056003594,0.0067793543845334064,0.086709870362524838,0.99188004316470635,0.022868081586793466,1.0367014830748216,0.99851682268250719,0.99951759285275676,0.99851682268250719,0,0,0,-0,-0,-0
3,Inf,15,1,1.0007466905082565,0.0067089438260418211,0.0024919656630595934,-0.00031528163879781965,0.019097984454145497,0.015384549529292135,-0.01027679866110312,-0.096976549579340612,0.99438756421447361,0.014720078803359491,1.0232389186690583,0.99575534889142603,0.99992999598045007,0.99575534889142603,0,0,0,-0,-0,-0
4,Inf,16,1,1.0010239554315412,0.0063314813941051807,0.0035171188589396656,-0.0011532211998207587,0.011792613778247162,0.024285996885019395,-0.0096281282589470718,0.090467841026147827,0.99135275881283957,0.014159026638560218,1.0191044510244176,0.99023397628221377,0.99987448953463121,0.99023397628221377,0,0,0,-0,-0,-0
5,Inf,17,1,1.0008842677375329,0.0060060265047772628,0.0029147946824931545,-0.00085108042237336842,0.0094563099461205669,-0.018632059103379991,1.6324317621260742e-05,0.073752044678816298,0.99499503382031595,0.010881108651390966,1.0163220067770422,0.99655433117071568,0.99990353402632659,0.99655433117071568,0,0,0,-0,-0,-0
6,Inf,18,1,1.0012871972213375,0.0053901625281799264,0.00097631250718455815,-0.0011066998794521325,0.016551496475669981,-0.014429001468132002,-0.012610119724505611,-0.0941595319369955,0.99242937164626721,0.010923168983246271,1.0138387828534299,0.99511506474681244,0.9999875082006906,0.99511506474681244,0,0,0,-0,-0,-0
7,Inf,19,1,1.0013913090193636,0.0054872394960754642,3.6475612349942351e-05,-0.00204805954428448,0.0079815164915818283,-0.0012701844364857856,-0.007595441554989521,-0.015360752171456798,1.0005034985811871,0.0056533197132604867,1.0115840052191778,0.99895404041688562,0.99996611948745007,0.99895404041688562,0,0,0,-0,-0,-0
8,Inf,20,1,1.0003008931142225,0.0034502840791753937,-0.00036509077177513663,0.00041139702945211623,0.034680122658550382,0.019477670583402065,0.0026156232100897486,-0.025536608778205225,0.99551522151645666,0.0069375962069559427,1.0091129100820904,0.99562419627655974,0.99997060989115205,0.99562419627655974,0,0,0,-0,-0,-0
9,Inf,21,1,1.0003125614913273,0.0033366706939092117,-0.00024778000920658256,0.00039027931199727691,0.033871535680959138,0.0032801176103471885,0.020759155325403844,0.086110913614535184,0.98728521912753497,0.010759032834206836,1.0083729234825805,0.98882148830856276,0.99997235727007483,0.98882148830856276,0,0,0,-0,-0,-0
10,Inf,22,1,1.0002948955863984,0.0025385661852447726,-0.00066349450390474523,0.00057106303796701269,0.031132391481284841,-0.0036105252863785908,0.004887722800648836,-0.0042095166787929073,0.99919939604800234,0.0032989693435740998,1.0056653759614076,0.99857390268745039,0.99995697447873899,0.99857390268745039,0,0,0,-0,-0,-0
11,Inf,23,1,1.0000162986041963,0.0021032259422765725,-5.4838411187182697e-05,0.00022551979276883664,0.043437129086243018,-0.0013510085171172526,-0.0037202438616434907,0.098230511359328254,0.99836716774568679,0.0034843726744127729,1.0051965381875358,0.99872764348309395,0.9999697552884349,0.99872764348309395,0,0,0,-0,-0,-0
12,Inf,24,1,1.0001303904762229,0.0018098876573129862,-3.3553413514494366e-06,0.00011147854596173488,0.049451169027726206,-0.0024673518904376329,-0.00658316474826251,-0.08343758239615609,0.99921904950593032,0.0022532401605330054,1.003635400220575,0.99903472190745679,0.99995484457191008,0.99903472190745679,0,0,0,-0,-0,-0
13,Inf,25,1,1.0001470135193793,0.0017832314885293267,1.9157824985780455e-05,4.9795103116839191e-05,0.049070321719102132,0.0075948295890085199,-0.0023467116364410678,0.031737789960861296,0.99953474146435517,0.0021367600276116128,1.0037227911184738,0.99934641167318761,0.99995613448077147,0.99934641167318761,0,0,0,-0,-0,-0
14,Inf,26,1,1.0000458319775847,0.0013522115415791015,-0.00049133829353361692,0.00031161325299707606,0.052957431778586722,-0.013122837941152543,-0.0012769432432452044,-0.029744941882845849,0.99818142197265547,0.0024767559549840543,1.0030358636444243,0.99812723663457992,0.99993942636197886,0.99812723663457992,0,0,0,-0,-0,-0
15,Inf,27,1,1.0000449288494861,0.0013373720009745222,-0.00047952818233686095,0.00033620560712132696,0.053189147183225635,-0.0052438700097000857,0.0035680325821338121,0.081439129516428566,0.99948569402593557,0.0016956978151434258,1.0028092617436166,0.99935017085299382,0.99993851263108013,0.99935017085299382,0,0,0,-0,-0,-0
16,Inf,28,0.99999530399619585,0.99999530399619585,0.0011553077766082523,-0.00020548481927941398,7.2247682048300516e-05,0.049286728842866251,-0.0050904412199385407,-0.0030438216984085137,0.038297628495242042,0.99953761058886692,0.0015002374543637543,1.0024780759994198,0.99950734879202519,0.99995502860646857,0.99950734879202519,0,0,0,-0,-0,-0
17,Inf,29,0.99998001886875076,0.99998001886875076,0.00086761709460081253,-0.00010569729133400315,0.00013230214635052729,0.050101707630584268,0.0048238809672213334,-0.00012324876582577027,-0.04397713062085256,0.99912878396764504,0.00167027953264256,1.0024025318516245,0.99924634403225587,0.99995248941147219,0.99924634403225587,0,0,0,-0,-0,-0
18,Inf,30,0.99997741011445773,0.99997741011445773,0.0008482885318224602,-0.00012477115613888988,8.473019349439459e-05,0.048690615844397482,0.0020753431804434036,0.0026300318862571004,0.050526068538553931,0.99976303479625828,0.0010485874038364724,1.0018182661077777,0.99972312079153114,0.99995726834934096,0.99972312079153114,0,0,0,-0,-0,-0
19,Inf,31,0.99995314751563902,0.99995314751563902,0.00054174626423859819,-0.00021376031348800887,-7.4960003266020403e-05,0.047109421379749446,0.0019874139462483509,-0.0031565566573382997,-0.0030077978939699879,0.99975700237173226,0.00084851534751263411,1.0014200924528571,0.9998464561008874,0.99996187932768121,0.9998464561008874,0,0,0,-0,-0,-0
20,Inf,32,0.99996090443665064,0.99996090443665064,0.00051062458049036768,-0.00021476325029314301,-0.00030907179090818005,0.039238300132687247,0.0066852915570256854,-0.001635686451453025,0.083644280163122392,0.99914431464429543,0.0010857709289260947,1.0012724256649905,0.99909930752788789,0.99998250643989606,0.99909930752788789,0,0,0,-0,-0,-0
21,Inf,33,0.99996074915095412,0.99996074915095412,0.00052167550418331899,-0.0001754730946112296,-0.00043354656278241061,0.034898357758371308,0.0088787993684336514,-0.0073667661554985414,-0.019232424203229431,0.9985344479086522,0.0013355063931303635,1.0011520404391878,0.99828804396327331,0.99999055197382247,0.99828804396327331,0,0,0,-0,-0,-0
22,Inf,34,0.99997748531112274,0.99997748531112274,0.00053391161279712183,0.00010020219470061644,-0.00096159743165675159,0.019716530751278237,-0.0054828232910374697,0.0010875261500900429,0.014327860990598171,0.99955288105061446,0.00073744332104618948,1.000998269959865,0.99957720106129722,0.99999873711879883,0.99957720106129722,0,0,0,-0,-0,-0
