iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.99646074673979768,0.99646074673979768,0.035043128518669642,0.099906275105108841,0.010083087691110699,0.094458255238410213,0.097439090483247448,0.018863431676860776,0.083315280420331289,0.99376033967383726,0.037942040356009829,1.0681267387716165,0.91717655532494746,0.91668838253624196,0.91717655532494746,0,0,0,-0,-0,-0
2,Inf,14,0.98282361270834262,0.98282361270834262,0.0060012339738894872,0.025704829161207563,-0.0085280385604035482,-0.0028374430747518768,-0.099281467386155689,-0.025549114690760627,-0.053226151017443393,0.95919538271474469,0.039428392107166553,1.0364750312447912,0.8859128433538348,0.99209690256144079,0.8859128433538348,0,0,0,-0,-0,-0
3,Inf,15,0.98249316334151671,0.98249316334151671,0.0040777302578147269,0.051179543859296628,-0.0078187519892608196,0.051271019845268564,0.072937029175024842,-0.0035469889399716986,-0.098753824245156802,0.97480610915074695,0.017900654906045671,1.0098913927665965,0.95036429274114731,0.97346922842104855,0.95036429274114731,0,0,0,-0,-0,-0
4,Inf,16,0.98974955743797377,0.98974955743797377,0.0070644195899225307,0.041155703058172781,-0.010421837281339658,0.099999999999999992,0.068962277264252719,-0.012196252824655349,0.092418732134528753,0.98550189431620316,0.011501055118261799,1.0080439623479962,0.94957764670133005,0.97891683582978706,0.94957764670133005,0,0,0,-0,-0,-0
5,Inf,17,0.98987015695805525,0.98987015695805525,0.0053844104198001799,0.014162179784353895,-0.0068374941433627535,0.010644274465141284,-0.0031186291760770535,-0.0052194082777893974,0.014333138790156186,0.98723867398154452,0.0082054416889089758,1.0033213396918061,0.99937906498902507,0.99707536989555334,0.99937906498902507,0,0,0,-0,-0,-0
6,Inf,18,0.99952960603258334,0.99952960603258334,0.00060443959454026784,0.00054554794600381333,-0.0053908604123772061,0.014252090463979294,0.0069361061153893344,-0.0037686708411136249,0.092085688227999812,0.99455616629473298,0.0068796406657744792,1.0080402619996509,0.99839605318754565,0.99942422116924545,0.99839605318754565,0,0,0,-0,-0,-0
7,Inf,19,1,1.0002344275862267,0.0010215631559921552,0.0012720248510269495,-0.0046935592253423983,0.044820791766253178,-0.014912660464742489,-0.0073580227933313369,0.086291816617583672,0.99503074005917314,0.0060383522045144604,1.0068659103800215,0.99530034135594758,0.99930278461625333,0.99530034135594758,0,0,0,-0,-0,-0
8,Inf,20,1,1.0002378648531454,0.0010248141707217169,0.001059998606629118,-0.0047715324253121841,0.045868650887614694,-0.0022172888645883015,0.00046757194777780064,0.030096334047583329,0.99455520856585078,0.0049419029008671506,1.0042413382515505,0.99992019698597079,0.99927329229721151,0.99992019698597079,0,0,0,-0,-0,-0
9,Inf,21,1,1.001064806598595,0.0013116136241435826,-0.00058137668294727825,-0.0021898393813687403,0.037629047340147048,-0.0043668752819663731,-0.00014900003222839686,-0.07236037652476357,0.99336617224195278,0.0056077703217661153,1.0043574020726145,0.99880704575259538,0.99987535807619954,0.99880704575259538,0,0,0,-0,-0,-0
10,Inf,22,1,1.000288073989376,0.0017241633765911278,0.0012262634027020941,-0.0010058440722821524,-0.0096391968772556839,-0.009520369090720987,0.014374084454965533,0.08011573510058892,0.99189727617500889,0.0085532464344651796,1.0086616391865606,0.99390681905194378,0.99989431186600075,0.99390681905194378,0,0,0,-0,-0,-0
11,Inf,23,1,1.0002564829846614,0.0017428117243423118,0.0011180658303540192,-0.001002756712262942,-0.012645787336052617,0.014981953406592655,0.0070880815033608491,-0.070869358039741981,0.99419580861579759,0.0065774097803555824,1.0070875317852945,0.9939372184218167,0.99987762616287701,0.9939372184218167,0,0,0,-0,-0,-0
12,Inf,24,1,1.0002322623381636,0.0015694825866690468,0.00087142724164825948,-0.0010567085935405383,-0.011940907401655229,0.011212843799276367,-0.008687302080181647,-0.083373926782244159,0.99579868491660772,0.0054739537437732523,1.0065276342544034,0.99741857787540067,0.99988983617259608,0.99741857787540067,0,0,0,-0,-0,-0
13,Inf,25,1,1.0003032679319728,0.0017724246030954578,0.0024079043618604325,-0.0020070835619529622,-0.020544539257550887,0.0084375144619376063,0.0095824251657230936,0.098508233040686871,0.99533351251178659,0.0045628274160014071,1.0042766542471493,0.99714469548499229,0.9998181227028643,0.99714469548499229,0,0,0,-0,-0,-0
14,Inf,26,1,1.0002874562609747,0.0017490916308874288,0.0023280067310252465,-0.0020511024723611111,-0.020430227006728006,0.0089284332995534371,-0.0015517874151930872,-0.032357720658693676,0.99973720752179429,0.0023955826359572836,1.0044325494882707,0.9990099100067199,0.99982289028587523,0.9990099100067199,0,0,0,-0,-0,-0
15,Inf,27,0.9999762012193123,0.9999762012193123,0.00066016255187372711,-0.00013435762222640402,0.00028473600049460203,0.042655007755580947,-0.003663786558000523,0.0029939322925960354,0.08231329253816197,0.99964513829225288,0.0020735296197694703,1.0037092563470011,0.99954852619030621,0.99996966619326999,0.99954852619030621,0,0,0,-0,-0,-0
16,Inf,28,0.99997545639785024,0.99997545639785024,0.00047642380299190253,-8.4731335098679083e-05,-0.00032469819039309902,0.028515039829535467,-0.006538690055468338,-0.01171192463576079,-0.09721914179426433,0.99434444421377799,0.0047270520310352636,1.0036094661946071,0.99717351727427905,0.99999576001123147,0.99717351727427905,0,0,0,-0,-0,-0
17,Inf,29,1,1.0000022885921849,0.00066502711740834444,0.0006072416732857864,0.00057135647584234152,0.040503645887122054,0.0051469550794410457,-0.014562824908578437,0.00140412491870609,0.99547167145272941,0.0038420152404559506,1.0030020213240232,0.99444240993536215,0.99995899272081401,0.99444240993536215,0,0,0,-0,-0,-0
18,Inf,30,0.99999701907577354,0.99999701907577354,0.0006169651661921626,0.00045002615963452095,0.00018138779549117142,0.038721907159576352,0.0043601023311063969,0.0072480329575050489,0.027666726024336341,0.9983968312495648,0.0022439503830883455,1.0027949740004181,0.99800356144199232,0.99997633973159339,0.99800356144199232,0,0,0,-0,-0,-0
19,Inf,31,0.99999345830988418,0.99999345830988418,0.0005142390199098111,-0.00010608642744521627,-0.00039149682474805313,0.033736111338240823,-0.008672339617680741,-0.0064053633595896053,-0.045521176032952096,0.99889781998762506,0.0018477456073170738,1.0025194013779666,0.99861472038339305,0.99999245625654398,0.99861472038339305,0,0,0,-0,-0,-0
20,Inf,32,1,1.0000114763870596,0.00052631793944839906,3.7699427308922322e-05,-0.00047584540873651639,0.036130500333821806,0.0083135936886267608,-0.00056301088315598158,0.047929456104903206,0.99933342284032911,0.0013707290883738792,1.0020200518535418,0.9993038772991707,0.99998840344061279,0.9993038772991707,0,0,0,-0,-0,-0
21,Inf,33,1,1.0000043805569601,0.00037832908265888983,-8.9978384061286136e-05,-0.00050582305379434384,0.034793645782816719,-0.012595026280241187,0.0026719326711031888,0.02265716562716738,0.99809443637800976,0.0018282967840813737,1.0016778980748093,0.99817345174496952,0.99999057647594292,0.99817345174496952,0,0,0,-0,-0,-0
22,Inf,34,0.99999710962707045,0.99999710962707045,0.00032859849046073375,-0.000164188583533844,-0.00050982271310623655,0.034404080710385684,9.2800547499119479e-05,-0.0061147783600397493,-0.066058910584735842,0.99952308103027754,0.0010416043566666203,1.0015646255693442,0.99930202527432421,0.99999102448489896,0.99930202527432421,0,0,0,-0,-0,-0
23,Inf,35,0.99999661427173858,0.99999661427173858,0.00031651182372437062,-0.00015234906782688127,-0.00056480623407387449,0.032306002668615164,-8.2535126760152622e-05,-0.0017965004754840752,-0.02176227194359423,0.9998187239026638,0.00087672152157600765,1.0015370980849527,0.99986138778078637,0.99999395457265328,0.99986138778078637,0,0,0,-0,-0,-0
24,Inf,36,0.99999779342619932,0.99999779342619932,0.00034351715977063655,-0.00012511393138390646,-0.00073231185689747098,0.026383349478514832,-0.0034221782860941463,-0.0021835858247593321,0.082600323557740357,0.99934913750008303,0.00094831313185910469,1.0012078312385269,0.99931923445365867,0.99999888589656194,0.99931923445365867,0,0,0,-0,-0,-0
