iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.99316502559221753,0.99316502559221753,0.018095899598108648,-0.0073809465104446347,0.0056390516850969583,-0.096417180625969767,-0.0017214748986425776,0.0095362723957416462,-0.077831562473383589,0.99266050195384914,0.018529459242145208,1.0289782420684537,0.99402025176130882,0.9954992958344957,0.99402025176130882,0,0,0,-0,-0,-0
2,Inf,14,0.99445772816609757,0.99445772816609757,0.0048881037468711148,-0.006466218066711109,0.0063154917930349497,-0.099999999999999992,0.0033845168261970454,-0.0022331827546750588,0.084891886139779688,0.98573452580771215,0.019465176662999118,1.0238862720671904,0.99927774636630051,0.99508150248906146,0.99927774636630051,0,0,0,-0,-0,-0
3,Inf,15,1,1.0009070394217796,0.0065024725672572295,-0.0017457068168619965,0.0021581808891290022,0.099999999999999992,-0.001272205526032133,0.014612952144460817,0.098268674861677646,0.99502988442607165,0.014437358532165849,1.0233271071491168,0.99474210911833327,0.99958272098798207,0.99474210911833327,0,0,0,-0,-0,-0
4,Inf,16,1,1.0008266771083019,0.0045484306069792412,-0.0017563158750067743,0.0019817955365946075,0.099999999999999992,0.0056791814334717916,-0.009750155580700387,-0.086224929453246182,0.98750801977944136,0.014570029170869213,1.016065276954345,0.99801667320056875,0.99958586471942634,0.99801667320056875,0,0,0,-0,-0,-0
5,Inf,17,1,1.0008165471376058,0.004458643555251743,-0.00029580312817223316,-0.003434488723777955,-0.029472430223061372,-0.00085538340898909382,-0.01761063564392247,0.092271039277917327,0.98471692824376156,0.014326435108004149,1.0127967410554497,0.98827672398443689,0.99979024728701138,0.98827672398443689,0,0,0,-0,-0,-0
6,Inf,18,1,1.0005143536151784,0.004075401066234662,-0.00091312811243028896,-0.0042336589248343735,-0.016671406144719726,-0.019345564583391942,0.001198549624372533,0.092744857786227902,0.9955280788244153,0.0085428126302713354,1.0122719915797471,0.9962027858856467,0.99974799270165005,0.9962027858856467,0,0,0,-0,-0,-0
7,Inf,19,1,1.0005793743454874,0.0040735164644457684,-0.0015784532858380015,-0.0041355001831325953,-0.014354943677738222,-0.0042057398629645054,-0.0033088726090843706,-0.081695319567255092,0.99978324912037664,0.0053177931795856019,1.0102061237523645,0.99908192834303255,0.99974610119938978,0.99908192834303255,0,0,0,-0,-0,-0
8,Inf,20,1,1.0001906677743262,0.0026835016269535282,-0.00089858078850844827,-0.0041306917466646378,0.0002783972586146541,0.024194377367129288,0.0053049407590390479,0.098668927609911972,0.991916828731087,0.0091777309723332975,1.0099051814368603,0.99401750781570197,0.99975235190824241,0.99401750781570197,0,0,0,-0,-0,-0
9,Inf,21,1,1.0000751283918179,0.0025456367620785036,-9.2189343536155314e-05,-0.0039952550643948719,-0.0082918137830121762,0.01831029785230251,-0.0020136459792505362,-0.050390690068436599,0.99611868848858376,0.0062191326632781378,1.0083081885086089,0.99643068960098546,0.99978998783812467,0.99643068960098546,0,0,0,-0,-0,-0
10,Inf,22,1,1.0010185119349955,0.002904759429809499,-0.00055389799565693334,-0.0021257589988602902,0.0058173070891905446,-0.0028884266811953496,-0.0015313409205646167,-0.0035214917657622608,1.0009024544479059,0.0029627354452295179,1.0067094159205559,0.99987354968072173,0.99995839048665991,0.99987354968072173,0,0,0,-0,-0,-0
11,Inf,23,1,1.0000817444786234,0.0012116888370256223,0.00043111092078556624,-0.00052392920731053779,0.036811427163533472,0.0088521292433403759,0.0056011881872068958,0.017961463498754299,0.99858207187119685,0.0026467419587712015,1.0037696861103884,0.99802431211189346,0.99998477225290416,0.99802431211189346,0,0,0,-0,-0,-0
12,Inf,24,1,1.0000534754057526,0.0010299489794361354,0.00022608600310574484,-0.0036637502055334508,-0.014859391074574901,0.00088691485393384284,-0.007655657719904771,-0.013469642528832315,0.99949021370685287,0.0020026424175670632,1.0034153928452842,0.99892673078606298,0.99982274345254218,0.99892673078606298,0,0,0,-0,-0,-0
