iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.98083813805678155,0.98083813805678155,0.010846051647767861,0.099999999999999992,0.022299222744519041,0.014031841778868306,0.083035651188302279,0.016578010571238047,0.089148421620114604,0.9778680047917937,0.016529264010179262,1.010265362251745,0.93812054661307331,0.90829677000957998,0.93812054661307331,0,0,0,-0,-0,-0
2,Inf,14,0.98814807149827433,0.98814807149827433,0.0088946322899989567,-0.099999999999999992,0.026534038795506806,-0.099999999999999992,-0.080655511605672775,0.029539731485538789,-0.097419615873101287,0.98608638237099877,0.0095068416254089957,1.0047197919568005,0.91691770462956157,0.89308713875262735,0.91691770462956157,0,0,0,-0,-0,-0
3,Inf,15,0.9993831962130485,0.9993831962130485,0.0092704408064926656,0.099999999999999992,0.023564969218778788,-0.099999999999999992,0.092233183647834505,0.0235248637034529,-0.098019483740954441,0.998240464985099,0.0087106573537580074,1.0153133533984646,0.91162572575165912,0.9005098141578185,0.91162572575165912,0,0,0,-0,-0,-0
4,Inf,16,1,1.0426401025666419,0.0080926899590153256,-0.099999999999999992,0.024154637356198754,0.099999999999999992,-0.091625436336999003,0.022423744191941403,0.081106530755025386,1.0351360821001916,0.0073842247033649167,1.0496091625187869,0.91897764792906855,0.90585859249726397,0.91897764792906855,0,0,0,-0,-0,-0
5,Inf,17,0.99401575345501891,0.99401575345501891,0.0088731928351571104,0.085063189787357482,0.028877365871388543,0.099999999999999992,0.065010263795795664,0.027393039772143218,0.079966472794074067,0.99330935626731498,0.0071660158261145608,1.0073547472864994,0.9484228917525499,0.92591579256839718,0.9484228917525499,0,0,0,-0,-0,-0
6,Inf,18,0.98019080965063909,0.98019080965063909,0.00059806509100662438,-0.0042342847793482513,0.025117600221956096,-0.025027175243129165,-0.09936557556440713,-4.7355189376221962e-05,0.027733975271371947,0.9683026329336254,0.0098349377859663946,0.98757911099411955,0.90916290910704411,0.97904808939070642,0.90916290910704411,0,0,0,-0,-0,-0
7,Inf,19,0.98047075559716734,0.98047075559716734,0.00061286974411916108,-0.006556833926137878,0.025053476625620304,-0.025160536366194208,0.085527572333096435,0.0068453286350544928,-0.09676090218263643,0.96449255974633741,0.0080721363166541306,0.98031394692697948,0.93265459400316619,0.97894420141771066,0.93265459400316619,0,0,0,-0,-0,-0
8,Inf,20,0.98014645917434007,0.98014645917434007,0.00055814460428139652,-0.0057421166251048301,0.025026433839467923,-0.026496877235955282,-0.019586493362729968,0.02454649453417361,-0.026271560543787098,0.97890594330694014,0.00097290878296306589,0.98081284452154771,0.97692413300959224,0.97899532560520364,0.97692413300959224,0,0,0,-0,-0,-0
9,Inf,21,0.97947542226069695,0.97947542226069695,0.00042820424069677643,-0.00029206328814170549,0.025202999096282264,-0.027411545792920728,-0.0071605203857151023,0.025772574677731697,-0.016031137881234031,0.97782983215040042,0.00095756123820507492,0.97970665217728237,0.97831547980249589,0.97892479172326707,0.97831547980249589,0,0,0,-0,-0,-0
10,Inf,22,0.99410842538411692,0.99410842538411692,0.010831146880204524,-0.00060332270565519681,0.0070036467421811929,0.022138370035561947,-0.001861510863616106,0.00031865923685607533,0.058935049094045511,0.99140711663524916,0.013885686674953709,1.0186230625181585,0.99988404116886709,0.99820782636021876,0.99988404116886709,0,0,0,-0,-0,-0
11,Inf,23,1,1.0009223827019562,0.0027015031539378378,3.4929556936398316e-05,0.0043719258680659312,0.048149816560012049,0.00055010672748104228,-0.0068281874932954734,-0.08348095359299515,0.99185861898236638,0.011653921661826086,1.0147003054395456,0.99905298886363325,0.99940216681165783,0.99905298886363325,0,0,0,-0,-0,-0
12,Inf,24,1,1.0022299215563999,0.0037124821834729062,-6.476732503910823e-05,0.0010076203076414467,-0.028993750219701409,-0.00097585458393223412,0.0052581893693548487,-0.035692029983895077,1.0012751221406599,0.0049560663478689666,1.0109890121824832,0.9979241017689332,0.99946424470133088,0.9979241017689332,0,0,0,-0,-0,-0
13,Inf,25,1,1.0005861400679119,0.0022175938541043987,6.4272586195698072e-05,-0.0017815648069239448,-0.0081077049014700118,0.021030506882664252,0.0018175484111561391,0.062205477172259327,0.99584677084444762,0.006394592233770654,1.0083801716226382,0.99580793682465396,0.99993555164012748,0.99580793682465396,0,0,0,-0,-0,-0
14,Inf,26,1,1.0005830618197264,0.0022363510097485528,-3.4314588266829678e-06,-0.0017834495741547458,-0.0082672063592354947,-0.0036898384948470808,0.012900766180618639,0.089239777427869038,0.99475497229341991,0.0060824473824105845,1.0066765691629447,0.99572618270648017,0.99993492981631482,0.99572618270648017,0,0,0,-0,-0,-0
15,Inf,27,1,1.0004406671482795,0.0020423806965893551,-0.00017452725428193785,-0.0016382669353056398,-0.0089156860034508619,-0.016741211017424762,-0.0046306896895544902,-0.036998590762259198,0.99692858119426397,0.0046956870680012622,1.0061321278475464,0.99693311532432494,0.99993099828249099,0.99693311532432494,0,0,0,-0,-0,-0
16,Inf,28,1,1.0004397512655725,0.0020161466531132886,-0.00018820343085292727,-0.0016397514873605012,-0.0089972626948905936,0.0077719283566203973,-0.01083843836876057,0.020346483851622035,0.99410622281762873,0.0053991874706056401,1.0046886302600158,0.99634761612326406,0.99993058285901604,0.99634761612326406,0,0,0,-0,-0,-0
17,Inf,29,1,1.0007050257091252,0.0020657158807955095,0.00095126461740008056,-0.002786678663610498,-0.0071883279495929299,0.0053504000528354495,-0.0013176073841405095,0.0041039527405723614,1.0004167258884575,0.0021214352119328047,1.0045747389038457,0.99970554300968728,0.99989902298128919,0.99970554300968728,0,0,0,-0,-0,-0
18,Inf,30,1,1.0001406690581951,0.0012512829017079627,-0.00084744344805781993,-0.0028613577377028191,-0.0087633765061764252,-0.024746597258163042,0.00011263108482095774,0.097117906501992091,0.99225945536601223,0.0060081318843354624,1.0040353938593098,0.99384196026671456,0.99989297553661216,0.99384196026671456,0,0,0,-0,-0,-0
19,Inf,31,1,1.0001290679569201,0.0012562574613636064,-0.0006423313645239,-0.0029907601910616737,-0.01145077097868907,0.010434057547545145,-0.00053005230242750279,-0.096373742876319085,0.99718841027883964,0.003415801870288262,1.0038833819446047,0.99752374821301193,0.99988139770944584,0.99752374821301193,0,0,0,-0,-0,-0
20,Inf,32,1,1.0000853317561329,0.0010296647127661135,1.6976542054018412e-05,-0.0031579969097778838,-0.022330475779223268,0.00078408920137000571,-0.003216805393508923,0.099033525421406227,0.99814578627907302,0.0023530558099974547,1.0027577756666681,0.99888109451469576,0.99983965949757891,0.99888109451469576,0,0,0,-0,-0,-0
21,Inf,33,1,1.0000966431717271,0.0010507173045580464,7.5512683456299833e-05,-0.0031571662173194267,-0.025697394325236527,-0.0035859661469336002,-0.004531965198192725,-0.036850393940298529,0.99985782015849634,0.0011555774746714762,1.0021227520088525,0.99954298149085619,0.99982431090277979,0.99954298149085619,0,0,0,-0,-0,-0
