iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,1,1.0061158682328861,0.018516704002291814,-0.005202707204300305,-0.0047817005516129722,-0.075235466680162233,-0.044509633943517812,-0.0017537107717960632,-0.091171133452935621,0.99389058188527857,0.02923691831093762,1.0511949417747164,0.97980184484831534,0.9990828047794994,0.97980184484831534,0,0,0,-0,-0,-0
2,Inf,14,1,1.00074671581007,0.014023675283579498,0.0030758976195826588,-0.0047519633005903327,-0.035064987640613152,0.0029538954300151465,-0.0081528299552162675,0.096028524193339238,0.99648168888377597,0.024403438780994133,1.0443124288945245,0.99663382751533636,0.99955609168593229,0.99663382751533636,0,0,0,-0,-0,-0
3,Inf,15,1,1.0007956809282619,0.009641784212854743,0.003036537428268548,-0.0047543190693894437,-0.033478706511266706,0.00053595249395162192,0.0032806760717485339,-0.096633775423661569,0.99760000006467953,0.013036871887544108,1.023152268964266,0.99721393918411771,0.99956292889030618,0.99721393918411771,0,0,0,-0,-0,-0
4,Inf,16,1,1.0005660654462321,0.0059330482972658498,0.0030167510444344312,-0.0048829364068646531,-0.030314804103752358,0.0072563422940116473,0.0083525825520609498,0.098747028251302993,0.99473266052853626,0.011778466001225828,1.0178184538909389,0.99783500150917082,0.99955596978269878,0.99783500150917082,0,0,0,-0,-0,-0
5,Inf,17,1,1.0007234604122099,0.0050659508749984509,0.0017296504152025404,-0.0013414236779419417,0.007794296318439543,-0.0088408363195940642,-0.013367977639052023,-0.098711088470885597,0.99511844651906267,0.010720878361034525,1.0161313681066904,0.99604700224138287,0.99995576633426697,0.99604700224138287,0,0,0,-0,-0,-0
6,Inf,18,1,1.0008171230393099,0.0050202404577872417,0.0019421963181283177,-0.0025948918560261677,-0.0060696817079458482,-0.01789657365392143,0.0033922074601558244,0.099144074354640482,0.99688575756205255,0.0092725301347520682,1.0150599166261667,0.99660388557110424,0.9998848863906753,0.99660388557110424,0,0,0,-0,-0,-0
7,Inf,19,1,1.0007879654975658,0.004969829740058003,0.0023034198295896072,-0.0028237128595564494,-0.0089815338696743983,0.022539784688652323,-0.0068435842129955515,-0.092723050430026543,0.99606022518003601,0.008295761031071899,1.0123199168009369,0.99401708636059305,0.99985071442375373,0.99401708636059305,0,0,0,-0,-0,-0
8,Inf,20,1,1.0004810155703363,0.004638263423833857,0.00013105252236156011,-0.00095537752148162273,0.012498251213976325,-0.030861980859558089,-0.013583146492305478,0.09329904832611452,0.98571314983267866,0.012069914698813217,1.0093701826423525,0.98318763761681793,0.99999140131419184,0.98318763761681793,0,0,0,-0,-0,-0
9,Inf,21,1,1.0006338039007283,0.0044913201288115656,0.00028394699838907186,-0.00080614530432488926,0.016116307009766868,-0.0021860963913646475,-0.0043893298641538292,-0.0013776255352338784,1.0003231332185749,0.0045965396209795605,1.0093323508756948,0.9996762359149437,0.99999469756368997,0.9996762359149437,0,0,0,-0,-0,-0
10,Inf,22,1,1.000274062785921,0.0023588319687300025,0.00061079247956237102,0.00067253597921993152,0.04742982738714676,0.0055332362805474433,0.0041605562608273416,0.010113490100856465,0.99933702468860885,0.0030802366395674746,1.005374288502161,0.99885980299627264,0.99994521932199332,0.99885980299627264,0,0,0,-0,-0,-0
11,Inf,23,1,1.0000495857237996,0.0018631057100569185,0.00014244352090976166,0.00026333541540210894,0.05343429108878256,0.004888308540319436,-0.0099741273089529042,-0.036229588494144691,0.99871359910532953,0.0025374962531783214,1.003687091761559,0.99793395873643498,0.99993993243787982,0.99793395873643498,0,0,0,-0,-0,-0
12,Inf,24,1,1.0002026658152816,0.0017784760346032107,-0.00041462282740819265,0.00015596928839064922,0.052812812791622595,0.0036670568637389156,0.0003034555652163401,0.095401019388953484,0.99959303023928092,0.0021125135872942799,1.0037335568703778,0.99948663976690677,0.99994098402847209,0.99948663976690677,0,0,0,-0,-0,-0
13,Inf,25,1,1.0001495731380488,0.0013932002309843664,-0.00054862855278763165,3.3897760955294332e-05,0.048822197415353645,-0.004601319850497762,0.00039374476512379908,0.048922727205069405,0.99997915083814304,0.0016497326813535013,1.0032126268935959,0.99975584794788963,0.99995413221144891,0.99975584794788963,0,0,0,-0,-0,-0
14,Inf,26,0.99999164864620782,0.99999164864620782,0.00078543961667582474,0.00026504382080945818,-0.00036024218380492428,0.042379439782991107,-0.011409803113420297,-0.0034172079399877181,-0.055178872202813173,0.99833640329102724,0.0023421100561529435,1.0029269390010871,0.99833802539647754,0.99997371708458827,0.99833802539647754,0,0,0,-0,-0,-0
15,Inf,27,0.99999161904069256,0.99999161904069256,0.00075333849316324233,0.00026372026052272758,-0.00035982211025172375,0.042363477346231977,-0.00096821678573447145,-0.0044767895561076132,-0.085768665249109297,0.99921552770380184,0.0016986416455326912,1.0025448653290459,0.99920944240575749,0.99997376389782011,0.99920944240575749,0,0,0,-0,-0,-0
16,Inf,28,0.99999147350310147,0.99999147350310147,0.00074261142874971749,0.00026214329467409513,-0.00035845518197633416,0.042399830379916084,0.010594804905424166,-0.0023821918640916512,0.014764907052476545,0.99880432051618107,0.001863176854399907,1.0024561471508049,0.99888003511248757,0.9999737390446829,0.99888003511248757,0,0,0,-0,-0,-0
