iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,1,1.0245644582562357,0.025572956042368988,-0.099999999999999992,-0.017652029316845903,-0.099999999999999992,-0.084965535714028345,-0.024690421032877691,-0.09555313061483095,1.0195272884103721,0.027496326130322969,1.0734200876258051,0.91353587014506032,0.89543692326684354,0.91353587014506032,0,0,0,-0,-0,-0
2,Inf,14,1,1.0026051356758825,0.011702520153220397,0.022860478086317301,-0.012578847896993777,-0.015701779810820424,-0.096952675581756381,-0.0029606211631809237,0.089057903788664294,0.98374644847355697,0.035678972977670691,1.0536772355097914,0.91189030419359129,0.99129699626283174,0.91189030419359129,0,0,0,-0,-0,-0
3,Inf,15,1,1.0134952513620907,0.021471578213219409,0.093004077578065072,-0.017468371226766272,-0.084265396594113348,0.094910651388165318,-0.020198350620816402,-0.087487790293863166,1.0124100523121531,0.023076303256818947,1.0576396066955183,0.90564544220396503,0.91212000336846699,0.90564544220396503,0,0,0,-0,-0,-0
4,Inf,16,1,1.0047438602174859,0.009432372781829082,-0.034618917004845269,-0.003017733072390684,-0.099999999999999992,-0.086548605284112956,0.022867594030658633,-0.095056070105845603,0.99519741271523798,0.023755524532891092,1.0417582407997046,0.91701734265307033,0.98725772276030765,0.91701734265307033,0,0,0,-0,-0,-0
5,Inf,17,1,1.0001064897612435,0.0031568288310676721,-0.014654814053451776,-0.0077934191744387345,-0.072299464402874991,0.035365566945306487,0.034370544343307191,0.097043732926467369,0.96991444164790719,0.022107051323184319,1.0132442622413484,0.96117449762191853,0.99683533020986848,0.96117449762191853,0,0,0,-0,-0,-0
6,Inf,18,1,1.0001562168291145,0.0031724847506763099,-0.014502999359413909,-0.0077742763198822909,-0.071969326266560149,-0.0047207381701601242,-0.0078187069576857449,-0.038152493798530432,0.9966147610428373,0.0070150370619506582,1.0103642336842606,0.99877504853998411,0.99688649672145446,0.99877504853998411,0,0,0,-0,-0,-0
7,Inf,19,1,1.0011257913366904,0.0017433484715566785,-0.01352209431876189,-0.0079686069897404298,-0.0647269849535482,-0.036348569979485129,-0.0046553211299538988,-0.093330482758455666,0.99374682906116107,0.0065914367382584396,1.0066660450681477,0.98617403551960492,0.99713756434151091,0.98617403551960492,0,0,0,-0,-0,-0
8,Inf,20,1,1.0012766541024529,0.0017559237794645317,-0.0066113644433264769,-0.0090867554782822473,-0.059514810589394625,0.0013131746328054889,-0.01313279695328004,0.003935987391040327,0.99494345071098023,0.0063472054199117068,1.0073839733340071,0.99574643340379565,0.99818334539359099,0.99574643340379565,0,0,0,-0,-0,-0
9,Inf,21,1,1.0013099039036844,0.0018217574355498534,-0.0067063824871268505,-0.0091961887829051132,-0.05866757183643407,-0.032099729119924536,-0.011768200295974474,-0.039634213971762394,0.99568133858707286,0.0050366483786427616,1.0055531694092126,0.98702904321343354,0.99813436148902213,0.98702904321343354,0,0,0,-0,-0,-0
10,Inf,22,0.99946303780711132,0.99946303780711132,0.0035182730527667126,-0.0030227225723068684,-0.0022899717729636866,-0.022361246055873078,0.0019240186334682219,0.0020710585495602035,0.086605514807790801,0.99692593805655727,0.0095421385906716838,1.0156285296942738,0.99968551362884528,0.99977637718523871,0.99968551362884528,0,0,0,-0,-0,-0
