iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.99774329466737621,0.99774329466737621,0.0084570718329884526,-0.0013869690898743597,0.0047361337177413655,0.057866177569489467,0.015601610580720487,-0.0068210582960243349,0.09984637219037143,0.99079583505354674,0.019034839411269829,1.0281041202996355,0.9950431266480757,0.99933497822847872,0.9950431266480757,0,0,0,-0,-0,-0
2,Inf,14,0.99972103569199489,0.99972103569199489,0.0076626031554926687,0.0020422995793700186,0.0021555479821003952,0.099999999999999992,0.00043493834084121219,-0.0072581715300046729,-0.098373727690875157,0.98998050112135627,0.016457908250785625,1.022238001292896,0.9988404002912038,0.99957172668974748,0.9988404002912038,0,0,0,-0,-0,-0
3,Inf,15,1,1.0011235349817245,0.0051468058790266552,0.0014249730618358571,-0.0009420568562254583,-0.053256241447624586,0.025840502157913198,0.0014048442320150623,-0.099584007876111436,0.99412683718425121,0.013040475013898404,1.0196861682114922,0.99168693896787474,0.99943732643282779,0.99168693896787474,0,0,0,-0,-0,-0
4,Inf,16,1,1.0008299072525815,0.0047165427799126455,-0.00077120548592582341,-0.0018518760380525833,-0.034890936111429426,-0.019314400816729457,-0.0025187381574954537,0.099944307521539433,0.99446225139444078,0.010528547917049278,1.0150982053118573,0.99553432155667976,0.99975303663591542,0.99553432155667976,0,0,0,-0,-0,-0
5,Inf,17,1,1.0010266268485346,0.0043978550012288876,-0.0014679484430106617,-0.0019318507381819918,-0.024205355608173725,-0.017835594813867803,0.0020413437235094756,-0.088659910232570027,0.99676995480880315,0.0072199606061841811,1.0109210775969242,0.99495658173282475,0.99982752211329451,0.99495658173282475,0,0,0,-0,-0,-0
6,Inf,18,1,1.0007758101931639,0.0042830126242111499,-0.00029123660186070705,-0.0023709718042864412,-0.0068944764640560567,0.015954392651417765,0.0080538760795039188,0.091156095074492266,0.99348109785632088,0.0092368928081364172,1.0115854077602682,0.996137509517657,0.99992821775419549,0.996137509517657,0,0,0,-0,-0,-0
7,Inf,19,1,1.000992216291428,0.0044421481425053104,1.1385161226861191e-05,-0.0013888495312906221,0.0067747401782203287,0.0034945623824441385,0.00074850384659605473,0.022438650566520654,1.0007399311153424,0.004639910112508824,1.0098341549358598,0.99981489869852491,0.99998193843828231,0.99981489869852491,0,0,0,-0,-0,-0
8,Inf,20,1,1.000245597558159,0.0023737853651828516,-0.00075591802701370395,-0.0028896998879874985,-0.011799412554982786,-0.0053223574608530083,-0.014478461851584121,0.084604677635835263,0.99273658914389462,0.0087859413974215751,1.009957034282841,0.9918111412976145,0.99988559706182045,0.9918111412976145,0,0,0,-0,-0,-0
9,Inf,21,1,1.0002400190654346,0.0023230406462841345,-0.00059152876387056621,-0.0027894140648485975,-0.013838828736478766,-0.023881536221080468,0.011877869845551323,0.097222655548650394,0.98906786515726508,0.0089806159886572246,1.0066698724950331,0.99162873460989731,0.99988695755823875,0.99162873460989731,0,0,0,-0,-0,-0
10,Inf,22,1,1.0003121155740371,0.0018628640707612578,0.00034077424775588933,-0.0029421616641223669,-0.036237636351074583,-0.0020333032111483212,-0.0060920387833500733,-0.022172422380326975,0.99974594328986455,0.0022525514535097139,1.0041609441387436,0.9993825819042329,0.99976523841347953,0.9993825819042329,0,0,0,-0,-0,-0
11,Inf,23,1,1.0001073683133614,0.0014245475823782805,0.00072146455726111996,-0.0025407515654658594,-0.041348937503510048,-0.0066988493610183608,-4.3945710080789402e-05,0.097628294859898407,0.99916425428253808,0.002198015871335026,1.0034723653903548,0.99913390689535975,0.99971805952064874,0.99913390689535975,0,0,0,-0,-0,-0
12,Inf,24,1,1.0001116818391251,0.0013958657985217058,0.00073891271758856646,-0.0025337252154442515,-0.041436539825161343,0.00047738517393644542,0.0012915088385583723,-0.064907247457994643,0.99935692282696198,0.0021818255394864491,1.0036333008843554,0.99877262980249049,0.99971674227264529,0.99877262980249049,0,0,0,-0,-0,-0
13,Inf,25,0.99996243515404215,0.99996243515404215,0.00065539370068326986,0.00029610203126138071,-0.00020522101764005503,0.032885481513379965,0.0080399546755997309,-0.0059377581344251806,-0.06540241238419009,0.99887971661709529,0.0016929909838813303,1.0021979789455027,0.99869913258708132,0.99999110218415521,0.99869913258708132,0,0,0,-0,-0,-0
