iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.99380919193109907,0.99380919193109907,0.023275836099615498,-0.0011827660109783352,0.0045601590233467163,0.039879067006645529,0.016221333260032583,0.0068358926784530399,0.08879222958766736,0.99105660499347903,0.02731764188948246,1.0445991830968646,0.99647852062424846,0.99929031657727108,0.99647852062424846,0,0,0,-0,-0,-0
2,Inf,14,0.99818378616118697,0.99818378616118697,0.0082212899297515549,0.0030446611956752257,0.0047209843949800505,0.063837625903594278,-0.0092199431846406998,0.0016334280719942085,-0.093429002885214329,0.99325778007138188,0.022499729752417964,1.037357250386121,0.99717934803264507,0.99929010173787436,0.99717934803264507,0,0,0,-0,-0,-0
3,Inf,15,0.99971856390913605,0.99971856390913605,0.0053352372610651231,0.0015246380518916633,0.0038794986355758943,0.00017430256071950662,-0.0035888485540695597,-0.015308111690054776,0.097641590384562965,0.98209602901766491,0.023167361195197026,1.0275040569602512,0.99054332523375732,0.99908429285087874,0.99054332523375732,0,0,0,-0,-0,-0
4,Inf,16,1,1.0009415419633623,0.0070907557600321065,0.00060532311871367274,7.1712829523463232e-05,0.053397713039154325,0.096580270642706773,0.017535803308506639,0.089836630355473929,0.9415685114446003,0.042469566339140258,1.0248088614693152,0.91931276111715199,0.99993623745789639,0.91931276111715199,0,0,0,-0,-0,-0
5,Inf,17,1,1.001558088392859,0.0069032119628260691,0.00035788570795837937,0.00055870966556437142,0.061247130164170806,0.024181156154849198,-0.0045795722037716702,-0.096296700505145036,0.99285406160193057,0.014319417710268198,1.0209201203140563,0.9934439900096409,0.99990400270784818,0.9934439900096409,0,0,0,-0,-0,-0
6,Inf,18,1,1.0015321538012638,0.0068707284794961663,0.00093024897306097972,0.00037166860096347784,0.057403714221199026,-0.017067794125399868,0.002893289957747,0.097761223474586212,0.99814935430511875,0.010031869258783308,1.0178118180523341,0.99691378161373201,0.99991539258447393,0.99691378161373201,0,0,0,-0,-0,-0
7,Inf,19,1,1.0010413873758397,0.0054951673325823579,0.0025651748227609088,0.00020476615780484582,0.04391063071940135,0.0066156870829504333,0.016136861051768342,-0.094398537316244688,0.98853290459887644,0.014525140187680554,1.0170021793667303,0.98669003395053712,0.99990782624759811,0.98669003395053712,0,0,0,-0,-0,-0
8,Inf,20,1,1.0012384218035069,0.0054169832470000612,0.0028291224018389817,-0.00023741611692002513,0.047867496005805178,0.0062671964504899397,-0.0041191694120331357,0.087557170183158978,1.0002675081449772,0.0067418124502198985,1.0134814605474083,0.99845120246717456,0.99988290628722931,0.99845120246717456,0,0,0,-0,-0,-0
9,Inf,21,1,1.0002524963687092,0.0039227927365576912,0.0012439734950575939,0.0014257186733890308,0.03371347791713309,-0.0054299946477609079,-0.013383842904075488,-0.099740144624991395,0.99070510967848646,0.011483036289211747,1.0132118608053415,0.99652607377100377,0.99987606128252804,0.99652607377100377,0,0,0,-0,-0,-0
10,Inf,22,1,1.0019356775453199,0.0037693092683040923,-0.00049149375933307425,-0.0016682535632514741,0.0032187240058556346,0.00042875562850497317,0.0023963558095146248,-0.0010420889361497238,1.0014046318960503,0.0038307363024941031,1.0089128750489387,0.99949788472954582,0.99996950209439972,0.99949788472954582,0,0,0,-0,-0,-0
