iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,1,1.0019278520498753,0.014864625102024022,0.01016266813033221,-0.0074049123388830263,-0.092263527865760572,0.044825554275056051,-0.016414105014693398,0.090520346693336112,0.98165568350512755,0.031306263467917241,1.0430159599022453,0.97008161174546881,0.99786091752782557,0.97008161174546881,0,0,0,-0,-0,-0
2,Inf,14,1,1.0011592894495667,0.014292269343971155,0.0065678248730487642,-0.0047450094531557045,-0.099999999999998687,0.018929181242369933,-0.0076842506451046122,-0.097817838440781832,0.99921837590246787,0.015430386722790575,1.0294619338791373,0.9952602590970977,0.99858004259661903,0.9952602590970977,0,0,0,-0,-0,-0
3,Inf,15,0.9979940026867673,0.9979940026867673,0.0075044868049723304,0.0050217606073765355,-0.002045950020871946,-0.083186324092466429,-0.015974302361920323,-0.0019311167482097547,0.08200849727955703,0.98981934929690385,0.018288667282653888,1.0256651371709056,0.99707332130560544,0.99887098010521891,0.99707332130560544,0,0,0,-0,-0,-0
4,Inf,16,1,1.0007273378484709,0.0059433618057376861,0.00026730879114745924,-0.00082144265350674376,0.0043882651388852814,-0.020439854771436922,0.012178776229979163,-0.089852179008227354,0.98671312658815136,0.017874327478017236,1.0217468084450652,0.98766120489128972,0.99996654621328429,0.98766120489128972,0,0,0,-0,-0,-0
5,Inf,17,1,1.0008015585200072,0.0057986662492034999,-4.4887418258433292e-05,-0.00059766181831040933,0.00049945245463686543,0.00065559773056293735,0.012937944868466639,0.093985170668326623,0.99272269423173576,0.01184441916448207,1.0159377557941207,0.99586029002126297,0.99994150851079167,0.99586029002126297,0,0,0,-0,-0,-0
6,Inf,18,1,1.0008844816666393,0.0055097718055597232,-7.9256979650555056e-06,0.0012288782953129625,0.026219195224619414,0.013758972752043297,-0.00019676572030044581,0.099198879358605441,0.99722816497186861,0.0080690315108627435,1.0130434667331596,0.9977694571796758,0.99989164583059731,0.9977694571796758,0,0,0,-0,-0,-0
7,Inf,19,1,1.0010763066963249,0.0046068969162377247,0.00053090560471743859,0.001176351110992218,0.030457162670596439,-0.0063304731496411498,-0.004015648448388684,-0.092931252305472833,0.99837533265183431,0.0074378934660288987,1.0129536038452509,0.99871499951672715,0.99990693693171462,0.99871499951672715,0,0,0,-0,-0,-0
8,Inf,20,1,1.0011711747720671,0.0041541015257330911,0.00048890989244553332,0.0009823350470547559,0.025414240420279049,0.0015329112051216676,-0.01222403911580687,0.0073457633193121791,0.99632512490357217,0.0068758770289379396,1.0098018438802905,0.99630163608629985,0.99991349255616879,0.99630163608629985,0,0,0,-0,-0,-0
9,Inf,21,1,1.0011686961425101,0.0041247602982309849,0.00048352179011592412,0.0010045046297426923,0.0256243699481392,0.0035787231141596043,0.0043193826515253164,0.024598352342184257,1.000617282987021,0.0044199502072997648,1.0092803853933285,0.99912953028677287,0.99991166229527584,0.99912953028677287,0,0,0,-0,-0,-0
10,Inf,22,1,1.0000757307407611,0.0016170362664102381,-0.00019309893586995103,8.7167188292859888e-05,0.048798973837605328,0.0045437082484788005,-0.0035343171315949523,-0.024877670262036938,0.99976545824972063,0.0023565005112399723,1.004384199251751,0.99960731219551069,0.99995670843084861,0.99960731219551069,0,0,0,-0,-0,-0
11,Inf,23,1,1.0000591172581552,0.0015804650377557008,-0.00023426585064950916,0.0006360632588363847,0.058238070070975506,-0.012632751822868868,-0.0005195872984915112,-0.0080348479934514716,0.99839543465494873,0.0026279962789017546,1.0035463073615962,0.99837478156533233,0.99991716550401033,0.99837478156533233,0,0,0,-0,-0,-0
12,Inf,24,1,1.0000581920960399,0.0015652323750560103,-0.00021073977923314978,0.00065766108747673997,0.05875010576685466,0.0017178136687050066,-0.012139296752215548,-0.097764643553993003,0.99750145583948391,0.0030719540300410361,1.0035224857383644,0.99737017364512837,0.99991485270640845,0.99737017364512837,0,0,0,-0,-0,-0
13,Inf,25,1,1.0000572163111894,0.0015499378019435304,-0.00019440394989198609,0.00063612940180584503,0.058623352732657258,-0.00040612646029156152,0.00051109078332189917,0.071940803414553139,1.00002004716279,0.0016578044245851012,1.0032693438349769,0.99984061809066926,0.99991573648203214,0.99984061809066926,0,0,0,-0,-0,-0
14,Inf,26,0.99991288552473512,0.99991288552473512,0.00096411018435322237,-9.5747044043944358e-05,-0.00010499517351408772,0.038496282120870286,0.0033994221486926823,0.0040137146145118319,-0.077412939835895242,0.99749381327736286,0.0027719287269971685,1.0029267935822772,0.99733794863823422,0.99998369077987492,0.99733794863823422,0,0,0,-0,-0,-0
15,Inf,27,0.99991931374377796,0.99991931374377796,0.00094843344050257858,-5.0888509509761738e-05,-0.00011478437016358262,0.038539493452639406,-0.0053005907336060309,0.0069814320778203987,0.099935146168086325,0.99872102127409013,0.0020618834449133159,1.0027623128261203,0.99854690239392163,0.99998373546760844,0.99854690239392163,0,0,0,-0,-0,-0
16,Inf,28,0.99994418658154116,0.99994418658154116,0.00095399046779326934,7.810300450843761e-06,-0.00037836509312732413,0.03568217319456661,0.0025384042745097146,-0.0037552452620357446,0.064387859673505299,0.99921080527313055,0.0013736944309465139,1.0019032463577857,0.99925784486366886,0.99998964995834871,0.99925784486366886,0,0,0,-0,-0,-0
17,Inf,29,0.99995785159038253,0.99995785159038253,0.0008905637791154406,6.4195365527768363e-05,-0.00055918622573838256,0.033742884115670557,-0.007771610119906347,-0.0059654705757233584,0.00043337573634864845,0.99876437748043845,0.0014755449637306496,1.0016564456093504,0.99878579095864228,0.99999201117653036,0.99878579095864228,0,0,0,-0,-0,-0
18,Inf,30,0.99995997929909963,0.99995997929909963,0.00087786173689287459,4.156168603454113e-05,-0.00060289950706958386,0.033032682021657052,-0.0022173741884202042,-0.00060412190624532791,0.010887839961876811,0.9998842510672532,0.00093815934938571398,1.0017230433920492,0.99993403767123978,0.99999279741344538,0.99993403767123978,0,0,0,-0,-0,-0
19,Inf,31,0.99999952861069863,0.99999952861069863,0.00046749685405536075,-0.0001144509678458492,-0.00085709824279341009,0.025549761386726422,0.0058568427797841827,-0.00053946091848371125,0.041762770035105673,0.999695767280398,0.00092391143994287491,1.0015066337026861,0.99965222646656593,0.99999852747064977,0.99965222646656593,0,0,0,-0,-0,-0
20,Inf,32,0.99998661802055855,0.99998661802055855,0.00030920975879736388,-0.00035938750993422762,-0.00093494686872120573,0.022155262814798703,7.3990230261777867e-05,-8.1695609907145306e-05,-0.047415773814705811,0.99946347159377602,0.00087398294458944912,1.0011764781651713,0.99940813384030602,0.99999796125853813,0.99940813384030602,0,0,0,-0,-0,-0
21,Inf,33,0.99999017320585137,0.99999017320585137,0.00031069394923219931,-0.00037776522204922451,-0.00093763663890562745,0.022853882473421398,-0.0001019630895250645,-0.0055572007127393103,-0.052834604982696654,0.9995489330091244,0.00087275112826264319,1.0012595252205192,0.9994626719175117,0.9999977367271069,0.9994626719175117,0,0,0,-0,-0,-0
22,Inf,34,0.99999041803573085,0.99999041803573085,0.00028392380830242196,-0.00030630151524733848,-0.0010465918600521911,0.020517454253970654,-0.010558448609959734,0.0037710885888540824,0.040146248813834384,0.99864629185356235,0.0012735522621047765,1.0011424542872878,0.99848708380499784,0.99999739819969569,0.99848708380499784,0,0,0,-0,-0,-0
23,Inf,35,0.99999138899081574,0.99999138899081574,0.00024871645410917784,-0.00018197682345265319,-0.0012035754129621334,0.015867915386293882,0.0036541602367739789,-0.0049722268060525404,-0.099060357872852306,0.9987879994760287,0.0010729609305562345,1.0008910028999189,0.99888371275398313,0.99999479543324321,0.99888371275398313,0,0,0,-0,-0,-0
24,Inf,36,0.99999136754779605,0.99999136754779605,0.00024839847944133287,-0.0001979925123761233,-0.001195653664112836,0.01631122112693854,0.009190718632359568,0.0040031667980278546,0.07168824479838426,0.99891451343118565,0.00098889225576893631,1.0008527422524927,0.99877034889652327,0.99999511724291068,0.99877034889652327,0,0,0,-0,-0,-0
25,Inf,37,0.99999381243839935,0.99999381243839935,0.0002551648727275371,-0.00010026492876614227,-0.0011096387817834011,0.017742611335126834,0.0024448868484449743,-0.0032671423292549989,0.012896351849921522,0.99980807282938844,0.00052554892561667112,1.0008381487235971,0.99979470406261617,0.99999694053935229,0.99979470406261617,0,0,0,-0,-0,-0
26,Inf,38,0.99999039276118817,0.99999039276118817,0.00021805590130498579,-0.00015027149588534955,-0.0010342213798151876,0.018446854660578601,-0.0014582003829941986,-0.0025602775528880406,0.098961658784842532,0.99892057620614327,0.00097939431996389042,1.0008401890732725,0.99905322388548545,0.99999777747049823,0.99905322388548545,0,0,0,-0,-0,-0
27,Inf,39,0.99999002360300437,0.99999002360300437,0.00019452173423338987,-8.2945776253424102e-05,-0.0010717818149181214,0.016358540736234637,-0.0026261310751046485,-0.0020914795215517257,0.034690002868315112,0.99983254751643358,0.00049152878672822074,1.0007959439384209,0.9998388514174894,0.99999651349692631,0.9998388514174894,0,0,0,-0,-0,-0
28,Inf,40,0.99999092980910609,0.99999092980910609,0.0001882503482607775,-9.9097428277904558e-05,-0.0010498669319408327,0.017519416537094473,-0.0010866619564255525,0.0032527691096623929,0.095003800046733922,0.99956459917376217,0.00056536359466004998,1.000672711819296,0.99956835454473902,0.99999733264147017,0.99956835454473902,0,0,0,-0,-0,-0
29,Inf,41,0.99999093892499058,0.99999093892499058,0.00018660478461123204,-9.8644843020438721e-05,-0.001049415656069331,0.017531367856837652,0.004580869016032274,-0.00057013352505755344,-0.024194452457356214,0.99956599445475225,0.00047554004428902101,1.0004980529415588,0.99956401418239693,0.99999733923766543,0.99956401418239693,0,0,0,-0,-0,-0
30,Inf,42,0.99999075519221536,0.99999075519221536,0.0001783967666566008,-0.00010552089928974137,-0.0010565379549223916,0.017449071038473856,-0.0020699451727322626,0.002052737349541367,0.056061337508586689,0.99976422412111043,0.00038167181906704665,1.0005123008864818,0.99979872294310501,0.99999724414591884,0.99979872294310501,0,0,0,-0,-0,-0
31,Inf,43,0.99999158226167495,0.99999158226167495,0.00018721248873506958,-0.00010369831772293064,-0.0009726445105897989,0.019197827845089145,0.0016965527076016479,-0.00042297565189822195,0.041551088526384783,0.99993462953841206,0.00023872462383578934,1.0004025298011303,0.9999489941810813,0.99999849200082347,0.9999489941810813,0,0,0,-0,-0,-0
32,Inf,44,0.9999967041898784,0.9999967041898784,0.00018394535169586585,-3.478313492716869e-05,-0.00080177328478971827,0.023315204352792322,-0.0027905934062015803,-0.0018934896255602823,-0.018416749056882328,0.99981153692202351,0.00042307172139463594,1.000640757495957,0.99981068093284786,0.99999977631088188,0.99981068093284786,0,0,0,-0,-0,-0
33,Inf,45,0.99999677804667186,0.99999677804667186,0.00017842402784675227,-3.4642187307282855e-05,-0.00079977923164425394,0.023361072420351642,0.00089476468342733484,0.0012971114496103942,0.0078423291242751131,0.99977318192151488,0.00032173726014816017,1.0004037869514053,0.99978104324281647,0.99999977215444047,0.99978104324281647,0,0,0,-0,-0,-0
34,Inf,46,0.99999755535111978,0.99999755535111978,0.00017484049219122715,-9.7384820808941765e-06,-0.00077590404586704172,0.023415697369947436,-0.00012235872888703703,-0.00072288630821604194,0.029715347525577279,0.99999458798583762,0.0001593208868457103,1.0003068569240552,0.99999604468737491,0.99999981995897591,0.99999604468737491,0,0,0,-0,-0,-0
35,Inf,47,0.99999897273830396,0.99999897273830396,7.8156405913530857e-05,-5.6137451376376607e-06,-0.00075875303772646977,0.023865333349759738,1.0272348259426911e-05,-0.0039187283738534584,-0.010536317041155915,0.99979990753275683,0.00026640319134086353,1.0003220577877849,0.99979941918614934,0.99999979889097168,0.99979941918614934,0,0,0,-0,-0,-0
36,Inf,48,0.99999897744203115,0.99999897744203115,7.737305096578142e-05,-5.0286520010093628e-06,-0.0007587220105296495,0.02387419873003787,-0.0059178830551193801,0.00025020712805057244,0.054913831876771235,0.99961822846609494,0.00035143694797095017,1.000307044884118,0.99960668037635758,0.99999979792857663,0.99960668037635758,0,0,0,-0,-0,-0
37,Inf,49,0.99999919007957649,0.99999919007957649,7.9397430721120268e-05,-1.7128781651489116e-06,-0.00077681540867513392,0.023608214871757974,0.005699699085007115,0.00072644524527394616,0.084151668541525754,0.99948134327835536,0.00038324316257178044,1.000232499876996,0.99945003282714184,0.99999980685066125,0.99945003282714184,0,0,0,-0,-0,-0
38,Inf,50,0.99999930152484928,0.99999930152484928,8.0369923251889927e-05,1.4786675521939747e-05,-0.00078360302416532134,0.023482534518698445,-0.0012094245860792829,-0.0026391222270531617,-0.00023279733385446477,0.9999144924068899,0.00017206277188995468,1.0002517354397942,0.99991332136717048,0.99999980797358412,0.99991332136717048,0,0,0,-0,-0,-0
39,Inf,51,0.99999927291026869,0.99999927291026869,7.8670499353573293e-05,1.2997924781810869e-05,-0.00077888961056690048,0.023573544389436988,0.0021249390663046902,-0.0022274778284048224,0.029532014431983056,0.99987161659620349,0.00017537846933404029,1.0002153583960982,0.99987102786647064,0.9999997996981761,0.99987102786647064,0,0,0,-0,-0,-0
40,Inf,52,0.99999918691264544,0.99999918691264544,7.3983066716712422e-05,9.2379433778830778e-06,-0.000772488384526784,0.023681621958260783,-0.0055694967620341512,0.00086059985679112772,-0.0090179825179367568,0.99944713351278247,0.00034902872301720896,1.0001312298098961,0.99942782687254728,0.99999979902275893,0.99942782687254728,0,0,0,-0,-0,-0
41,Inf,53,1,1.0000001256840378,8.0979406661407238e-05,2.117900919189135e-05,-0.00080156738175789504,0.02258741691379863,0.0005215662123453646,0.0047328597626440649,0.066204910489192026,0.99940032827708858,0.00038730350552647157,1.0001594431479204,0.99937583914297512,0.99999979733682887,0.99937583914297512,0,0,0,-0,-0,-0
42,Inf,54,0.99999999721695076,0.99999999721695076,7.9202867193336825e-05,1.4160189222924412e-05,-0.00079588808398992821,0.022716201770731418,-0.001081930033908482,0.0016773813898936785,0.042043555848303299,0.99985928417267422,0.00018000035581455407,1.0002120848700708,0.99986607748945633,0.99999981007008365,0.99986607748945633,0,0,0,-0,-0,-0
43,Inf,55,0.99999976315210504,0.99999976315210504,7.5228897894227169e-05,2.6388232692543738e-06,-0.00076993872552299147,0.023077779020466111,0.0023883522178600458,-0.0015852752430925293,-0.0092491053616170493,0.99987221062669807,0.0001917779603412966,1.000248095428967,0.99987503699171565,0.99999982994422176,0.99987503699171565,0,0,0,-0,-0,-0
44,Inf,56,0.99999983982546925,0.99999983982546925,7.6112380216065832e-05,8.9785108433028034e-06,-0.00077681357490799795,0.022881168924637322,-0.00073680292083780352,-0.0019394195715632667,0.062634524717335965,0.9997192225422149,0.00021501194959918561,1.0001406459634292,0.99971106332288484,0.99999982365129747,0.99971106332288484,0,0,0,-0,-0,-0
45,Inf,57,0.99999975779365602,0.99999975779365602,7.4147919441950425e-05,4.3120155063295921e-06,-0.00077164380798009887,0.023051613113046029,0.00066452940490391299,-0.0032722978386413304,0.007782221688726082,0.99985918460056478,8.5975767601719169e-05,1.0000276971050641,0.99985932841955261,0.9999998289467309,0.99985932841955261,0,0,0,-0,-0,-0
46,Inf,58,0.99999976608510299,0.99999976608510299,7.3891650301307948e-05,4.1947339535583595e-06,-0.00077390106459165507,0.022990900731860844,0.00085850904292490704,-0.0025999336080446273,-0.04772333425458726,0.99965117298617467,0.00025927818450027529,1.0001593582277952,0.99965546950868034,0.99999982764359774,0.99965546950868034,0,0,0,-0,-0,-0
47,Inf,59,0.99999977789288508,0.99999977789288508,7.326075386743873e-05,4.6333766070965261e-06,-0.00077314830357185144,0.023004377142650731,0.0040942132200318532,0.00047449473460811631,0.007995044972483531,0.99974202627332809,0.00020767121944299601,1.0001490618634363,0.99973792326421795,0.99999982797247944,0.99973792326421795,0,0,0,-0,-0,-0
48,Inf,60,0.99999950817484184,0.99999950817484184,6.8609470600097892e-05,-1.075257021108716e-05,-0.00076232817600593362,0.02335334617777499,0.0033690541231532062,0.0017321123113806236,0.0466468363633048,0.99975869277925966,0.00020011456353004548,1.0001509173237786,0.99976860124236389,0.99999982835302803,0.99976860124236389,0,0,0,-0,-0,-0
49,Inf,61,0.99999981881265088,0.99999981881265088,6.9236563772989541e-05,-3.2211426970045906e-06,-0.00077003155699404996,0.02317795865232665,-0.00098092585946955857,-0.0014935412051383101,0.018160762531880342,0.99997998625125328,9.8410515628310287e-05,1.0001728708618847,0.99997958022531208,0.99999983071982046,0.99997958022531208,0,0,0,-0,-0,-0
50,Inf,62,0.99999962812739662,0.99999962812739662,5.5585972421684846e-05,-3.0799696794854955e-06,-0.00076053606134175874,0.023387263085585495,-0.0041564120275517646,-0.0030122112762846209,-0.048670887514703103,0.99950214109692037,0.00029952211616454173,1.0000892044446028,0.99949454462647924,0.9999998289959241,0.99949454462647924,0,0,0,-0,-0,-0
