iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,1,1.0081026861608013,0.021952713129591999,0.099999999999999992,-0.0040805791107784168,-0.099999999999999992,0.096864555680667069,-0.0034775072993083744,-0.070241582884515902,1.0077112020178671,0.020940089317706703,1.0487537770805722,0.91633603322927171,0.91025079690588517,0.91633603322927171,0,0,0,-0,-0,-0
2,Inf,14,1,1.0265955341512929,0.014894775570344613,-0.099999999999999992,0.0093290878467332423,0.099999999999999992,-0.091977025420771782,0.012994448929889879,0.073814273207468112,1.0220160564816936,0.015392517476194528,1.0521853907350349,0.92275958383512102,0.91073565115225041,0.92275958383512102,0,0,0,-0,-0,-0
3,Inf,15,1,1.0055464721790195,0.0050948836158073944,0.032311471671870692,0.0076902389541196681,0.099999999999993122,-0.035811619626910263,-0.015978070114380835,0.09494677018413894,0.99639137891715723,0.01388937724553789,1.0236145583184115,0.97730805240569008,0.9894215920571936,0.97730805240569008,0,0,0,-0,-0,-0
4,Inf,16,1,1.0025449743763692,0.0044168255135029564,0.030327199119476005,0.0079189329337881597,0.099999999999999992,0.078676110402273375,0.010354384109019815,0.09549259200007329,0.9959156227903101,0.0084332984127948735,1.0124448876793881,0.94621769157832114,0.99042294338129999,0.94621769157832114,0,0,0,-0,-0,-0
5,Inf,17,1,1.0034425807980665,0.0037608277690361013,-0.0080058854265512795,0.006236494648125231,0.0088241842746584372,-0.019601786511420499,0.004770745230642956,-0.089125274806743537,0.99755851980033372,0.0090732561933453814,1.0153421019392908,0.99315614925781959,0.9977710465773767,0.99315614925781959,0,0,0,-0,-0,-0
6,Inf,18,1,1.0022246936534989,0.0023178088040984213,-0.0069034271202894149,0.0062626465559208096,0.026352538620387184,-0.024529702708168261,0.0032382624714697855,0.089931358354360141,0.99581488472480761,0.0067741066516071981,1.0090921337619578,0.99406917533665617,0.99815943865533174,0.99406917533665617,0,0,0,-0,-0,-0
7,Inf,19,1,1.0018707337215496,0.0016951331760574324,-0.0056125235792145256,0.006532853131304966,0.022608041897579936,-0.068266888022673958,-0.019923050081906007,-0.099297783430516304,0.98611709048435703,0.010726798349051544,1.007141615248498,0.9445761796316523,0.99814541953958325,0.9445761796316523,0,0,0,-0,-0,-0
8,Inf,20,1,1.0018520995695817,0.0016818069915482605,-0.0052741058930154041,0.0065986944461610105,0.019092211355807669,-0.015357487192350888,0.0054235105639695441,-0.002661067162964284,1.000626220560636,0.0019386035044923718,1.0044258834294411,0.99634850726752899,0.99809912139595081,0.99634850726752899,0,0,0,-0,-0,-0
9,Inf,21,0.99930755456931686,0.99930755456931686,0.0007860217310106224,-0.00060158990102212922,0.0073196218567943006,0.038233593843246726,0.084766691546574652,-0.026213983227878046,0.084584824091549049,0.97932854958113136,0.012092524049556465,1.003029896718262,0.90653933125084563,0.9982848057299647,0.90653933125084563,0,0,0,-0,-0,-0
10,Inf,22,1,1.0043023290189459,0.007321111359070015,0.0029261249408087842,-0.0054393148113045416,-0.0031823717667935941,0.0055922021801067395,-0.0078796365223508386,-0.011587311846629283,1.0039832543842668,0.0078655623955768156,1.0193997566795974,0.99853122318443965,0.99943393944448766,0.99853122318443965,0,0,0,-0,-0,-0
