iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.63993346445880828,0.63993346445880828,0.0027760038765135163,0.20803598633148679,0.20846320388966594,0.20783869513934208,0.17914178777247014,0.22062450322995897,0.080882511526432443,0.56101237744906263,0.1033716810801789,0.76362087236621323,0.5,0.59053814828035578,0.58885489372297117,0,0,0,-0,-0,-0
2,1400,14,0.64239324665670627,0.64239324665670627,0.016145759047339361,0.21153640919008557,0.20698855813078473,0.22307591570379781,0.20629701760520813,0.18029080211876902,0.2988277771091743,0.57381798983285259,0.096796975527068507,0.76354006186590684,0.57999999999999996,0.5899013215098613,0.62063113100258049,0,0,0,-0,-0,-0
3,1500,15,0.64295753050767201,0.64295753050767201,0.017095428842318267,0.21187507060356525,0.20669868404608313,0.22509400149241504,0.26373939162654159,0.21897110178383428,0.25767955787253571,0.55020908430757509,0.111522638592901,0.76879345594966109,0.56000000000000005,0.58998734490382154,0.52127700087472628,0,0,0,-0,-0,-0
4,1600,16,0.64338434914733633,0.64338434914733633,0.017717470425044984,0.21270469213885848,0.20697658272307953,0.2258769587030732,0.20174088115650068,0.23142304556513138,0.48259738611939484,0.51637997222895471,0.12134687520619154,0.75421984763309013,0.60999999999999999,0.58907872608290646,0.60515614651219451,0,0,0,-0,-0,-0
5,1700,17,0.64748212829283058,0.64748212829283058,0.033594321904542819,0.21091215200993063,0.21021245327064669,0.25279098961136498,0.20660190073380513,0.22141560040311781,0.3308009795786222,0.63549189860204081,0.067161380326428224,0.76712820404184012,0.51000000000000001,0.59125466222212752,0.59468409650166487,0,0,0,-0,-0,-0
6,1800,18,0.65233121048386433,0.65233121048386433,0.031174694517984183,0.21452303633670108,0.20201399989570065,0.18891436465430517,0.23190889351028976,0.18354179165779438,0.023749499438362465,0.55943419036728115,0.10903445477885237,0.77314172173383178,0.56999999999999995,0.58686556110642352,0.56072966717751649,0,0,0,-0,-0,-0
7,1900,19,0.65342126703748615,0.65342126703748615,0.029787872922676692,0.21496132663729484,0.20167645317912045,0.18677129788815008,0.24645969840522031,0.19648634543490728,0.49886410474135046,0.54179598049274702,0.10285836196352523,0.74339836994125652,0.56999999999999995,0.5864278203282618,0.58238638566693723,0,0,0,-0,-0,-0
8,2000,20,0.65317781601641056,0.65317781601641056,0.029175760751883335,0.2149665728403633,0.2018199182627913,0.18724787351309988,0.23726784026359282,0.28003883355295689,0.4898123072396785,0.52262533965639602,0.11720823524412949,0.75235348073488983,0.48999999999999999,0.5863741369872062,0.53167643846431001,0,0,0,-0,-0,-0
9,2100,21,0.65321020005836861,0.65321020005836861,0.02850230336800845,0.21504131312189162,0.20181676353839115,0.18735740269685072,0.24314782473521968,0.18281434868117974,0.15620943906611462,0.6030470419114452,0.066556771093567293,0.73349831325483716,0.51000000000000001,0.58630942207877268,0.56020370208798764,0,0,0,-0,-0,-0
10,2200,22,0.57831179176837422,0.57831179176837422,0.033225248554896156,0.21077856917355031,0.19654248613264202,0.48748334650840053,-0.3752423357795196,-0.49777726543622292,0.48090513811912183,0.51821839676849291,0.11094494581075928,0.73567049055758105,0.47999999999999998,0.62308738853394596,0.49995732737393922,0,0,0,-0,-0,-0
