iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.91018152591637347,0.91018152591637347,0.005424146547932069,-0.039417683935856214,0.042676588056816324,0.039528419611231859,-0.088250884368491045,0.075000051108912391,-0.083871679868821492,0.81359009231822488,0.11517088396063999,1.0393250248810793,0.81999999999999995,0.9417122943682803,0.82026147366940538,0,0,0,-0,-0,-0
2,1400,14,0.91022855587925444,0.91022855587925444,0.0062679308236342395,-0.039600660782787976,0.04290660622025759,0.038130712522228681,0.069218857331494688,0.051087689810741521,-0.46447598195327111,0.78113690031846739,0.14354027637648659,1.0624758420163811,0.87,0.94107883209741394,0.85126042405458657,0,0,0,-0,-0,-0
3,1500,15,0.91915616820669976,0.91915616820669976,0.040148924114435935,-0.013087061147747825,0.044076318715211726,-0.087663433275564487,0.055882304712741693,0.0015619654101974856,0.21849018586347779,0.78258125355490071,0.15599734580864219,1.0883360513398395,0.97999999999999998,0.93920096067482595,0.97001569938225818,0,0,0,-0,-0,-0
4,1600,16,0.98528478390381036,0.98528478390381036,0.034796538385432792,0.049571318521500915,0.0092074024229768497,0.1665247275854862,0.10226423228158765,0.039063625633314558,0.45695072271087755,0.89170680515162737,0.14297297720095706,1.1719338404655031,0.89000000000000001,0.97702763999630038,0.90294421876032926,0,0,0,-0,-0,-0
5,1700,17,0.98469735890669119,0.98469735890669119,0.03338498172954138,0.049613636588301195,0.0087253078058402555,0.16564992987472427,0.16657063729809063,-0.021532618464261466,-0.053831260266774761,0.83789109084077618,0.173361355740941,1.1776793480930206,0.72999999999999998,0.9770915703197699,0.75596517728811818,0,0,0,-0,-0,-0
6,1800,18,0.99216675728872961,0.99216675728872961,0.039449560740921666,0.03886249281314471,0.010747783144501651,0.21157517094934084,-0.019037690278922659,0.0037925377358953849,0.47727320791925942,0.93503962612955915,0.10558443127886592,1.1419851114361363,0.97999999999999998,0.98411028933054379,0.98065958765667116,0,0,0,-0,-0,-0
7,1900,19,1,1.0021766111844987,0.039485317527873508,0.021075137316047075,0.0092666987592378465,0.32354951145848404,-0.013773527805347907,-0.0065447326741432388,-0.33845076783032568,0.8898096704272086,0.13868375892044416,1.1616298379112791,0.97999999999999998,0.99045620229538411,0.98832625319872924,0,0,0,-0,-0,-0
8,2000,20,1,1.0106016822224915,0.049771401618072537,0.0072065487618986753,0.0050549274194723595,0.076007373061533809,-0.0046537361401177701,-0.042030454151010366,0.44822536722359163,0.83967204966545228,0.16132295537390928,1.1558650421983145,0.90000000000000002,0.99884205553928418,0.88785682253200449,0,0,0,-0,-0,-0
9,2100,21,1,1.0080406761844984,0.047194425018861764,0.0059557952429923032,0.001575931526349136,0.093180516186058701,-0.43671202411893972,0.1305139322743698,0.41049492999341419,0.61601554866143593,0.26474379914402868,1.134913394983732,0.19,0.9993542351551673,0.29591282180626249,0,0,0,-0,-0,-0
10,2200,22,0.99906931632247553,0.99906931632247553,0.022454228034012192,0.018278384555346212,0.0109329139873241,0.30491439164156092,0.0019186152844052895,-0.061213701506218188,-0.48815910435341059,0.90738572325712463,0.077586956141952962,1.0594561572953525,0.95999999999999996,0.99186538541573144,0.93163531590380688,0,0,0,-0,-0,-0
11,2300,23,0.9992417191333689,0.9992417191333689,0.023027122847441392,0.01733825326912914,0.011879496946591385,0.31710039138621454,0.014224868384020928,0.037264034132822754,0.38076895834595859,0.98270061859618063,0.035406405491982533,1.0520971733604665,0.96999999999999997,0.99161555564920856,0.9705272115021556,0,0,0,-0,-0,-0
12,2400,24,0.99528543354075261,0.99528543354075261,0.020049675036666194,0.020792428686232302,0.0062673279571319679,0.25535771135475832,0.0081531773316769751,-0.0071829581340454585,0.062997692910338632,0.98817391713403135,0.032801690767323394,1.0524652310379852,1,0.99276908272284359,0.99743064353106792,0,0,0,-0,-0,-0
13,2500,25,1,1.0014845485573387,0.0096901062637672064,0.017218044763295734,-0.0012246951670473818,0.11541900194641587,-0.080188837728610185,-0.061909850182965354,-0.44355384978056556,0.90408547876044554,0.07754646407762214,1.0560765483525849,0.90000000000000002,0.99634706515838301,0.8626888625034046,0,0,0,-0,-0,-0
14,2600,26,1,1.0015036118094764,0.0094088252741856854,0.017325534290221514,-0.0013567891942566962,0.11201693451073015,0.042689241414058277,-0.030199636803116769,-0.17176339834969112,0.97134251375587,0.03850774934986867,1.0468177024816125,0.98999999999999999,0.99634563535727583,0.96167478921281313,0,0,0,-0,-0,-0
15,2700,27,1,1.0047300309829956,0.014759868099139099,0.019253077401421962,-0.01529261595588507,-0.1062836332224706,-0.009782427171918906,-0.040913284343097933,-0.22019998144229325,0.98635523166305106,0.029426946896062629,1.0440320475793339,0.95999999999999996,0.99190869504520929,0.96483830761065414,0,0,0,-0,-0,-0
16,2800,28,1,1.0054658384803083,0.015101881543879113,0.025846059070366995,-0.0058199539660540207,-0.028468982888411119,0.024286261835285039,0.013338403134337096,-0.060200115773990204,0.99368632947327662,0.025668512645132875,1.043996614257737,0.96999999999999997,0.99308268544858358,0.98636064225404063,0,0,0,-0,-0,-0
17,2900,29,1,1.0026240910780615,0.0090468824177761184,0.017510123502202445,-0.0065597387343671095,0.12816746138057175,0.023071080599399219,-0.022069693625681008,-0.40932543952279676,0.99106381972051483,0.02376609161492084,1.0376453592857597,0.97999999999999998,0.99375369537853064,0.98043008235231732,0,0,0,-0,-0,-0
