iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.96395905564295625,0.96395905564295625,0.10111761474445516,0.0038371451673550449,-0.056929655736318308,0.44214300567845294,0.0032361186308298429,-0.088663902592699628,0.49268872973286881,0.96006388027630063,0.11090890860727633,1.1774453411465622,0.62,0.82899455447787884,0.66350756836826263,0,0,0,-0,-0,-0
2,1400,14,0.87552537427255106,0.87552537427255106,0.025883016181426303,-0.11723738826202222,-0.048207479919384559,0.13306889419014301,-0.073485354001223913,-0.19686924267373795,-0.35356251915750048,0.74398906713242285,0.16024081657613748,1.0580610676216522,0.41999999999999998,0.78469310250344637,0.37713218726662479,0,0,0,-0,-0,-0
3,1500,15,0.88264399416195227,0.88264399416195227,0.02756939795702933,-0.12590976711323101,-0.0080015839921206353,0.27336976394025519,0.16399311359598423,0.16916886327981717,0.45815898713299563,0.81644148790654691,0.094623308144734852,1.0019031718702271,0.68000000000000005,0.84700197481208572,0.67636112556523864,0,0,0,-0,-0,-0
4,1600,16,0.88199994266680715,0.88199994266680715,0.026461492474970958,-0.12443823353939036,-0.0071170337497461333,0.26251497245751904,-0.13018292633589956,0.065678343960110297,0.47924294446755056,0.82511616250265807,0.088102706454570176,0.99779746715361561,0.81999999999999995,0.85167502958391372,0.8282496725209525,0,0,0,-0,-0,-0
5,1700,17,0.88083087733816168,0.88083087733816168,0.016972356522580397,-0.124477294391341,-0.0091163048939520847,0.25819390377592466,0.058972205102081343,0.077358090304915361,0.09394414870353307,0.82289986902818546,0.073380649403481657,0.96672594185900951,0.77000000000000002,0.84900568795991693,0.8580143819893512,0,0,0,-0,-0,-0
6,1800,18,0.88008812485453047,0.88008812485453047,0.015736047938512781,-0.1292341339699303,-0.015172888375035108,0.26889550978946525,-0.15730714139911162,-0.059261894508078949,0.44382868437378065,0.82906489258802396,0.059709288533179465,0.9460950981130557,0.63,0.8288798499191814,0.61932870957987729,0,0,0,-0,-0,-0
7,1900,19,0.92877515776982,0.92877515776982,0.034723595600360688,-0.10152429065846301,0.029781286806951201,0.19286059574352943,-0.074060570283346783,0.024604179427724082,0.11971715307967079,0.90272895364413464,0.04677506565153379,0.99440808232114086,0.90000000000000002,0.90257460000602407,0.94173677701924563,0,0,0,-0,-0,-0
8,2000,20,0.92712223996792043,0.92712223996792043,0.020043047382217231,-0.1022367363863229,0.028954360564081114,0.19348323625491301,-0.091645139004660869,0.11052819159125193,0.22088295823073434,0.889454472189944,0.042829117130621173,0.97339954176596155,0.78000000000000003,0.90213491520711908,0.75646213394070527,0,0,0,-0,-0,-0
9,2100,21,0.92156031406936822,0.92156031406936822,0.013975127024100706,-0.096130480032704413,-0.0032279267878270609,0.1548604067032622,-0.10530618449054052,0.019864012374828377,0.13559427466062202,0.90990561116334567,0.018681656106727736,0.946521657132532,0.82999999999999996,0.91216820197473503,0.90071699486816792,0,0,0,-0,-0,-0
10,2200,22,0.90554863180950285,0.90554863180950285,0.046790778730299167,-0.022220994502206281,0.017448769599448691,0.22707907787683365,-0.039080938301248702,0.018310422727404463,0.27592369251616278,0.89937971632503733,0.051625042451295199,1.0005647995295759,0.96999999999999997,0.9893378536982268,0.9800152727019088,0,0,0,-0,-0,-0
