iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.78126607223055777,0.78126607223055777,0.013080178438614786,-0.12145180088554985,-0.0056613038636085583,0.0989927918684156,-0.12874046435375819,0.43489805478697563,-0.49662841138590541,0.69629963051670152,0.11113958811858204,0.91413322322912238,0.42999999999999999,0.86366671622315683,0.39740960521119301,0,0,0,-0,-0,-0
2,1400,14,0.8172109873248552,0.8172109873248552,0.048162709593280249,-0.11874833142984453,-0.21617129589172288,0.36134199687601415,-0.11504303133047822,-0.49978939375388176,0.47875539388357669,0.79335007653541623,0.084555672224115877,0.95907919409468334,0.45000000000000001,0.2264436483947759,0.35978638495662357,0,0,0,-0,-0,-0
3,1500,15,0.78727737010205767,0.78727737010205767,0.017560412609450259,-0.12672011401669112,0.049376674917374318,0.15879075890120367,-0.12485719290476727,0.31815467427759647,0.41544275864869173,0.73863866621905117,0.072443508204277002,0.88062794229943409,0.37,0.8403161947676685,0.45137631539898559,0,0,0,-0,-0,-0
4,1600,16,0.84824832769431557,0.84824832769431557,0.035331523259678151,-0.12584088596156009,-0.21230322543650157,-0.099955852885076801,-0.12388989043805076,-0.421471277839917,-0.31945280454066771,0.81179628306438034,0.067799643934086662,0.94468358517519024,0.39000000000000001,0.25884487226258052,0.38243110224196586,0,0,0,-0,-0,-0
5,1700,17,0.78302478686675525,0.78302478686675525,0.0051866101126703795,-0.1261366606052686,-0.060653180045733578,0.092943442071152613,-0.13862233163516491,-0.10246977652572675,0.089697238985355865,0.74288892975604859,0.030479835992361017,0.80262940830107621,0.45000000000000001,0.73076140728887551,0.54039699647833639,0,0,0,-0,-0,-0
6,1800,18,0.9134429517087661,0.9134429517087661,0.02954226780727064,-0.10674457856832885,-0.014277151524645716,0.058718493148094512,-0.10548227699291313,-0.021596075030292594,0.093132213249628837,0.91075855529196015,0.030734277480263014,0.9709977391532757,0.90000000000000002,0.88417907899919845,0.87483340444002788,0,0,0,-0,-0,-0
7,1900,19,0.90367397784715631,0.90367397784715631,0.006513715648506186,-0.10794758405384784,-0.016197265834337185,0.061765149682262904,-0.091863819238010791,0.011241681467194509,-0.021365662998552137,0.85762246758762206,0.03006286499178271,0.91654568297151617,0.95999999999999996,0.87934547253890238,0.9206740595269246,0,0,0,-0,-0,-0
8,2000,20,0.96148217512336154,0.96148217512336154,0.0053007720878566582,-0.090749048087915854,0.024132168859157959,-0.048150008006472213,-0.092142468816222012,0.18527241785822102,-0.10267108142515657,0.9243777327724465,0.032019768224173781,0.98713647849182706,0.63,0.9126915958523063,0.55991347760566723,0,0,0,-0,-0,-0
9,2100,21,1,1.0972183545664251,0.037102985507678904,-0.083355536838583946,-0.20373604652530242,0.038483714023466571,-0.076036587020652746,-0.33090418058101756,0.090487042841004062,1.0643931194829384,0.0610016456895087,1.1839563450343753,0.39000000000000001,0.28696047322929907,0.34282373475939826,0,0,0,-0,-0,-0
10,2200,22,0.96234333571433495,0.96234333571433495,0.01782188215458172,-0.086796598184458215,0.011800681928519383,0.051461079816396832,-0.040591383989523777,0.029686747725454543,0.33228724857169167,0.90220228847298412,0.097798111505002228,1.0938865870227885,0.98999999999999999,0.93037615421003805,0.96987098250781945,0,0,0,-0,-0,-0
