iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.74833581916298397,0.74833581916298397,0.031862770277984287,0.036767902916057117,0.17497225041975065,-0.23751229507811839,0.018375853559701394,0.38187852314402404,-0.41682179701174138,0.66234969755269291,0.12778209838622862,0.91280261038970101,0.41999999999999998,0.61939730781463065,0.45556614477572643,0,0,0,-0,-0,-0
2,1400,14,0.74343454388560049,0.74343454388560049,0.013641143038502364,0.041433151061385912,0.11012777553322407,-0.17701745066917438,0.075610052471545508,0.16312487291514643,-0.01131701184402667,0.68595713019931515,0.070358821522698178,0.82386042038380358,0.54000000000000004,0.75781044786903229,0.6649253303037348,0,0,0,-0,-0,-0
3,1500,15,0.76086569411658567,0.76086569411658567,0.030442596708232912,0.023544227029637741,0.084539071193584864,-0.25152099845015108,0.022999403772536287,-0.025217449888988774,-0.42920314087533784,0.68809100209521001,0.086535505382771369,0.85770059264544196,0.95999999999999996,0.81798585776513288,0.97805576085493195,0,0,0,-0,-0,-0
4,1600,16,0.96249956307873563,0.96249956307873563,0.01400936396661326,0.020350919500236792,-0.028282419221052915,-0.45696032581179291,-0.019775070491392377,-0.008725899999401987,-0.45894751307699,0.91727583764906018,0.061733487004857063,1.03827347217858,0.95999999999999996,0.97627912134107697,0.9787254789642611,0,0,0,-0,-0,-0
5,1700,17,0.9747258418631507,0.9747258418631507,0.019942635370186732,0.0031567250776496926,-0.0235520834333733,-0.47162613415725707,0.028733799044915465,-0.10800515386116105,-0.49757567137752501,0.9223238963922018,0.06540865496553018,1.0505248601246409,0.81000000000000005,0.98251235295666906,0.77109274448066722,0,0,0,-0,-0,-0
6,1800,18,0.98551742230316886,0.98551742230316886,0.020074971726139732,0.0044131480854937731,0.009787057928349864,-0.42190087838068158,-0.02456726161305256,0.013690208562534556,-0.29381957811805459,0.91355541041165611,0.070199310157014375,1.0511460583194043,0.98999999999999999,0.96976468985301323,0.97136838573405226,0,0,0,-0,-0,-0
7,1900,19,1,1.0062527480438681,0.022276377392772686,-0.0086495304438211611,0.003190908279311675,-0.35473333720408617,-0.027119573704786681,-0.062412639067693121,-0.32526100770569766,0.95737974864149522,0.050318745439377879,1.0560044897026759,0.92000000000000004,0.98238998383556519,0.91429030948491763,0,0,0,-0,-0,-0
8,2000,20,1,1.0073613106051316,0.024200408604691637,-0.009293178527792826,0.021840180113075303,-0.36081883843305335,-0.037057413046676091,0.10540988715778199,-0.40239814976625854,0.92755669493067994,0.063792934323213618,1.0525908462041786,0.73999999999999999,0.9575616513054549,0.73504360309018646,0,0,0,-0,-0,-0
9,2100,21,1,1.0088233968666034,0.023256159293542668,-0.0056480514654652873,0.0016856168008904319,-0.33232032065932254,0.0040673410597518167,0.0046273543792478833,-0.35330586858188595,1.0045159434647286,0.026084955454082709,1.0556424561547306,0.98999999999999999,0.98572778481597922,0.98175529888889568,0,0,0,-0,-0,-0
10,2200,22,1,1.0060061651767942,0.020563557935333848,-0.0073799232232739306,0.00013837680533339199,-0.21753324127625293,0.000921893368349469,-0.009878973720626627,0.15802538894933882,0.92490578180710104,0.08872020713222345,1.0987973877862589,0.98999999999999999,0.99342634742588487,0.99311794578488377,0,0,0,-0,-0,-0
