iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,1300,13,0.52631722166135853,0.52631722166135853,0.033280577232855602,-0.20093442874036616,-0.40530310193378255,0.073014862552461521,0.39046897587433937,-0.49205636503805739,0.10878050103765191,0.49567795595082936,0.080362368144630894,0.6531881975143059,0.19,0.44919405052260042,0.23575986371367624,0,0,0,-0,-0,-0
2,1400,14,0.54446562040143887,0.54446562040143887,0.041216365190361995,-0.4771277363800131,-0.34885745532314205,0.046571839800136974,-0.45357284788307806,-0.37350057195732789,0.32881008396732136,0.52254105444038768,0.077417153677670894,0.67427867564862265,0.41999999999999998,0.36434094714198878,0.41589396634442588,0,0,0,-0,-0,-0
3,1500,15,0.54062639614908636,0.54062639614908636,0.034109444934358947,-0.43124368894413945,-0.35162434599951187,0.03550822245024006,0.41065615495670404,-0.46889448846898563,0.43727124698745112,0.49770001596696956,0.080805676076872751,0.65607914107764009,0.20000000000000001,0.43076447625889092,0.20496788279619896,0,0,0,-0,-0,-0
4,1600,16,0.54178281286800312,0.54178281286800312,0.037074923285467166,-0.43801323974214518,-0.34947165598589552,0.04581637499618342,0.47636029491083409,0.33326871622696519,-0.20836700202914193,0.47845846721443258,0.090623028587923232,0.65607960324676218,0.070000000000000007,0.41971243436819167,0.074938645297447398,0,0,0,-0,-0,-0
5,1700,17,0.54082143406718819,0.54082143406718819,0.040812157313629777,-0.42429408083849629,-0.34965036239752606,0.047181302161870498,-0.38497452486770056,-0.28874394886354504,0.11346367988438844,0.50004523050608529,0.082776369976302638,0.66228691565963849,0.37,0.43901128500006864,0.38401863869169245,0,0,0,-0,-0,-0
6,1800,18,0.53191712285580961,0.53191712285580961,0.030725787727879313,-0.34563610541071144,-0.37529206983938573,0.018744376237297879,-0.48709795145961698,-0.41137652586251905,-0.049886505179123963,0.49154817479680468,0.080810188465171018,0.64993614418853984,0.39000000000000001,0.54417851018295027,0.36779039527632884,0,0,0,-0,-0,-0
7,1900,19,0.52122986440602181,0.52122986440602181,0.0074419890791986645,-0.23818125831955003,-0.36894847270038239,0.039575828232228716,0.11153903405894905,-0.15341915259809746,0.48853778573791318,0.44618100716253933,0.092019168735049395,0.62653857788323619,0.44,0.50663526433179196,0.38867437211020262,0,0,0,-0,-0,-0
8,2000,20,0.52122173042441622,0.52122173042441622,0.0073437005033605545,-0.23833783864534189,-0.36895101671813102,0.039599693491054522,-0.4401490490767852,0.48999447186250444,-0.017058994153368312,0.4517183007004521,0.08776639543800846,0.62374043575894866,0.070000000000000007,0.506800806723679,0.040600331543099673,0,0,0,-0,-0,-0
9,2100,21,0.52129388724374826,0.52129388724374826,0.0079776267021506118,-0.23880240179895956,-0.36896449419665084,0.039584269600934391,-0.34433928120511359,0.23996275147559043,-0.04297283745265168,0.48495863043718118,0.091044704647406674,0.66340625154609822,0.22,0.50728633467777207,0.21188764144041625,0,0,0,-0,-0,-0
10,2200,22,0.52334976999616301,0.52334976999616301,0.023196944233737877,-0.20401207297692431,-0.42731329543527657,-0.029994344415953136,0.19125869458900757,-0.13868360548032754,-0.48295048320212253,0.48446437248142504,0.0962527058880525,0.67311967602200795,0.37,0.45277375821537558,0.41705656220910003,0,0,0,-0,-0,-0
11,2300,23,0.52340631179417985,0.52340631179417985,0.022774694151452012,-0.20357987500812089,-0.42919112698214684,-0.021930766015912793,0.23656470283794895,0.4734508697707942,0.48479421412065693,0.45196714140328775,0.1121661102488978,0.67181271749112748,0.38,0.45188001253468763,0.36078852243809595,0,0,0,-0,-0,-0
12,2400,24,0.52343408883784281,0.52343408883784281,0.022480984090232005,-0.20376827294311389,-0.43005312372591908,-0.022163406432557129,-0.23678253309562813,-0.47709343205450327,-0.45896493365355395,0.49713762095757519,0.07596686279580199,0.64603267203734704,0.53000000000000003,0.45220993349322008,0.51300900447258535,0,0,0,-0,-0,-0
